"AXX","AYY","AZZ","ACC_TOTAL"
"987","-1071","296","1486.2119633484317"
"854","-930","236","1284.4890034562382"
"821","-692","346","1128.1050483000242"
"784","-705","339","1107.520654434941"
"784","-777","308","1145.970767515472"
"774","-857","320","1198.3008804135964"
"875","-970","340","1349.8611039658858"
"871","-1093","284","1426.1647871126254"
"879","-1200","251","1508.5231188152206"
"1042","-1314","181","1686.7486475465157"
"1260","-1405","145","1892.7889475586019"
"1372","-1379","156","1951.5022418639442"
"1135","-1212","188","1671.0813864082145"
"681","-1119","206","1326.0309196998387"
"528","-798","0","956.8636266469741"
"433","-377","-34","575.1295506231618"
"470","-86","-223","527.2807601268986"
"448","93","-198","498.5549117198626"
"442","167","-73","478.1024994705633"
"374","77","103","395.4920985304258"
"363","-158","259","473.0898434758455"
"363","-158","259","473.0898434758455"
"280","-463","548","770.1123294688899"
"62","-781","912","1202.3098602273874"
"-159","-1170","1270","1734.093711423924"
"-266","-1393","1539","2092.7794914897268"
"-305","-1382","1550","2098.916148873032"
"-539","-1596","1408","2195.4956160284173"
"-149","-1340","1113","1748.3048933180962"
"512","-826","615","1150.0630417503207"
"812","-1330","807","1754.8484265029842"
"807","-1148","343","1444.5767546239972"
"606","-993","229","1185.633164178533"
"553","-845","253","1041.077806890532"
"584","-782","280","1015.3718530666487"
"624","-727","259","992.4646089407925"
"738","-753","194","1072.0489727619722"
"767","-765","175","1097.3326751719371"
"780","-745","198","1096.6444273327613"
"773","-718","242","1082.4125830754185"
"808","-534","280","1008.1765718365012"
"929","-436","151","1037.2743128025488"
"971","-435","155","1075.2167223401987"
"913","-531","191","1073.317753510115"
"896","-571","260","1093.826768734428"
"852","-559","277","1055.9895832819564"
"840","-606","267","1069.637789160424"
"802","-589","298","1038.7150716149256"
"790","-557","297","1011.2160995553819"
"794","-580","287","1024.307082861385"
"832","-571","267","1043.817033775556"
"823","-657","235","1078.9823909591853"
"795","-722","247","1101.9609793454576"
"817","-763","265","1148.8616104648984"
"998","-846","270","1335.8967025934303"
"1056","-1064","366","1543.1098470296922"
"1139","-1224","343","1706.7940707654218"
"1229","-1097","142","1653.4854096725498"
"1031","-1044","95","1470.3475779556343"
"711","-839","248","1127.3624084561272"
"402","-639","438","872.7937900787333"
"80","-535","541","765.0529393447227"
"-52","-428","571","715.4921383215891"
"-169","-364","579","704.484208481638"
"-301","-419","554","757.0191543151335"
"-330","-432","481","725.8684453811172"
"-249","-459","428","675.1784949181957"
"-140","-523","369","655.2022588483651"
"10","-660","393","768.2115594027468"
"219","-633","411","785.8568571947438"
"526","-694","264","909.9494491453908"
"1019","-747","366","1315.4185645641467"
"1165","-838","477","1512.2823810386735"
"1172","-1197","834","1871.3495130520114"
"1378","-1113","453","1828.349528946804"
"1083","-1215","70","1629.1144833927417"
"779","-961","245","1261.1054674372006"
"690","-765","357","1090.3091304763068"
"725","-709","433","1102.6309446047667"
"725","-718","403","1097.0679103865905"
"743","-764","299","1106.8631351707402"
"763","-733","297","1098.9390337957789"
"763","-733","325","1106.8346760017957"
"764","-691","325","1080.1860950780656"
"768","-704","321","1090.174756633082"
"766","-636","342","1052.7183858943474"
"884","-466","238","1027.2565404999864"
"952","-435","147","1056.9474916002214"
"896","-499","171","1039.7393904243506"
"844","-562","201","1033.7219161844253"
"827","-599","193","1039.2203808625002"
"830","-606","174","1042.3108941194082"
"816","-639","154","1047.8038938656412"
"830","-618","177","1049.8347489009877"
"842","-581","147","1033.505684551372"
"850","-609","129","1053.5758159714942"
"885","-647","108","1101.5888525216656"
"819","-740","140","1112.6369578618176"
"804","-789","179","1140.6042258382176"
"909","-887","238","1292.1663979534524"
"1092","-1008","158","1494.487203023164"
"1171","-1226","45","1695.97818382195"
"1023","-1197","152","1581.9108698027205"
"538","-1023","672","1336.9955123335305"
"-241","-1353","1356","1930.6542932384348"
"-669","-1478","1698","2348.4567272998665"
"-833","-1405","1697","2355.360481964491"
"-776","-1088","1481","1994.8135251195788"
"-597","-677","1103","1425.2533108188172"
"-406","-292","700","860.2906485601247"
"-216","31","345","408.21807897250216"
"-53","243","91","264.8376861400205"
"39","298","11","300.742414700687"
"249","195","24","317.17818336070974"
"461","-1","102","472.150399766854"
"788","-282","33","837.5899951646987"
"1022","-501","-7","1138.2152696217004"
"994","-954","133","1384.1390826069467"
"1180","-1497","199","1916.5098486571885"
"1295","-1225","115","1786.3020461276978"
"1323","-1344","17","1885.9888652905668"
"1051","-1297","2","1669.375332272524"
"863","-1129","238","1440.8518313830884"
"794","-909","379","1265.0525680777064"
"772","-886","381","1235.3707945390322"
"786","-877","421","1250.666222459054"
"941","-537","536","1208.7787225129337"
"919","-875","370","1321.7738081835334"
"830","-904","209","1244.9084303674708"
"807","-773","278","1151.5476542462322"
"782","-786","349","1162.3773053531283"
"741","-824","371","1168.630822800768"
"794","-884","406","1255.6783027511465"
"779","-946","355","1275.8456019440596"
"779","-1054","282","1340.6270920729596"
"811","-1168","248","1443.4157405266162"
"983","-1292","196","1635.2275071071915"
"1225","-1392","141","1859.6155516665265"
"1391","-1401","154","1980.2520041651264"
"1190","-1256","197","1741.3916848314166"
"749","-1153","213","1391.3227519163195"
"554","-914","-33","1069.2993032822942"
"468","-408","-84","626.5333191459174"
"506","-61","-292","587.3848823386587"
"506","163","-278","599.9074928686922"
"503","165","-278","597.9280893217846"
"492","241","-176","575.4311427095339"
"429","162","28","459.4224635343814"
"448","-92","254","523.1481625696491"
"319","-509","602","850.4387103136827"
"80","-896","1003","1347.3028612750736"
"-158","-1299","1376","1898.8788797603706"
"-325","-1543","1602","2247.8607608123775"
"-485","-1604","1686","2377.106854981492"
"-597","-1606","1842","2515.672673461315"
"35","-1058","1224","1618.2598678827824"
"790","-813","591","1278.416989874587"
"978","-1141","405","1556.4029041350443"
"662","-1048","240","1262.59573894418"
"477","-897","212","1037.8256115552363"
"510","-895","289","1069.8813018274504"
"621","-793","361","1069.9584104066848"
"588","-722","342","991.9637090135909"
"637","-786","146","1022.1942085533453"
"743","-773","116","1078.4405407809927"
"793","-685","220","1070.7352613975127"
"808","-658","268","1075.942377639249"
"804","-664","258","1074.186203597868"
"824","-637","269","1075.6886166544666"
"847","-619","330","1099.7590645227708"
"822","-563","286","1036.556317813943"
"867","-493","145","1007.8506833851927"
"896","-516","99","1038.688114883385"
"884","-525","133","1036.7111458839438"
"859","-528","243","1037.1663318870314"
"836","-541","290","1037.1484946718092"
"837","-570","288","1052.8119490203367"
"849","-611","270","1080.2879245830716"
"868","-644","225","1103.9859600556522"
"887","-817","183","1219.7323476894428"
"1143","-1006","226","1539.3378446591898"
"1292","-1154","400","1777.9145086308283"
"1408","-1171","266","1850.529924102823"
"1201","-1025","68","1580.3955201151389"
"773","-827","162","1143.547987624481"
"398","-629","304","804.0279845876013"
"-21","-581","402","706.8281262089108"
"-188","-452","470","678.6368690249594"
"-344","-358","531","726.9532309578107"
"-470","-314","558","794.2669576408174"
"-489","-313","563","808.7391421218588"
"-410","-322","532","744.8543481782193"
"-359","-429","535","774.0458642742044"
"-163","-516","436","694.9251758283045"
"229","-706","189","765.8968598969446"
"1032","-736","129","1274.1118475235994"
"1285","-999","390","1673.716224453835"
"1264","-1323","834","2010.8657339563972"
"1327","-1273","369","1875.5316579572843"
"1035","-1284","7","1649.221028243334"
"801","-940","300","1270.9055826456975"
"689","-784","339","1097.4051211836038"
"720","-754","381","1109.9896395912892"
"724","-755","335","1098.3742531578205"
"747","-778","254","1108.0654312810232"
"754","-757","284","1105.5410440141966"
"722","-771","301","1098.3287303899504"
"727","-771","301","1101.6219859824876"
"716","-697","353","1059.7518577478409"
"881","-428","243","1009.1550921439182"
"1013","-328","83","1068.0084269330462"
"941","-484","120","1064.9586846446205"
"861","-575","170","1049.2120853287956"
"848","-598","212","1059.0807334665285"
"828","-567","206","1024.4554651130522"
"810","-661","146","1055.6216178157779"
"843","-645","139","1070.5115599562669"
"831","-608","121","1036.7574451143334"
"862","-576","89","1040.548413097632"
"915","-624","74","1109.9896395912892"
"912","-697","96","1151.8545915175232"
"893","-782","172","1199.3985992988319"
"979","-1030","207","1436.032729432028"
"1154","-1191","3","1658.3745053515506"
"1162","-1232","12","1693.5796408790466"
"908","-1142","336","1497.1720008068546"
"191","-1067","1186","1606.7252409793032"
"-385","-1364","1551","2101.028795614187"
"-522","-1383","1601","2179.076409858085"
"-667","-1217","1524","2061.2020764592685"
"-634","-971","1298","1740.574905024199"
"-510","-702","1021","1339.9048473679018"
"-379","-384","704","886.968432358221"
"-242","-75","403","476.02310868276135"
"-102","148","171","248.09070921741508"
"-5","228","59","235.56315501368206"
"133","156","34","207.80038498520642"
"325","-9","19","325.67929009993867"
"550","-226","-32","595.4829972383762"
"837","-491","-238","999.1466358848435"
"955","-693","-222","1200.648991171025"
"783","-1366","192","1586.1617193716409"
"1138","-1662","-60","2015.1645094135615"
"1222","-1568","40","1988.3430287553504"
"1284","-1366","396","1916.0970747850956"
"1098","-1209","668","1764.513814057572"
"968","-966","580","1485.4561588953072"
"762","-946","297","1250.5074969787265"
"666","-958","166","1178.5058336724514"
"696","-940","230","1192.021811880974"
"749","-894","393","1230.7258021184084"
"757","-821","472","1212.3836026604781"
"791","-810","439","1214.2907394854"
"800","-893","335","1244.8590281634301"
"685","-1028","185","1249.0932711371076"
"655","-1077","161","1270.7773211699994"
"712","-1039","247","1283.5396370973513"
"827","-1046","367","1383.016268884788"
"996","-1142","381","1562.4791198604864"
"1184","-1277","245","1758.5818149861552"
"1405","-1361","145","1961.471641395817"
"1250","-1267","229","1794.4999303427126"
"717","-1216","275","1438.1828812776212"
"449","-1050","258","1170.7540305290433"
"463","-670","71","817.5022935747643"
"403","-300","50","504.8851354516193"
"468","4","-67","472.7885362400404"
"427","124","-34","445.93833654441505"
"404","169","84","445.9069409641433"
"404","169","84","445.9069409641433"
"387","51","160","421.86490728668105"
"394","-151","304","520.0509590415155"
"307","-403","564","758.1253194558271"
"152","-707","890","1146.7576029832983"
"-4","-1129","1154","1614.4265235680439"
"-131","-1504","1388","2050.7854592813947"
"-151","-1482","1573","2166.4380905070884"
"-57","-1305","1508","1995.0784445730449"
"-75","-1243","1506","1954.151989994637"
"637","-1419","800","1749.094051216229"
"821","-1097","253","1393.3624797589464"
"561","-1067","297","1241.5389643502938"
"465","-918","263","1062.1289940492163"
"545","-878","319","1081.512829327512"
"665","-768","386","1086.7589429123645"
"667","-747","337","1056.6300203950293"
"596","-746","175","970.7507404066196"
"651","-748","45","992.63789973988"
"741","-757","57","1060.8388190483981"
"789","-705","179","1073.120216937506"
"792","-672","252","1068.808682599463"
"801","-686","266","1087.6364282240643"
"851","-548","341","1068.0758400038828"
"927","-449","236","1056.7052569188818"
"952","-478","168","1078.4303408194708"
"917","-508","201","1067.4052651172374"
"857","-569","186","1045.3736174210635"
"831","-569","197","1026.2217109377486"
"825","-569","235","1029.3740816632212"
"812","-583","273","1036.2248790682454"
"812","-606","270","1048.5609185927158"
"820","-620","244","1056.568029044983"
"812","-658","238","1071.8917855828545"
"842","-691","188","1105.345647297713"
"816","-802","226","1166.2486870303435"
"947","-925","211","1340.5055016671881"
"1262","-1203","306","1770.166376361273"
"1464","-1200","277","1913.1191808144101"
"1235","-1143","153","1689.699085636256"
"878","-868","123","1240.7405046987062"
"396","-668","308","835.4064878847902"
"31","-488","446","661.8315495652954"
"-235","-417","503","694.3507759050897"
"-375","-310","553","736.5690734751222"
"-461","-296","575","794.2052631404554"
"-552","-377","551","866.2759375626222"
"-442","-394","578","827.4563432592682"
"-247","-420","493","693.150777248356"
"108","-603","336","698.690918790276"
"894","-671","10","1117.8448013923937"
"1068","-996","205","1474.6745403647544"
"1142","-1014","296","1555.6272046991207"
"1442","-709","726","1763.2699736568986"
"1074","-1248","89","1648.90903327018"
"829","-994","166","1304.9264347081025"
"745","-721","312","1082.6864735462432"
"722","-738","352","1090.7942060718879"
"727","-760","357","1110.6655662259454"
"720","-767","291","1091.4989693078046"
"741","-744","293","1090.1678769804219"
"735","-792","249","1108.8237010453915"
"735","-792","249","1108.8237010453915"
"769","-737","319","1111.8862351877551"
"761","-510","457","1023.7528998737928"
"905","-396","210","1009.9212840612876"
"975","-460","97","1082.4204358750808"
"896","-530","131","1049.2268582151335"
"856","-578","193","1050.7468772259092"
"827","-619","212","1054.5302271627875"
"819","-609","205","1040.9932756747278"
"823","-621","173","1045.4180981789057"
"823","-627","151","1045.590263917946"
"838","-624","140","1054.1442026591997"
"868","-629","157","1083.380819472082"
"881","-570","148","1059.7004293667148"
"848","-638","120","1067.9644188829513"
"905","-701","147","1154.1382066286515"
"928","-736","241","1208.7021965728366"
"917","-870","386","1321.6599411346324"
"942","-1126","415","1525.6031594094186"
"722","-1285","730","1644.8127553007364"
"184","-1662","1255","2090.7235589623033"
"-17","-1770","1435","2278.6869025822743"
"-208","-1645","1440","2196.1076931698954"
"-294","-1245","1270","1802.5984023070696"
"-354","-754","931","1249.236967112325"
"-322","-288","579","722.4050110568171"
"-270","93","324","431.88540146663905"
"-167","356","152","421.5791740586814"
"-81","452","94","468.72273254025134"
"80","364","70","379.204430353866"
"294","148","60","334.5743564590687"
"596","-67","-12","599.8741534688755"
"903","-246","-102","941.4504766582255"
"1125","-528","31","1243.1291163833305"
"1366","-1284","292","1897.3339189504836"
"1703","-884","-300","1942.0774958790907"
"1426","-1462","-66","2043.3492114663122"
"1196","-1364","19","1814.1865945927393"
"949","-1161","286","1526.5379130568622"
"974","-641","122","1172.365557324165"
"1192","-930","-68","1513.4027884208488"
"880","-934","-21","1283.4317278297276"
"777","-718","310","1102.430496675414"
"777","-684","469","1136.4620539199714"
"709","-716","410","1087.8589062925394"
"664","-768","341","1070.9813257008732"
"641","-771","312","1050.079044643783"
"610","-766","331","1033.642588131894"
"614","-767","365","1048.0982778346695"
"646","-727","355","1035.3115473131747"
"691","-722","322","1049.9757140048525"
"693","-793","302","1095.5829498490746"
"684","-886","300","1158.8149118819622"
"850","-989","359","1352.590847226167"
"946","-1137","313","1511.8379542794921"
"1090","-1390","198","1777.4712374606797"
"1326","-1561","61","2049.0773533471106"
"1646","-1474","18","2209.596343226518"
"1412","-1286","134","1914.5485107460715"
"838","-1152","206","1439.369306328296"
"546","-913","51","1065.0286381126095"
"546","-913","51","1065.0286381126095"
"527","-323","-90","624.6262882716353"
"538","37","-235","588.2499468763257"
"503","263","-231","612.8123693268601"
"457","349","-63","578.4626176340179"
"412","194","152","480.0874920261931"
"390","-63","414","572.2455766539397"
"244","-415","733","876.954958934608"
"38","-842","1083","1372.332685612348"
"-189","-1236","1391","1870.3737594395404"
"-313","-1438","1573","2154.0988835241524"
"-300","-1358","1563","2092.1598887274367"
"-267","-1433","1472","2071.6085537572008"
"-44","-1368","1164","1796.7348162708931"
"559","-914","551","1204.7730076657595"
"735","-1099","505","1415.2918426953502"
"865","-1009","165","1339.2277625557201"
"636","-1016","234","1221.2731062297246"
"622","-808","303","1063.7466803708485"
"628","-754","425","1069.3572836054375"
"528","-716","384","968.966459687847"
"504","-740","180","913.2447645620532"
"709","-784","94","1061.212985220215"
"798","-780","187","1131.4473032359924"
"802","-711","286","1109.2885107130605"
"811","-642","285","1072.8979448204755"
"840","-556","240","1035.5365758871098"
"937","-480","209","1073.3359213219317"
"953","-496","179","1089.1583906852115"
"917","-544","161","1078.307006376199"
"866","-595","152","1061.6425952268494"
"837","-579","213","1039.7975764541866"
"819","-597","283","1052.2637502071427"
"787","-601","315","1039.131849189505"
"760","-618","303","1025.345307689073"
"787","-646","264","1051.846471686814"
"792","-725","256","1103.8229024621658"
"784","-788","257","1140.898330264358"
"799","-861","300","1212.320914609659"
"972","-958","324","1402.6845689605343"
"1172","-962","302","1546.0375157155793"
"820","-1098","247","1392.4844702904231"
"667","-1073","176","1275.615145723819"
"704","-928","160","1175.7550765359256"
"747","-817","353","1161.9410484185503"
"550","-713","372","974.296156207136"
"381","-654","469","890.4145102142036"
"160","-576","640","875.7716597378566"
"-69","-532","669","857.5231775293307"
"-92","-459","575","741.464766526367"
"-103","-453","443","641.9244503833766"
"-70","-486","335","594.4081089621843"
"-7","-508","289","584.4946535255905"
"64","-569","421","710.7024693920797"
"168","-578","484","772.3755563195925"
"447","-592","390","838.0769654393324"
"949","-655","390","1217.2616809872889"
"1112","-893","439","1492.2178125193386"
"1009","-1005","274","1450.2351533458288"
"935","-877","303","1317.255859732649"
"852","-934","379","1319.8109713136953"
"761","-916","264","1219.783997271648"
"761","-916","264","1219.783997271648"
"752","-812","300","1146.6682170532154"
"721","-801","277","1112.7313242647572"
"740","-794","286","1122.4223803898424"
"758","-742","285","1098.341021723217"
"777","-692","302","1083.4191248081233"
"756","-726","297","1089.4131447710736"
"762","-747","306","1110.0851318705245"
"765","-665","330","1065.9971857373732"
"864","-499","242","1026.67472940557"
"987","-366","106","1057.998582229674"
"931","-475","124","1052.5027315879042"
"862","-589","161","1056.3550539472985"
"827","-609","190","1044.4663709282363"
"830","-614","176","1047.3165710519431"
"825","-626","131","1043.8687656980642"
"805","-597","90","1006.2474844689054"
"851","-622","79","1057.036423213505"
"920","-534","124","1070.9491117695557"
"878","-603","176","1079.568895439286"
"819","-727","161","1106.8924970384433"
"803","-801","146","1143.5584812330326"
"803","-810","256","1168.9503838914636"
"877","-882","221","1263.2869824390657"
"910","-1060","267","1422.3181781865828"
"596","-1155","739","1495.1127047818168"
"-85","-1498","1390","2045.3188015563735"
"-378","-1619","1715","2388.5707023238815"
"-390","-1545","1659","2300.3056318672093"
"-355","-1277","1330","1877.672495404883"
"-236","-939","920","1335.5961215876603"
"-86","-590","542","805.7667156193535"
"29","-234","234","332.1942202989089"
"151","50","-2","159.07545379473225"
"271","205","-129","363.46526656614657"
"458","215","-193","541.5145427410052"
"689","75","-227","729.2976072907411"
"951","-174","-261","1001.3980227661726"
"674","-943","255","1186.8234915100054"
"1024","-1491","235","1823.9742322741295"
"1475","-1218","-22","1913.016727579767"
"1137","-1539","-56","1914.2690511001842"
"982","-1383","-19","1696.2824057331964"
"899","-1150","275","1485.3706608116372"
"781","-1216","783","1643.6867098081677"
"780","-1314","473","1599.601512877504"
"850","-1263","179","1532.876381186689"
"771","-999","205","1278.462748772916"
"778","-715","349","1112.7937814348172"
"787","-657","325","1075.4733841430016"
"792","-750","278","1125.632266772768"
"739","-831","234","1136.4145370418314"
"700","-904","249","1170.1354622435815"
"756","-903","276","1209.5953868959652"
"742","-1014","270","1285.1692495543145"
"811","-1060","321","1372.7206562152403"
"937","-1192","252","1536.9895900753525"
"1119","-1347","118","1755.1336131474436"
"1384","-1369","12","1946.73084939855"
"1392","-1251","26","1871.7214002089092"
"1013","-1167","149","1552.5008856680242"
"607","-1041","205","1222.3563310262682"
"607","-689","110","924.8080881999249"
"400","-697","110","811.1158980071837"
"372","-276","141","484.19107798471464"
"441","-2","-43","443.09592640871796"
"426","151","-76","458.3153935883018"
"397","206","-11","447.39915064738335"
"368","95","103","393.7740468847585"
"368","-156","256","474.65355787142266"
"228","-492","481","724.8510191756648"
"50","-855","744","1134.487108785287"
"-107","-1214","1038","1600.8400919517228"
"-193","-1486","1327","2001.5928656947196"
"-204","-1463","1484","2093.857922591693"
"-230","-1509","1484","2128.9051176602493"
"111","-1278","1486","1963.1100325758614"
"1076","-1182","588","1703.1277110070166"
"753","-1222","332","1473.2674570491265"
"535","-987","291","1159.773684819586"
"498","-896","293","1066.1468003985192"
"574","-856","280","1067.9943820076958"
"653","-740","418","1071.7896248798081"
"557","-751","305","983.5013980671304"
"616","-840","38","1042.3531071570708"
"713","-834","55","1098.6127616225838"
"787","-751","174","1101.6560261715088"
"781","-718","233","1086.1740192068673"
"784","-667","288","1068.872770726245"
"826","-494","263","997.7379415457748"
"932","-445","121","1039.850950857862"
"936","-497","106","1065.0544587015258"
"869","-585","116","1053.9648950510639"
"836","-609","168","1047.8554289595488"
"832","-565","228","1031.2288785715807"
"818","-582","268","1039.072663484128"
"790","-610","284","1037.7167243520748"
"792","-635","249","1045.2224643586646"
"806","-657","191","1057.2445317900679"
"827","-740","154","1120.377168635634"
"831","-821","194","1184.161306579471"
"920","-958","115","1333.1875336950911"
"1210","-1059","265","1629.664382626067"
"1410","-1207","343","1887.4845694733506"
"1409","-1289","238","1924.4339427478408"
"1210","-925","93","1525.901045284392"
"585","-812","261","1034.2581882682873"
"62","-603","370","710.1781466646239"
"-269","-394","430","642.2592934321776"
"-532","-318","482","785.1573090788877"
"-645","-220","539","868.8762857852664"
"-657","-184","642","936.8399009435924"
"-609","-231","714","966.4564139163235"
"-417","-280","753","905.1508161626989"
"-153","-334","616","717.2314828561279"
"603","-517","209","821.3275838543352"
"1234","-898","20","1526.2896186504054"
"1251","-1280","105","1792.8820373911944"
"1240","-1559","558","2068.6819475211746"
"1589","-1520","372","2230.1804859696895"
"953","-1295","272","1630.7108879258762"
"795","-864","361","1228.349298855989"
"735","-843","302","1158.4809018710666"
"718","-814","338","1136.821885785104"
"718","-766","282","1087.1080903019717"
"709","-765","282","1080.476746626229"
"726","-739","243","1064.0704863870626"
"745","-714","261","1064.3974821465897"
"729","-735","230","1060.4555624824645"
"753","-757","254","1097.5308651696316"
"761","-624","349","1044.173357254436"
"814","-534","229","1000.0964953443242"
"902","-509","105","1041.01392882132"
"907","-513","114","1048.2432923706215"
"857","-583","165","1049.5537146806732"
"827","-617","191","1049.3326450654245"
"822","-624","191","1049.543233983241"
"838","-605","185","1049.9971428532556"
"818","-667","146","1065.5181837960345"
"837","-645","147","1066.8659709635508"
"843","-629","173","1065.9357391512867"
"828","-624","112","1042.834598582153"
"839","-657","72","1068.0608596891846"
"844","-749","58","1129.9119434717027"
"833","-841","152","1193.4295119528426"
"841","-981","361","1341.6269973431513"
"866","-1051","493","1448.3114305977151"
"414","-1400","1099","1827.3469840180874"
"65","-1586","1570","2232.6040849196706"
"-34","-1603","1714","2347.03238154057"
"-150","-1444","1567","2136.147232753398"
"-162","-1152","1210","1678.5255434457945"
"-136","-757","799","1109.0293052935976"
"-85","-342","431","556.7315331468121"
"-40","-11","164","169.1655993398185"
"-33","175","26","179.97222007854435"
"72","187","-29","202.46975082712973"
"248","83","-53","266.8370289146542"
"463","-49","-102","476.62773733806137"
"750","-131","-194","785.6825058508049"
"892","-277","-109","940.3584422974039"
"338","-1158","601","1347.7421860281736"
"998","-947","54","1376.8547490567043"
"1375","-1233","91","1849.1065410083866"
"1281","-1249","301","1814.2665184586303"
"1025","-1209","424","1640.7565328225878"
"908","-990","446","1415.4433934283632"
"759","-992","275","1278.9722436393997"
"858","-646","348","1128.9747561393922"
"958","-926","288","1363.1522292099294"
"855","-830","239","1215.3378131202862"
"849","-713","346","1161.415515653205"
"801","-713","346","1126.8034433742205"
"764","-768","266","1115.471200883286"
"764","-1005","213","1280.2695028782025"
"791","-1098","255","1377.0657210169745"
"807","-1103","289","1396.917678318948"
"843","-1142","307","1452.260995826852"
"1022","-1253","234","1633.783645407188"
"1248","-1391","125","1872.9682325122335"
"1524","-1326","83","2021.81626267077"
"1238","-1229","102","1747.423531946391"
"698","-1207","137","1401.0074946266348"
"404","-1077","144","1159.2588149330588"
"375","-560","-17","674.1765347444243"
"358","-173","-86","406.8033923162392"
"358","-173","-86","406.8033923162392"
"356","53","-237","430.9454721887677"
"353","201","-176","442.703060752916"
"397","163","-47","431.72560730167487"
"449","-20","198","491.12625667948157"
"412","-263","454","667.1049392711765"
"195","-564","735","946.7555122628016"
"44","-884","1003","1337.6849404848663"
"-79","-1221","1273","1765.6757913048477"
"-129","-1446","1487","2078.1544697158583"
"-265","-1654","1696","2383.769493889877"
"-306","-1672","1868","2525.597751028457"
"649","-1082","1024","1624.961845705923"
"1148","-1073","144","1577.963561049494"
"765","-1178","163","1414.0289954594284"
"449","-1096","227","1205.9626859899108"
"530","-868","269","1051.99096954299"
"654","-786","413","1102.7606267907827"
"648","-742","427","1073.6838454591743"
"564","-775","239","987.8471541691052"
"662","-767","143","1023.2213836702202"
"730","-755","136","1058.9716710091918"
"759","-726","193","1067.897935197929"
"812","-692","274","1101.4917158108817"
"794","-701","226","1083.0110802757283"
"805","-588","203","1017.3386850012143"
"920","-454","136","1034.897096333737"
"945","-475","122","1064.6755374291267"
"869","-582","156","1057.4596919031949"
"830","-620","179","1051.3519867294683"
"823","-588","218","1034.6965738804784"
"836","-588","269","1056.8826803387403"
"797","-602","288","1039.4984367472614"
"786","-604","271","1027.6443937471756"
"848","-595","224","1059.860839921921"
"852","-654","205","1093.455531789016"
"830","-776","233","1159.8987024736255"
"845","-761","289","1173.314535834275"
"908","-949","198","1328.2578815877584"
"1183","-1178","243","1687.0749835143665"
"1560","-1455","245","2147.24241761381"
"840","-646","151","1070.3817076164933"
"876","-624","183","1090.981668040302"
"842","-577","169","1034.6274691887897"
"829","-603","79","1028.1493082232755"
"838","-699","46","1092.2275403962308"
"856","-792","96","1170.1350349425488"
"823","-915","183","1244.2037614474568"
"964","-1065","230","1454.7924250558908"
"1127","-1240","29","1675.8788739046745"
"1035","-1208","45","1591.387444967441"
"672","-1098","377","1341.3862232779938"
"-23","-1288","1209","1766.6788049897468"
"-457","-1464","1625","2234.4507155003444"
"-502","-1400","1617","2196.9736002055192"
"-555","-1262","1500","2037.319071721462"
"-464","-987","1273","1676.3036717731068"
"-352","-660","936","1198.1652640600128"
"-230","-324","568","693.1810730249348"
"-80","-34","258","272.2498852157701"
"36","155","68","173.04623659588788"
"123","235","55","270.8855847032101"
"188","173","151","296.77264024838945"
"249","10","242","347.3686802231888"
"358","-160","271","476.66025636715295"
"597","-294","197","694.0129681785493"
"549","-579","148","811.5084719212733"
"179","-1309","576","1441.2834558129084"
"987","-1591","-122","1876.2553131170607"
"1321","-1528","39","2020.2341448455918"
"1293","-1519","-24","1994.9400993513564"
"1071","-1403","-13","1765.1116112019658"
"873","-1159","226","1468.4978719766673"
"741","-1077","280","1336.9405371967746"
"775","-968","366","1292.9056423420852"
"837","-963","374","1329.5916666405517"
"877","-944","406","1350.9629898705589"
"850","-938","416","1332.4413683160697"
"791","-963","349","1294.1603455522813"
"728","-1052","244","1302.3916461648546"
"662","-1105","178","1300.3664868028552"
"623","-1065","208","1251.2465784169003"
"632","-987","309","1212.053629176531"
"684","-939","408","1231.2761672346298"
"766","-981","445","1321.7949916685266"
"916","-1056","377","1447.8677425787205"
"1038","-1165","229","1577.057386400381"
"1006","-1275","111","1627.8765309445307"
"932","-1270","189","1586.5828059070852"
"932","-1254","190","1573.9250299807802"
"757","-1251","190","1474.4999152254977"
"450","-1114","149","1210.659737498526"
