"AXX","AYY","AZZ","ACC_TOTAL"
"821","-776","-26","1129.9969026506224"
"796","-1067","-179","1343.185020762218"
"747","-1209","-91","1424.0684674551292"
"664","-1228","-82","1398.4291186899677"
"477","-1161","14","1255.247385976167"
"477","-1341","378","1472.6486342641276"
"90","-1341","378","1396.1608073570894"
"-27","-1323","816","1554.6427242295897"
"-263","-1247","886","1552.151410140132"
"-292","-1094","875","1430.9874213283638"
"-313","-941","713","1221.4004257408787"
"-271","-767","565","990.4317240476498"
"-214","-603","444","778.8074216390082"
"-144","-470","396","631.2305442546328"
"-49","-357","382","525.1418855890282"
"55","-273","313","418.9546514839046"
"176","-230","200","351.96022502549914"
"329","-200","71","391.5124519092592"
"503","-237","14","556.2139875982983"
"745","-323","-115","820.1091390784521"
"1015","-1181","-81","1559.3418483449998"
"1211","-1265","-74","1752.7755132931313"
"1364","-1167","-107","1798.2864065548624"
"1047","-1221","-59","1609.512659161151"
"904","-1485","-253","1756.8295307171952"
"973","-1092","-352","1504.359332074621"
"735","-937","-106","1195.5877215829878"
"809","-805","84","1144.3609570410902"
"733","-843","145","1126.4825786491328"
"745","-788","161","1096.3074386320654"
"652","-816","147","1054.7838641162464"
"700","-747","167","1037.2550313206486"
"763","-679","234","1047.838728049312"
"761","-691","217","1050.5669897726655"
"738","-720","159","1043.2281629634047"
"706","-754","154","1044.3505158709886"
"675","-775","189","1044.9741623600078"
"675","-778","201","1049.433180340702"
"694","-767","186","1050.961940319439"
"670","-814","154","1065.4632795174125"
"698","-895","94","1138.8876151754396"
"794","-987","100","1270.6710825386717"
"1018","-1322","-26","1668.7372471422816"
"1139","-1490","-218","1888.106194047358"
"1170","-1609","-344","2018.939573142297"
"1286","-1327","-197","1858.3686394254505"
"946","-1123","180","1479.3393795880647"
"370","-797","353","946.9519523185958"
"356","-105","65","376.81029709921677"
"393","207","-63","448.6279081822708"
"320","229","-81","401.7486776580603"
"303","170","41","349.8428218500417"
"214","-46","170","277.1497790004531"
"239","-334","303","510.3782910743755"
"109","-705","492","866.5852525862646"
"-115","-1105","677","1300.9915449379369"
"68","-1572","980","1853.7011625394207"
"-721","-1806","1152","2260.2170249779115"
"660","-1383","416","1587.8743653072809"
"824","-1073","212","1369.397312689053"
"395","-1141","121","1213.4854758092492"
"470","-1003","206","1126.652120221677"
"451","-895","270","1037.9431583665842"
"428","-931","220","1048.0195608861507"
"701","-918","223","1176.373240090066"
"569","-861","180","1047.6077510213447"
"569","-861","61","1033.8292895831496"
"636","-796","61","1020.7022092657584"
"689","-815","123","1074.2788278654662"
"657","-814","141","1055.5216719707844"
"633","-802","194","1039.965864824418"
"593","-841","183","1045.1884997453808"
"611","-857","202","1071.7154473086593"
"600","-855","197","1062.9364985736447"
"585","-842","218","1048.1951154246046"
"600","-832","238","1053.028014822018"
"586","-822","232","1035.8107935332591"
"587","-812","212","1024.1371978402112"
"622","-803","221","1039.4873736606905"
"633","-795","204","1036.4989146159296"
"644","-781","176","1027.4594882524566"
"631","-774","160","1011.3540428554187"
"602","-782","137","996.3418088186403"
"655","-871","139","1098.6296009119726"
"669","-1080","177","1282.6885826263522"
"1092","-1183","82","1612.0412525738911"
"1465","-1396","35","2023.923417523499"
"1412","-1410","-272","2013.9086374510637"
"973","-1098","-163","1476.1104294733507"
"455","-864","162","989.8307936208087"
"12","-719","377","811.932263184559"
"-111","-470","382","615.7475131902686"
"-263","-372","458","646.0007739933444"
"-508","-335","602","855.9748828090693"
"-549","-301","692","933.202014571336"
"-586","-343","763","1021.37848029024"
"-544","-398","733","995.8057039402817"
"-471","-522","666","968.4425641203509"
"-312","-648","355","802.0430163027418"
"55","-747","204","776.3053522937994"
"485","-1110","256","1238.0876382550632"
"725","-1019","310","1288.4432467128695"
"811","-1059","296","1366.3154833346507"
"668","-1109","103","1298.7355388992787"
"888","-1342","103","1612.4878294114346"
"916","-1198","55","1509.0675929195484"
"649","-1081","131","1267.644666300458"
"601","-1008","201","1190.657801385436"
"598","-917","280","1129.9969026506224"
"618","-867","208","1084.8396194829907"
"582","-873","107","1054.6572903080887"
"591","-803","114","1003.5367457148742"
"620","-805","167","1029.7154946877317"
"591","-789","140","995.6917193589591"
"642","-733","90","978.5463708992027"
"717","-692","94","1000.8941002923336"
"734","-699","111","1019.6460170078634"
"721","-720","135","1027.8453191020524"
"748","-759","163","1078.0324670435486"
"768","-735","146","1073.0167752649536"
"791","-692","147","1061.204033162332"
"786","-695","153","1060.297128167383"
"812","-706","152","1086.6848669232493"
"802","-724","147","1090.4077219095616"
"806","-760","82","1110.8375218725735"
"783","-869","-29","1170.0816210846147"
"775","-1178","-67","1411.6649744185056"
"778","-1262","-131","1488.3175064481368"
"778","-1192","-68","1425.0515780139328"
"793","-1192","-68","1433.2958522231202"
"653","-1058","33","1243.7290701756554"
"202","-1135","367","1209.8421384627004"
"-133","-1192","652","1365.1582325869774"
"-440","-1256","856","1582.3627902601856"
"-567","-1185","956","1624.6999723025788"
"-593","-1070","934","1539.1247512791158"
"-560","-912","800","1336.1676541512297"
"-447","-729","645","1071.109238126532"
"-287","-545","485","783.9764027061019"
"-103","-379","304","496.6548097018693"
"36","-208","153","260.70864964553823"
"169","-72","0","183.69812192834198"
"337","45","-155","373.65625914736125"
"307","-79","74","325.5241926493329"
"874","-1036","60","1356.750529758511"
"1393","-1263","84","1882.199245563551"
"1387","-1166","68","1813.2702501282042"
"1312","-1149","75","1745.6145049809822"
"1018","-1254","26","1615.3996409557606"
"811","-1422","-393","1683.5242795991985"
"697","-1298","-236","1492.0821022986638"
"695","-1020","-3","1234.2746857972904"
"739","-787","149","1089.812369171868"
"739","-739","163","1057.7386255592635"
"736","-718","162","1040.895768076708"
"716","-739","194","1047.0974166714384"
"710","-722","208","1033.7543228446496"
"734","-725","192","1049.4022107847877"
"713","-750","209","1055.7225014178678"
"683","-780","211","1058.0217389070983"
"694","-781","185","1061.0475955394272"
"614","-837","139","1047.3232547785808"
"638","-889","-27","1094.574803291214"
"718","-875","43","1132.695016321693"
"917","-1025","-78","1377.5333026827336"
"1092","-1347","-56","1734.937751044688"
"1348","-1463","-117","1992.7774587243805"
"1412","-1571","-229","2124.670798029662"
"1067","-1165","-16","1579.8639181904243"
"502","-947","381","1137.5297798299612"
"133","-716","376","819.5858710348782"
"137","-280","239","392.7976578341577"
"172","-74","75","201.7052304725884"
"169","10","35","172.87567787285752"
"210","31","17","212.95539439046854"
"208","-22","15","209.69740103301234"
"272","-134","60","309.0954545120326"
"175","-394","213","480.86380608234595"
"-29","-775","370","859.282258632168"
"-170","-1304","483","1400.9300482179688"
"-577","-1672","1262","2172.82235813239"
"-820","-1856","836","2194.5459667092873"
"437","-488","-276","710.8368307846745"
"207","-1030","243","1078.3311179781467"
"244","-995","157","1036.4410258186424"
"329","-998","151","1061.6242273045582"
"504","-904","220","1058.1266464842477"
"553","-837","163","1016.3400021646299"
"662","-777","169","1034.6661297249466"
"658","-727","208","1002.3756780768376"
"658","-727","144","991.074669235371"
"673","-714","158","993.825437388277"
"710","-761","122","1047.9050529508863"
"743","-762","152","1075.0799970234773"
"711","-735","203","1042.5713404846692"
"707","-758","181","1052.223360318521"
"698","-768","214","1059.6338990424947"
"652","-774","233","1038.4936205870501"
"615","-773","212","1010.2959962308076"
"586","-818","202","1026.315740890687"
"572","-850","191","1042.1924006631405"
"552","-875","167","1047.9589686624186"
"556","-874","175","1050.5412890505543"
"574","-852","180","1042.9669218148772"
"558","-855","183","1037.2453904452889"
"601","-820","155","1028.4094515318302"
"583","-888","104","1067.3560792912551"
"581","-931","139","1106.183981080905"
"750","-1007","108","1260.243230491638"
"963","-1188","40","1529.8081579073894"
"1126","-1358","-94","1766.600124532997"
"1337","-1329","107","1888.189344319049"
"764","-972","114","1241.5619195191193"
"229","-765","302","853.7388359445762"
"-196","-664","448","824.630826491467"
"-288","-595","457","803.6280234038632"
"-443","-599","550","926.039955941427"
"-585","-521","680","1037.336011136218"
"-649","-442","709","1057.944232934799"
"-637","-374","666","994.5858434544501"
"-579","-359","533","864.991907476596"
"-479","-384","373","718.3494971112599"
"94","-331","-306","460.47041164444"
"417","-837","154","947.7204229096258"
"935","-852","477","1351.909020607526"
"997","-1023","435","1493.2390967289866"
"774","-1089","251","1359.4109018247573"
"588","-1360","178","1492.323021332848"
"881","-1295","-30","1566.5522653266312"
"556","-1142","46","1270.9901651861826"
"571","-1087","164","1238.7517911187858"
"543","-947","148","1101.6179010891208"
"541","-876","179","1045.0349276459615"
"558","-819","136","1000.3104518098369"
"592","-780","167","993.354418120743"
"574","-737","195","954.2903122216006"
"622","-763","197","1003.9233038434759"
"653","-744","163","1003.2517131806952"
"687","-731","127","1011.1671474093687"
"681","-772","118","1036.1800036673164"
"690","-763","125","1036.2885698491516"
"725","-750","153","1054.2931281195"
"733","-736","190","1055.9758519966258"
"736","-732","177","1053.0189931810346"
"746","-722","174","1052.6518892777422"
"749","-690","188","1035.589204269724"
"764","-708","169","1055.2350449070577"
"730","-752","152","1059.0127477986277"
"699","-791","118","1062.1704194713766"
"746","-856","38","1136.0880247586451"
"747","-977","-135","1237.2400737124547"
"804","-1223","-23","1463.7875528914706"
"804","-1223","80","1465.7915950093316"
"875","-1193","80","1481.6457066383987"
"948","-1164","156","1509.2832736103585"
"810","-1018","142","1308.6588554699808"
"457","-956","215","1081.2076581304814"
"-160","-1087","518","1214.6987280803417"
"-423","-1157","849","1496.1213186102254"
"-711","-1195","819","1613.7865410270344"
"-764","-1131","801","1582.547945561208"
"-711","-1015","781","1464.823197522486"
"-608","-878","674","1262.8634130419648"
"-477","-740","538","1031.7814691105864"
"-274","-608","437","797.3136145833708"
"-116","-487","272","569.7446796592312"
"54","-353","88","367.78934187928826"
"240","-203","-60","320.0140621910231"
"407","-158","-161","465.3321394445047"
"965","-295","-251","1039.8321980011967"
"858","-1167","300","1479.206882082422"
"1447","-1112","156","1831.5810110393697"
"1528","-1064","264","1880.5786343569896"
"1064","-1122","32","1546.6104874854561"
"712","-1293","-341","1514.9501641968293"
"930","-1054","-343","1446.88112849674"
"754","-943","18","1207.5135610004552"
"762","-791","170","1111.406766220181"
"720","-782","212","1083.9132806640944"
"681","-778","199","1052.922599244598"
"630","-865","157","1081.5609090569055"
"672","-783","193","1049.7247258210125"
"741","-707","194","1042.3847658134687"
"706","-756","161","1046.849081768714"
"729","-747","171","1057.6818992494862"
"671","-797","199","1060.684213137916"
"656","-825","202","1073.203149454939"
"651","-869","182","1100.9477735115322"
"649","-913","175","1133.7526185195782"
"574","-1165","209","1315.4398503922557"
"771","-1191","126","1424.35880311107"
"998","-1369","-40","1694.6282778237828"
"1324","-1524","-138","2023.5108104480194"
"1237","-1323","-277","1832.2737240925549"
"1044","-1120","69","1532.6764172518608"
"390","-874","390","1033.4776243344604"
"66","-693","388","796.9623579567607"
"85","-333","193","394.16113456301093"
"187","-131","37","231.29850842580026"
"239","22","-7","240.11247364516487"
"282","108","-12","302.2118462271127"
"256","83","39","271.93013808697265"
"306","-19","133","334.194554114815"
"284","-280","276","485.0072164411577"
"161","-690","422","824.6847882676144"
"65","-1180","559","1307.3278089293442"
"18","-1610","1249","2037.7499846644582"
"-1011","-1825","865","2258.532930908912"
"515","106","-286","598.5457376007284"
"393","-819","141","919.2883116846423"
"331","-852","182","931.9812229868153"
"432","-918","233","1040.9788662600217"
"551","-818","289","1027.7382935358592"
"528","-859","265","1042.5401670918968"
"528","-859","265","1042.5401670918968"
"623","-764","232","1012.7433041003036"
"605","-756","193","987.3246679790797"
"603","-756","145","977.8394551254311"
"620","-795","132","1016.7836544712941"
"628","-832","178","1057.493262389884"
"650","-831","203","1074.369582592508"
"645","-866","206","1099.280219052449"
"635","-897","243","1125.5589722444577"
"583","-873","235","1075.7522949080796"
"573","-871","235","1068.7352338161215"
"547","-862","238","1048.2828816688748"
"536","-851","231","1031.9195705092525"
"556","-844","221","1034.5593264767372"
"560","-849","213","1039.1198198475477"
"563","-847","196","1035.7576936716425"
"565","-832","201","1025.597386892147"
"580","-822","196","1024.9390225764653"
"540","-859","183","1031.0043646852325"
"532","-911","182","1070.54612231328"
"548","-951","230","1121.429890809051"
"672","-951","227","1186.3869520523226"
"751","-1011","159","1269.4104931029995"
"817","-1073","91","1351.7022601150004"
"884","-1133","-23","1437.2452817803926"
"772","-1084","-122","1336.3846751590652"
"482","-944","34","1060.4791369942172"
"135","-881","246","924.6091065958631"
"-63","-835","366","913.8654167873955"
"-225","-781","493","950.5971807237806"
"-308","-656","574","924.4868847095669"
"-389","-528","633","911.4790178605319"
"-418","-405","598","834.477680947789"
"-281","-239","390","536.8258563072386"
"125","-35","232","265.8458199784228"
"215","-899","576","1089.1290098055417"
"735","-872","246","1166.6726190324346"
"736","-1093","135","1324.6018269653714"
"706","-1120","73","1325.9581441357793"
"541","-1128","27","1251.3169063031155"
"1040","-1158","200","1569.2558746106386"
"793","-1199","-90","1440.3298233390851"
"646","-1006","138","1203.4932488385632"
"584","-948","231","1137.154782780251"
"630","-944","276","1167.994863002402"
"598","-900","195","1098.0113842761377"
"556","-900","115","1064.124522788569"
"587","-859","131","1048.6233832983128"
"604","-818","171","1031.1066870115817"
"632","-788","156","1022.1076264268846"
"662","-727","94","987.7292139042968"
"675","-737","87","1003.176455066605"
"710","-742","110","1032.842679211118"
"738","-744","140","1057.2511527541599"
"746","-748","179","1071.4760846607824"
"754","-743","179","1073.5948956659583"
"752","-753","151","1074.8553391038256"
"764","-720","143","1059.5022416210359"
"814","-718","170","1098.6446195198882"
"833","-687","129","1087.4276987459903"
"850","-749","23","1133.1504754444575"
"850","-1005","-79","1318.622766374068"
"734","-1003","-79","1245.393913587183"
"622","-1282","72","1426.7417425729157"
"685","-1252","-3","1427.1433004432315"
"678","-1124","22","1312.838146916824"
"371","-1091","282","1186.3582932655715"
"11","-1181","528","1293.7024387392953"
"-198","-1234","695","1430.0297199708823"
"-357","-1218","824","1513.2577440740226"
"-443","-1119","832","1463.090564524288"
"-436","-986","762","1320.2030146913012"
"-382","-842","652","1131.3673143590458"
"-301","-706","566","953.6209938964222"
"-174","-585","440","752.3968367822927"
"-66","-482","284","563.3258382144387"
"47","-361","129","386.2266174152165"
"174","-235","21","293.1586601142801"
"306","-145","-115","357.611521067205"
"492","-224","-62","544.1360124086624"
"587","-1052","140","1212.7955309944048"
"1314","-1211","64","1788.0752221313285"
"1496","-1225","212","1945.1439535417423"
"1271","-1112","149","1695.342443283952"
"1082","-1468","-124","1827.8741751006824"
"1096","-1160","-369","1637.979548101868"
"875","-909","-5","1261.717480262519"
"784","-719","196","1081.6806367870324"
"744","-705","192","1042.7967203630822"
"709","-734","121","1027.6565574159492"
"700","-742","144","1030.194156457898"
"686","-742","228","1035.926638329182"
"682","-747","236","1038.6669341035172"
"699","-756","179","1045.073203177653"
"687","-807","141","1069.158079986304"
"682","-803","144","1063.3292058436089"
"730","-789","189","1091.39452078522"
"683","-840","241","1109.130289911875"
"701","-872","176","1132.590393743475"
"680","-1067","77","1267.6032502325008"
"957","-1209","-28","1542.1783295066755"
"1258","-1296","-33","1806.4520475229892"
"1301","-1505","-94","1991.5978509729318"
"1335","-1422","-209","1961.6294247385258"
"1126","-1191","145","1645.4124103093425"
"553","-910","459","1159.5645734498792"
"109","-705","417","826.3141049262078"
"100","-307","157","359.0236760995018"
"257","-11","-59","263.9147589658449"
"228","191","-177","346.1126984090587"
"264","236","-152","385.3517873320429"
"163","54","-11","172.0639416031145"
"210","-187","165","326.02760619309527"
"96","-577","390","703.0256040856549"
"-172","-1064","657","1262.2713654361332"
"-227","-1424","809","1653.4164629638838"
"-279","-1673","807","1878.30215886582"
"-951","-1856","1170","2391.2417276385922"
"545","-1241","48","1356.2485023033205"
"832","-1384","-54","1615.7338889804844"
"456","-1240","-19","1321.3239572489406"
"375","-1117","108","1183.2066598865981"
"439","-984","215","1098.7274457298315"
"439","-984","263","1109.1194705711373"
"524","-868","260","1046.709128650362"
"614","-747","327","1020.7516838095346"
"580","-677","339","953.755733927718"
"538","-753","179","942.5995968596634"
"550","-901","74","1058.1951615841003"
"573","-898","117","1071.6445306163794"
"588","-843","192","1045.5893075199267"
"618","-849","242","1077.631198509026"
"625","-837","247","1073.4071920757751"
"558","-866","249","1059.8683880558"
"579","-868","332","1094.9378977823353"
"552","-880","248","1067.992509337027"
"528","-868","236","1043.0263659179475"
"515","-855","230","1024.28023509194"
"517","-856","223","1024.5750338555006"
"560","-837","253","1038.353504351962"
"566","-839","245","1041.2982281748107"
"521","-873","169","1030.5973995697834"
"512","-917","135","1058.8947067579477"
"574","-1013","123","1170.8005807993093"
"675","-1093","117","1289.946898131857"
"915","-1120","152","1454.2107825208834"
"968","-1273","32","1599.55525068689"
"991","-1258","-80","1603.4478476083966"
"838","-1085","10","1370.9737415428494"
"428","-889","230","1013.1164789894596"
"-66","-792","373","877.9231173627904"
"-105","-555","290","634.9409421355658"
"-219","-448","356","612.6997633425364"
"-292","-391","483","686.610515503513"
"-331","-341","546","723.849431857206"
"-360","-345","580","764.8692698755782"
"-348","-314","430","636.0817557515701"
"-451","-857","494","1087.1458043887214"
"-43","-888","243","921.6517780593709"
"263","-888","333","984.1757973045263"
"655","-985","436","1260.6926667511"
"730","-1058","284","1316.4041932476514"
"626","-1107","98","1275.5112700403708"
"757","-1040","395","1345.6128715198886"
"738","-1173","-21","1386.0064934912823"
"581","-1228","-55","1359.6212707956581"
"651","-1010","173","1214.014003214131"
"634","-892","222","1116.6485570670836"
"581","-834","202","1036.3015970266572"
"586","-819","145","1017.4389416569429"
"630","-744","132","983.7987599097694"
"708","-636","193","971.0865049005675"
"624","-744","166","985.1233425312791"
"665","-745","109","1004.5551254162212"
"659","-767","74","1013.9260328051548"
"688","-735","115","1013.3084426767597"
"734","-709","159","1032.8204103327935"
"759","-686","192","1040.9327547925466"
"767","-704","213","1062.6730447320097"
"786","-697","207","1070.725921980037"
"796","-682","173","1062.3883470746466"
"799","-676","142","1056.1917439556134"
"776","-706","114","1055.2762671452438"
"764","-730","86","1060.1848895357828"
"764","-785","55","1096.7889496161056"
"782","-785","55","1109.4025419116363"
"831","-841","-63","1183.9809964691156"
"914","-944","-340","1357.2516347383782"
"842","-1117","-115","1403.5234233884378"
"830","-1120","-19","1394.1524306904178"
"747","-1012","73","1259.9531737330558"
"675","-990","223","1218.7920249164745"
"68","-1073","560","1212.251211589413"
"-316","-1178","798","1457.5129501997571"
"-497","-1236","797","1552.3897706439577"
"-552","-1185","755","1509.6204821080032"
"-559","-1053","702","1383.507860476405"
"-556","-902","644","1239.9499989918947"
"-496","-781","569","1086.1574471502738"
"-391","-670","450","896.8171497022122"
"-264","-580","345","724.6523304316353"
"-148","-513","247","588.2873447559449"
"-16","-438","146","461.96969597582915"
"194","-298","34","357.2058230208461"
"387","-92","-188","439.9738628600567"
"658","-43","-428","786.1278521970838"
"817","-1041","268","1350.1829505663297"
"1429","-1105","146","1812.2864012070497"
"1493","-1117","331","1893.7526237605587"
"1225","-950","361","1591.6802442701862"
"800","-1495","-599","1798.2841822137011"
"775","-1396","-824","1796.7796192076535"
"722","-936","-103","1186.5871228021986"
"773","-684","142","1041.8968279057192"
"761","-669","173","1027.9158525871658"
"735","-687","65","1008.1760758915082"
"739","-698","152","1027.8273201272673"
"801","-611","281","1045.8886173967092"
"787","-669","265","1066.374699624855"
"719","-744","191","1052.130220077344"
"735","-706","156","1031.0174586300661"
"627","-864","144","1077.2005384328397"
"591","-906","186","1097.5941873023928"
"609","-910","212","1115.3138571720517"
"639","-1031","165","1224.1352049508257"
"1042","-952","155","1419.8918972935933"
"1116","-1218","58","1652.9803386610502"
"1237","-1305","-4","1798.1128996812186"
"1523","-1597","-174","2213.642699262914"
"1512","-1352","-102","2030.8746884039892"
"779","-1077","250","1352.5050831697454"
"287","-876","515","1055.9213985898762"
"355","-319","117","491.4010581999188"
"356","-17","42","358.8718434204612"
"256","135","-27","290.6716360431475"
"232","194","-94","316.69543728951953"
"203","187","-94","291.57160355562746"
"150","40","-2","155.2546295606028"
"192","-177","97","278.57135531134566"
"96","-534","363","652.7947610083892"
"-48","-969","674","1181.330182463819"
"-134","-1501","807","1709.446109124239"
"-924","-1770","1157","2307.6665703692984"
"-515","-1905","159","1979.7805433936358"
"440","-827","-38","937.5355993241003"
"232","-1042","54","1068.8797874410386"
"235","-1042","54","1069.5349456656384"
"255","-1024","154","1066.4506552110136"
"382","-965","221","1061.1267596286507"
"448","-835","224","973.7068347300434"
"598","-854","225","1066.5575465018285"
"674","-806","217","1072.8471466150245"
"588","-756","174","973.4248815394026"
"610","-782","128","1000.003999992"
"645","-797","125","1032.8886677662797"
"683","-789","136","1052.3811096746274"
"797","-863","265","1204.243746091297"
"666","-872","250","1125.3621639276842"
"594","-869","221","1075.564038074907"
"576","-852","192","1046.2045689061008"
"579","-832","208","1034.7603587304648"
"576","-818","206","1021.438201752803"
"589","-805","209","1019.1305117599021"
"588","-789","210","1006.1635055993634"
"605","-788","190","1011.4687340694225"
"610","-797","197","1022.7991005080128"
"599","-808","195","1024.5438009182428"
"592","-819","180","1026.4623714486568"
"593","-808","178","1017.9376208786076"
"582","-856","176","1049.9695233672262"
"632","-895","174","1109.3804577330538"
"590","-998","300","1197.5408135007342"
"921","-964","225","1352.0954108346052"
"1032","-1132","139","1538.1056530680848"
"1036","-1179","50","1570.298379289745"
"767","-1093","-117","1340.3831541764466"
"372","-875","75","953.7473459989286"
"-5","-733","240","771.3066834923707"
"-168","-616","377","741.4910653541282"
"-296","-545","453","768.016926896797"
"-421","-476","527","825.5579931173824"
"-488","-436","555","858.0588557902074"
"-444","-380","392","703.7044834303672"
"-167","-322","85","372.55603605363854"
"32","-747","339","820.9470141245414"
"548","-698","361","958.0339242427692"
"684","-896","517","1240.1455559731687"
"576","-1026","280","1209.4841875774978"
"1115","-1388","63","1781.498807184557"
"996","-1338","-169","1676.5503273090253"
"631","-1134","35","1298.2072253688932"
"666","-926","230","1163.5858369712137"
"668","-852","278","1117.7709962241818"
"635","-837","235","1076.577447283752"
"630","-819","175","1047.9914121785541"
"623","-750","160","988.043015257939"
"702","-771","169","1056.3171872122502"
"693","-760","156","1040.2812119806836"
"670","-774","124","1031.1896042920525"
"688","-761","82","1029.1690823183526"
"735","-718","51","1028.7613911884523"
"872","-531","141","1030.643488312035"
"878","-545","251","1063.4425231294824"
"806","-675","186","1067.6408572174446"
"792","-701","145","1067.5626445319263"
"787","-702","132","1062.8250091148589"
"790","-732","128","1084.5773370304212"
"790","-732","128","1084.5773370304212"
"783","-728","129","1076.9001810752936"
"803","-705","89","1072.2662915526162"
"804","-756","-14","1103.6974223037762"
"832","-982","-258","1312.6736075658716"
"761","-1290","-25","1497.9472620890228"
"701","-1344","15","1515.9030311995552"
"490","-1259","144","1358.6452811532522"
"-110","-1531","620","1655.4337800105445"
"-300","-1578","996","1890.0"
"-487","-1516","962","1860.3410977560002"
"-411","-1259","899","1600.6882894555079"
"-355","-982","721","1268.932622324763"
"-225","-697","537","908.1866548237757"
"-96","-432","346","561.7437138055041"
"35","-225","196","300.4430062424486"
"141","-78","95","187.0561413052242"
"245","7","25","246.37167044934367"
"359","65","-62","370.06756139926665"
"514","10","-105","524.7103963140048"
"659","-201","-221","723.5488926119644"
"468","-1120","518","1319.753007194907"
"1254","-1068","-88","1649.5102303411156"
"1332","-1097","401","1771.5625870964875"
"1222","-1007","253","1603.540457861915"
"852","-1044","132","1353.9807975004667"
"889","-1246","-407","1583.820065537749"
"754","-1218","-280","1459.6026856648352"
"759","-946","-2","1212.8483004893892"
"714","-815","128","1091.0568271176346"
"636","-871","126","1085.8236505068398"
"651","-837","138","1069.30538201208"
"665","-787","208","1051.1222573992047"
"654","-786","223","1046.5376247417003"
"671","-778","168","1041.0326603906335"
"662","-801","143","1048.9489978068523"
"629","-818","127","1039.6605215165189"
"706","-818","131","1088.448896365833"
"679","-844","132","1091.2382874514622"
"704","-880","134","1134.8885407827502"
"822","-1143","56","1408.9957416543175"
"1132","-1286","-29","1713.4937992300993"
"1206","-1420","-164","1870.2224466624284"
"1279","-1434","-147","1927.123763539851"
"1077","-1214","40","1623.3684116675427"
"694","-1058","326","1306.627720508026"
"556","-733","197","940.8687474881924"
"576","-421","114","722.504671265176"
"418","-246","-4","485.0319577100049"
"334","-131","-15","359.0849481668648"
"265","-79","-46","280.3248116025408"
"269","-87","-36","285.00175438056516"
"222","-214","16","308.76528302255747"
"107","-405","140","441.6718238692616"
"-74","-705","301","770.1311576608234"
"-235","-1093","557","1249.0488381164284"
"-347","-1436","812","1685.7784551951065"
"-368","-1704","1426","2252.22467795733"
"-481","-1837","1032","2161.238996501775"
"780","-1093","-296","1375.0145453776117"
"550","-1196","72","1318.3702059740276"
"550","-1196","72","1318.3702059740276"
"325","-1028","117","1084.4805208024716"
"323","-972","184","1040.6579649433334"
"430","-895","238","1021.0626817193937"
"481","-855","180","997.3895928873532"
"580","-843","226","1047.9145957567343"
"578","-733","231","961.6309063252907"
"492","-777","146","931.1868770552987"
"620","-855","97","1060.5819157424853"
"663","-852","170","1092.8737347013148"
"634","-855","210","1084.9336385235736"
"670","-846","194","1096.4725258755916"
"622","-860","218","1083.516497336335"
"579","-876","244","1078.0320032355255"
"542","-893","245","1072.9575946886252"
"527","-891","232","1060.864741614123"
"516","-878","217","1041.2631751867536"
"535","-852","206","1026.9201526895847"
"532","-847","193","1018.6667757417044"
"539","-849","182","1021.9814088328613"
"546","-858","164","1030.1339718696788"
"553","-862","158","1036.2514173693564"
"588","-824","121","1019.4905590538835"
"619","-815","139","1032.8150850951006"
"620","-825","134","1040.6637305104853"
"672","-764","233","1043.8242189181087"
"651","-781","174","1031.5221762036917"
"751","-767","201","1092.1039327829562"
"751","-767","201","1092.1039327829562"
"750","-769","178","1088.8273508688144"
"699","-740","128","1025.9556520629924"
"729","-751","120","1053.4903891350884"
"723","-757","72","1049.2673634493738"
"703","-787","33","1055.7779122523827"
"700","-869","-32","1116.3265651233066"
"618","-1024","-72","1198.2003171423382"
"636","-1169","-58","1332.0739468963425"
"697","-1118","-14","1317.5465836166857"
"606","-1095","76","1253.808996617906"
"337","-1118","287","1202.4400192941018"
"-32","-1277","570","1398.8041321071366"
"-111","-1252","778","1478.211419249628"
"-242","-1230","783","1478.0233421702108"
"-235","-1087","778","1357.231741450221"
"-228","-949","680","1189.5314203500468"
"-187","-796","553","987.1139751821975"
"-130","-655","427","792.6247535877238"
"-54","-521","315","611.2135469702877"
"29","-417","219","471.9014727673564"
"110","-321","129","363.01790589446136"
"225","-177","9","286.4175273966312"
"319","-69","-124","349.13894082442306"
"519","-65","-265","586.3539886450847"
"427","-1052","323","1180.4075567362318"
"874","-1276","52","1547.4999192245537"
"1287","-1170","174","1748.0117276494457"
"1249","-1119","135","1682.3754040047068"
"936","-1137","43","1473.334313725164"
"752","-1092","69","1327.6780483234631"
"785","-1149","-149","1399.509556952006"
"826","-1065","-118","1352.9320012476605"
"710","-963","59","1197.8939852925216"
"660","-890","168","1120.680150622826"
"622","-880","175","1091.7458495455799"
"649","-849","175","1082.8790329487408"
"598","-840","208","1051.88782671918"
"547","-864","183","1038.8426252325228"
