"AXX","AYY","AZZ","ACC_TOTAL"
"71","-646","20","650.1976622535642"
"-121","-531","108","555.2170746653961"
"-265","-455","281","596.8341478166275"
"-405","-399","418","705.6557234232569"
"-489","-426","499","818.2896797589469"
"-459","-472","546","855.3250843977394"
"-345","-517","550","829.9481911541226"
"20","-629","488","796.3573318554932"
"505","-844","505","1105.615665590896"
"707","-754","498","1147.3312512086472"
"721","-919","468","1258.3425606725698"
"1240","-1479","-159","1936.574811361544"
"1640","-837","-216","1853.8675788739604"
"765","-868","-105","1161.7547073285307"
"513","-912","44","1047.3055905512965"
"554","-910","178","1080.1388799594245"
"526","-913","219","1076.199795577011"
"540","-927","181","1087.975183540507"
"534","-950","214","1110.608842032153"
"541","-851","223","1032.768609127911"
"574","-819","172","1014.800965707069"
"555","-813","119","991.5417288243597"
"596","-772","88","979.2568610941667"
"658","-757","151","1014.3046879513079"
"655","-767","124","1016.2135602322968"
"618","-789","116","1008.910798832087"
"664","-792","117","1040.1197046494217"
"673","-785","123","1041.28910490795"
"686","-782","157","1052.0308930825179"
"737","-733","171","1053.4225173215161"
"750","-704","167","1042.1156365778224"
"773","-685","123","1040.136048793618"
"797","-742","164","1101.2125135504045"
"729","-733","144","1043.7748799429885"
"722","-723","105","1027.1504271527126"
"693","-755","81","1028.0248051482026"
"699","-771","58","1042.3080158954933"
"724","-769","45","1057.1480501802953"
"721","-846","37","1112.1717493265148"
"701","-933","4","1167.007283610518"
"753","-1042","-45","1286.3895211015986"
"795","-1209","-3","1446.967518640277"
"946","-1203","115","1534.714957247762"
"470","-1277","433","1427.9768905693118"
"-191","-1542","860","1775.9068106181699"
"-311","-1524","1006","1852.3857589605898"
"-504","-1418","986","1799.1486875742094"
"-504","-1418","938","1773.297493372164"
"-421","-1156","931","1542.8344045943493"
"-360","-914","745","1232.891317188989"
"-270","-672","579","927.2135676315355"
"-184","-463","400","638.9248782133938"
"-78","-231","215","325.0692233971097"
"-9","-50","77","92.2496612459905"
"120","97","-40","159.40200751558933"
"259","200","-243","407.5904807524337"
"470","237","-395","658.0987767805074"
"-35","-319","-503","596.65316558282"
"546","-1179","409","1362.1446325555887"
"1293","-877","223","1578.1973894288383"
"1355","-1096","437","1796.7220152266182"
"1116","-1066","168","1552.4290644019777"
"567","-1553","-834","1851.716500979564"
"791","-1325","-517","1627.4504600755133"
"765","-952","-32","1221.7008635504847"
"679","-853","156","1101.356436400133"
"567","-890","191","1072.413166648004"
"581","-880","182","1070.0864451061886"
"517","-879","212","1041.5728491085008"
"570","-836","249","1042.0158348125042"
"629","-808","164","1037.0154290076885"
"621","-813","130","1031.26621199378"
"637","-820","163","1051.0651740020692"
"632","-829","194","1060.330608819721"
"650","-803","237","1059.9424512679923"
"641","-873","222","1105.5740590299683"
"700","-947","159","1188.3139315854207"
"873","-1087","80","1396.4590935648635"
"1153","-1310","-42","1745.644007236298"
"1353","-1491","-91","2015.4332040531633"
"1521","-1640","-172","2243.351287694373"
"1175","-1229","28","1700.5440305972675"
"686","-909","358","1193.7508115180487"
"568","-500","176","776.9169839822013"
"540","-100","-27","549.8445234791377"
"423","225","-94","488.25198412295265"
"381","380","-115","550.2599385744886"
"310","238","-43","393.1831634238679"
"251","-58","113","281.3076607559773"
"155","-492","300","596.7319331156998"
"80","-979","511","1107.2316830726982"
"-921","-1509","1126","2095.995706102472"
"-631","-1772","1583","2458.461714161927"
"705","-1669","-79","1813.5123379784325"
"840","-1100","-14","1384.1228269196342"
"534","-1057","178","1197.5345506497922"
"409","-1001","196","1098.9531382183682"
"562","-951","276","1138.6048480486986"
"479","-883","201","1024.466202468388"
"608","-832","198","1049.3293096068555"
"679","-828","167","1083.7499711649361"
"625","-824","32","1034.710104328744"
"654","-795","-20","1029.6314874750092"
"624","-858","102","1065.8067367022973"
"643","-821","98","1047.4225508360987"
"675","-784","140","1043.9736586715203"
"662","-797","223","1059.8028118475625"
"631","-800","245","1047.9437007778615"
"631","-800","245","1047.9437007778615"
"621","-828","226","1059.387086951696"
"598","-836","236","1054.6070358195036"
"573","-835","260","1045.5400518392396"
"562","-849","228","1043.37385437819"
"580","-842","200","1041.8080437393446"
"615","-809","194","1034.573342011092"
"605","-796","195","1018.658922309131"
"597","-814","192","1027.5548647152618"
"589","-826","167","1028.1468766669477"
"563","-853","153","1033.4345649338422"
"579","-867","123","1049.789978995799"
"663","-935","146","1155.469601504081"
"828","-1128","141","1406.3601956824575"
"1139","-1419","-25","1819.754653792648"
"1273","-1421","-58","1908.699557290251"
"1150","-1504","-142","1898.5994838301206"
"537","-974","11","1112.2796410975075"
"-122","-677","314","756.1805339996528"
"-328","-428","408","676.1893226012963"
"-504","-289","419","716.3085927168542"
"-659","-196","474","835.0886180520005"
"-648","-141","454","803.6796625521888"
"-689","-135","622","937.9925372837462"
"-514","-634","568","994.372163729456"
"132","-692","457","839.7243595371043"
"653","-835","509","1175.8890253761194"
"665","-915","334","1179.4091741206696"
"362","-964","112","1035.8011392154383"
"1201","-1464","-753","2037.8189320938206"
"252","-1549","-452","1633.159208405598"
"381","-1146","-11","1207.724306288484"
"451","-1076","131","1174.0264051545007"
"551","-1002","154","1153.8288434598956"
"620","-853","152","1065.4168198409484"
"608","-806","168","1023.4861992230282"
"587","-788","119","989.7848251008903"
"657","-735","85","989.4943152944336"
"670","-727","66","990.8506446483244"
"712","-721","57","1014.9059069687199"
"764","-684","94","1029.7514263160795"
"750","-720","143","1049.4517616355695"
"760","-720","118","1053.5293066640338"
"817","-649","117","1049.9423793713634"
"866","-603","130","1063.2332763791774"
"842","-667","138","1083.0036934378386"
"826","-676","141","1076.6303915457709"
"806","-689","139","1069.428819510677"
"821","-742","158","1117.8412230724005"
"806","-733","103","1094.318966298218"
"734","-794","50","1082.4472273510612"
"812","-822","-36","1155.9948096769292"
"849","-1064","-14","1361.2835854442674"
"666","-1182","51","1357.674850617776"
"383","-1278","171","1345.0702583880145"
"225","-1359","382","1429.4859215816014"
"106","-1412","492","1499.0143428266456"
"27","-1371","605","1498.7978516130852"
"-158","-1371","691","1543.4007904624125"
"-152","-1171","641","1343.5869901126612"
"-145","-975","544","1125.8712182128113"
"-145","-975","448","1082.7529727504793"
"-125","-793","461","925.7402443450322"
"-77","-621","386","735.231936194287"
"-29","-476","317","572.6307710907614"
"58","-362","243","439.83746998181044"
"124","-288","191","367.1525568479675"
"212","-265","113","357.68421827080937"
"309","-252","53","402.2362489880791"
"449","-287","10","532.9821760622019"
"496","-501","124","715.816317221115"
"362","-1261","387","1367.8208947080755"
"1014","-1233","77","1598.2534217075838"
"1381","-1161","169","1812.0825036404938"
"1192","-1171","274","1693.275228661897"
"696","-1604","-388","1791.0265213000057"
"950","-1171","-507","1590.8456870482441"
"803","-951","-47","1245.55971354247"
"787","-816","147","1143.1684040420291"
"660","-839","199","1085.8738416593337"
"625","-869","194","1087.8520119942787"
"601","-871","206","1078.0899776920292"
"603","-823","237","1047.4287565271445"
"632","-790","177","1027.0603682354802"
"649","-792","120","1030.9534422077459"
"698","-757","140","1039.1597567265583"
"676","-775","185","1044.9047803508222"
"681","-763","203","1042.6595801123203"
"687","-791","215","1069.5209207864987"
"680","-822","215","1088.2596197599173"
"697","-847","172","1110.3161711872885"
"704","-938","96","1176.722567132967"
"615","-1369","230","1518.3168312312157"
"939","-1402","79","1689.250129495333"
"1299","-1579","-140","2049.449194295872"
"1397","-1658","-317","2191.1325838479056"
"1190","-1272","-47","1742.4961979872437"
"737","-954","375","1262.5014851476412"
"241","-766","426","909.0176015897601"
"280","-143","198","371.5548411742202"
"367","104","32","382.7910657264613"
"347","140","2","374.18311025485906"
"304","127","74","337.6699572067376"
"202","49","141","251.16926563574611"
"228","-120","205","329.2552201560364"
"153","-409","289","523.6516017353523"
"67","-765","388","860.3824730897301"
"46","-1198","392","1261.3421423230097"
"297","-1619","1161","2014.2718287262026"
"-871","-1829","806","2180.2564069393306"
"585","8","-346","679.7094967704953"
"483","-840","36","969.6313732548056"
"357","-846","156","931.3973373378303"
"395","-926","165","1020.1597914052485"
"509","-802","317","1001.3860394473252"
"595","-829","266","1054.5245374101069"
"666","-766","207","1035.9348435109227"
"605","-759","129","979.156269448345"
"645","-723","148","980.131623813863"
"697","-751","149","1035.3796405183946"
"697","-792","172","1068.9513553010727"
"646","-811","230","1062.043784408157"
"646","-811","230","1062.043784408157"
"602","-839","204","1052.5877635617849"
"565","-855","209","1045.9115641391484"
"575","-850","236","1053.0056979902815"
"564","-841","250","1043.013422732421"
"563","-848","249","1047.8902614300794"
"537","-832","233","1017.291501979644"
"560","-841","223","1034.7028558963195"
"565","-845","224","1040.8775144079154"
"557","-841","226","1033.7340083406368"
"595","-860","216","1067.8394074016935"
"567","-865","171","1048.3105455922878"
"589","-870","190","1067.6708294226269"
"592","-950","221","1140.9666953947428"
"880","-1138","83","1440.9486458579986"
"1151","-1373","-14","1791.682449542887"
"1319","-1385","-4","1912.590390020822"
"981","-1258","-36","1595.6882527611715"
"406","-899","160","999.3182676204814"
"-161","-717","304","795.252161267104"
"-288","-502","359","681.0499247485459"
"-472","-364","429","734.3847765306685"
"-649","-250","504","858.9045348582112"
"-691","-210","481","867.7223058098714"
"-568","-219","430","745.3086608915798"
"-283","-581","484","807.406960584314"
"119","-799","344","878.0079726289506"
"391","-739","336","901.0538274709231"
"741","-904","373","1226.9580269919586"
"780","-981","309","1290.829965564791"
"1044","-1106","347","1559.993910244524"
"1509","-1037","-266","1850.1908009716187"
"817","-1023","-11","1309.2513127738312"
"665","-918","186","1148.7144989073656"
"619","-893","195","1103.9180223186866"
"581","-960","204","1140.5161112408716"
"550","-1006","125","1153.3260597073145"
"512","-955","123","1090.5494028240994"
"571","-846","139","1030.0864041428758"
"636","-799","163","1034.149892423724"
"635","-762","151","1003.3294573568544"
"699","-711","121","1004.3719430569533"
"757","-692","90","1029.5693274374485"
"762","-695","123","1038.6520110219785"
"765","-708","145","1052.3849105721727"
"768","-737","141","1073.7197027157506"
"787","-723","153","1079.5864949136776"
"802","-697","145","1072.3982469213572"
"788","-708","162","1071.658527703671"
"776","-712","174","1067.4249388130297"
"781","-725","136","1074.2820858601337"
"773","-758","43","1083.4860405192123"
"775","-831","-35","1136.8425572611188"
"685","-997","-90","1212.985572873808"
"695","-1202","57","1389.6323254731808"
"772","-1275","60","1491.7134443317188"
"740","-1180","90","1395.7435294494474"
"230","-1506","490","1600.3237172522315"
"-12","-1603","778","1781.8633505406638"
"-167","-1540","664","1685.3441784988609"
"-235","-1333","668","1509.4164435304128"
"-235","-1028","643","1235.09432838144"
"-230","-1028","643","1234.1527458139044"
"-213","-716","564","936.0133546055847"
"-180","-467","474","689.3221307922734"
"-137","-268","391","493.4308462185963"
"-59","-153","263","309.9338639129322"
"-2","-75","177","192.24463581593116"
"61","-43","150","167.54103974847476"
"145","-61","114","194.27300378590948"
"289","-130","110","335.44150011589204"
"471","-252","91","541.8726787724216"
"360","-763","399","933.2577350335758"
"794","-1294","304","1548.3177968362954"
"1416","-1139","-38","1817.641603837236"
"1332","-1231","10","1813.7488800823558"
"576","-1635","-149","1739.885628425041"
"697","-1289","-419","1524.1033429528327"
"561","-1028","-98","1175.205939399559"
"771","-792","113","1111.0688547520356"
"730","-750","192","1064.0789444397442"
"700","-781","154","1060.0363201324756"
"668","-813","168","1065.5594774577344"
"669","-768","221","1042.2216654819645"
"645","-737","228","1005.5734682259671"
"641","-793","130","1027.9250945472631"
"636","-806","114","1033.0188768846385"
"643","-795","142","1032.297437757161"
"694","-751","184","1038.986525417919"
"684","-768","210","1049.657086862181"
"682","-787","215","1063.3522464357707"
"690","-817","226","1093.0073192801592"
"715","-832","164","1109.2091777478222"
"795","-922","24","1217.6555342131862"
"1045","-1452","242","1805.2404272007648"
"1316","-1552","-15","2034.8918890201514"
"1644","-1796","-225","2445.194675276388"
"1458","-1404","-239","2038.1611810649324"
"882","-935","213","1302.8883298272342"
"765","-321","79","833.3708658214541"
"653","110","-19","662.4726409445148"
"469","304","5","558.9293336370887"
"389","320","11","503.8273513814033"
"362","170","58","404.1138453455907"
"327","-108","160","379.72753389766194"
"233","-462","314","605.2511875246508"
"140","-820","519","980.4901835306665"
"41","-1174","720","1377.8087675726265"
"-37","-1407","1087","1778.366385197381"
"-1038","-1723","1232","2358.812625029805"
"501","-256","-90","569.7692515396035"
"602","-683","205","933.2298752183194"
"284","-822","280","913.6410673782128"
"221","-913","236","968.5587230519376"
"433","-851","303","1001.7479722964255"
"518","-846","258","1024.9897560463714"
"563","-876","91","1045.287520254595"
"764","-714","57","1047.2540283999867"
"690","-707","203","1008.54251273806"
"708","-664","203","991.6496357080963"
"716","-721","115","1022.6054957802643"
"707","-754","105","1038.936956701416"
"723","-770","158","1067.9854867927747"
"723","-770","206","1076.1342853008634"
"677","-804","198","1069.5555151557119"
"617","-850","221","1073.3266045337737"
"569","-885","181","1067.5893405237803"
"591","-890","199","1086.7299572570914"
"587","-860","212","1062.5972896633982"
"566","-850","205","1041.5762094057256"
"544","-857","169","1029.051019143366"
"550","-852","166","1027.599143635299"
"571","-838","157","1026.1257232912544"
"593","-827","166","1031.083895713632"
"603","-851","169","1056.584591975484"
"566","-886","144","1061.1729359534195"
"561","-960","97","1116.1227531055893"
"595","-996","131","1167.562418031687"
"700","-989","180","1224.9575502849068"
"1145","-1037","144","1551.4928295032498"
"1331","-1248","74","1826.0725615374654"
"1389","-1332","42","1924.917920328033"
"740","-1308","-283","1529.232814191482"
"265","-945","29","981.8813573950775"
"-220","-846","286","919.7347443692665"
"-409","-808","505","1036.9040457052909"
"-589","-709","591","1094.9351578974895"
"-716","-516","662","1103.2479322437002"
"-761","-358","580","1021.609025018867"
"-668","-202","513","866.1391343196542"
"-474","-37","403","623.2607800912873"
"-453","41","329","561.3652999607297"
"-87","136","88","183.87223825254318"
"102","-888","567","1058.5069673837768"
"869","-1017","382","1391.1771993531233"
"1080","-1175","284","1621.0123380159696"
"971","-1244","118","1582.4983412313582"
"707","-1300","-122","1484.834334193549"
"567","-1226","-71","1352.6292914172752"
"1136","-1171","-59","1632.549539830262"
"657","-1263","-81","1425.9659883741967"
"561","-1079","152","1225.5880221346813"
"594","-934","255","1135.8771940663305"
"579","-882","232","1080.2726507692398"
"601","-888","193","1089.4925424251421"
"566","-824","191","1017.7489867349415"
"595","-784","246","1014.4934696684844"
"579","-772","193","984.1107661234074"
"618","-772","131","997.5314531381955"
"624","-793","117","1015.8316789704877"
"677","-858","145","1102.505328785308"
"1032","-660","-98","1228.91334112703"
"771","-830","-33","1133.3269607663976"
"702","-798","30","1063.253497525402"
"792","-747","53","1089.9917430879923"
"761","-782","11","1091.2222505062844"
"798","-798","78","1131.2347236537605"
"719","-775","98","1061.6920457458461"
"676","-780","98","1036.8124227650824"
"689","-783","75","1045.6744235181427"
"727","-852","-62","1121.7294682765537"
"689","-1050","-79","1258.3568651221321"
"822","-1128","-73","1397.6397962279123"
"873","-1211","-48","1493.6378409775243"
"857","-1162","50","1444.712082042647"
"854","-1162","50","1442.9345099483899"
"422","-1075","50","1155.9450678989897"
"-239","-1320","594","1467.09134003306"
"-342","-1280","1074","1705.5321750116589"
"-515","-1136","990","1592.4261364345914"
"-475","-901","979","1412.7515705176193"
"-442","-748","832","1202.951370588188"
"-394","-645","691","1024.0810514798134"
"-408","-597","524","893.0"
"-337","-539","392","746.8292977648908"
"-211","-423","257","538.0511128136434"
"-74","-271","216","354.362808432262"
"89","-106","106","174.33588270921163"
"302","18","-87","314.79675983084707"
"304","-56","-98","324.27765880491984"
"426","-1048","226","1153.627322838706"
"1233","-1157","153","1697.7476255321342"
"1463","-1301","199","1967.8849051710315"
"1314","-1172","39","1761.164671460338"
"1142","-1606","273","1989.4544478323699"
"1178","-1298","-109","1756.2371707716472"
"956","-1120","0","1472.5270795472659"
"839","-892","179","1237.5887846938497"
"764","-816","214","1138.133559825032"
"659","-860","175","1097.4998861047777"
"612","-856","151","1063.052679785908"
"635","-852","184","1078.4178225530213"
"665","-804","192","1060.8982043532735"
"682","-790","152","1054.6696165150488"
"678","-770","155","1037.597706242646"
"694","-756","168","1039.901918451928"
"709","-764","172","1056.3905527786587"
"694","-795","172","1069.2263558292977"
"709","-807","171","1087.7366409200345"
"751","-911","158","1191.1700130543918"
"786","-1047","126","1315.2494060063286"
"1081","-1268","-51","1667.0290939272775"
"1197","-1493","-146","1919.159711957293"
"1367","-1662","-299","2172.632964860839"
"1161","-1354","-230","1798.3706514509183"
"873","-1098","284","1431.2194101534537"
"264","-896","487","1053.4139737064436"
"247","-381","286","536.6246360352831"
"326","-80","170","376.26586345295794"
"268","53","-17","273.71883384232075"
"241","159","-5","288.768073027473"
"224","197","60","304.27783356662707"
"269","128","91","311.4899677357202"
"333","-74","208","399.5359808577946"
"298","-444","355","641.8449968645078"
"208","-917","403","1023.0161289051116"
"300","-1477","475","1580.2385895807"
"-870","-1758","1258","2330.2420475135195"
"585","-216","-117","634.4840423525244"
"776","-579","180","984.7928716232668"
"329","-803","254","904.1935633480256"
"330","-907","144","975.8509107440542"
"572","-818","323","1049.112482053283"
"514","-804","185","972.0272629921446"
"589","-909","122","1089.9935779627328"
"589","-829","122","1024.229466477117"
"655","-820","126","1057.0245976324297"
"663","-751","199","1021.3574300899759"
"702","-670","188","988.457384008031"
"692","-666","286","1002.1057828393168"
"639","-786","254","1044.3337589104358"
"646","-802","214","1051.8155731876193"
"673","-797","200","1062.138409059761"
"695","-805","242","1090.694274304216"
"680","-803","227","1076.4469332020042"
"707","-793","211","1083.1523438556553"
"712","-773","239","1077.7727033099327"
"653","-788","248","1053.0227917761324"
"597","-808","249","1035.0236712268952"
"596","-807","213","1025.5895865305965"
"594","-821","191","1031.1925135492402"
"575","-837","234","1042.0892476174965"
"611","-837","228","1061.0720993410391"
"596","-881","151","1074.3267659329726"
"598","-963","107","1138.605287182525"
"692","-1101","90","1303.520233828382"
"998","-1217","9","1573.904063149975"
"1140","-1319","42","1743.8821634502717"
"1266","-1400","-15","1887.586024529743"
"880","-1202","39","1490.2097167848558"
"680","-1033","274","1266.714253492081"
"-48","-746","506","902.6937465165026"
"-419","-560","553","891.6109016830155"
"-467","-281","452","708.0635564693328"
"-541","-69","380","664.7119676972877"
"-650","19","528","837.6425251860128"
"-686","-60","522","864.1064749207704"
"-592","-114","411","729.6444339539636"
"-927","-416","888","1349.418022704603"
"-539","-658","630","1058.4824041995219"
"376","-960","499","1145.415645082605"
"1032","-1074","432","1550.8462206163447"
"932","-1207","178","1535.3035530474097"
"435","-1338","-179","1418.2771238372281"
"874","-1372","169","1635.4880005674147"
"890","-1156","-165","1468.216945822381"
"610","-1027","49","1195.5040777847644"
"523","-1014","112","1146.4157186640455"
"577","-867","232","1066.9779754053034"
"561","-845","224","1038.7117020617416"
"572","-903","190","1085.6762869290276"
"637","-794","132","1026.4643198864733"
"641","-757","177","1007.6006153233532"
"651","-725","199","994.4983660117296"
"684","-721","126","1001.7849070534054"
"724","-730","65","1030.1946418031885"
"666","-809","101","1052.7288349807845"
"653","-745","90","994.7532357323599"
"645","-767","85","1005.752951772949"
"651","-727","171","990.7426507423611"
"657","-636","362","983.4576757542746"
"688","-677","248","996.5826608967266"
"786","-680","217","1061.7367847070195"
"787","-671","193","1052.073666622257"
"780","-690","153","1052.5725628193052"
"794","-682","96","1051.083250746581"
"794","-682","96","1051.083250746581"
"896","-675","-27","1122.1274437424654"
"899","-852","-134","1245.8174023507618"
"619","-1338","-140","1480.8798060612482"
"687","-1447","-49","1602.5538992495697"
"675","-1186","36","1365.106955516673"
"204","-1394","460","1482.0431842561134"
"35","-1454","838","1678.5663525759117"
"-209","-1449","854","1694.874036617471"
"-314","-1259","848","1550.0906425109467"
"-344","-1024","767","1324.839990338456"
"-341","-746","647","1044.7037857689613"
"-301","-506","541","799.5736363837917"
"-216","-347","396","569.105438385542"
"-102","-213","272","360.2179895563241"
"-11","-113","172","206.09221237106462"
"120","-12","60","134.6996659238619"
"241","92","-53","263.3514761682569"
"402","85","-111","425.61719890060834"
"611","-74","-169","638.2460340652341"
"131","-1057","805","1335.078649368643"
"957","-1053","130","1428.8309907053388"
"1384","-1152","290","1823.9133751360014"
"1328","-1198","122","1792.671749094072"
"1209","-1619","22","2020.724127633458"
"1295","-1152","-338","1765.8915595245367"
"893","-1069","-82","1395.3257684139571"
"868","-831","146","1210.496179258737"
"766","-802","228","1132.2296586823718"
"700","-831","213","1107.2172325248555"
"665","-845","203","1094.2846978734556"
"635","-810","221","1052.6946375848981"
"595","-831","204","1042.210151552939"
"608","-841","173","1052.0807953764768"
"632","-810","165","1040.5522572172913"
"594","-834","179","1039.4387908866977"
"582","-863","192","1058.4691776334348"
"632","-881","201","1102.717552231758"
"678","-904","167","1142.273609955163"
"796","-1132","34","1384.2673152249172"
"1005","-1309","-3","1650.307547095389"
"1262","-1515","-50","1972.4018353266658"
"1192","-1605","-234","2012.8698417930555"
"1027","-1265","-28","1629.643519301077"
"552","-1007","337","1196.7965574816799"
"530","-602","166","819.0604373304817"
"546","-206","10","583.6540070966703"
"428","54","-106","444.2251681298573"
"390","179","-139","451.06762242484217"
"339","165","-81","385.6254659640621"
"289","31","99","307.05536959968634"
"247","-201","319","450.7449389621585"
"136","-507","622","813.8974136830759"
"11","-1008","809","1292.542455782401"
"-280","-1524","224","1565.6155339035188"
"-1160","-1782","1132","2408.847857379125"
"440","-1692","-235","1763.9980158719"
"566","-1219","-225","1362.6965913217807"
"419","-1126","-4","1201.437888531904"
"474","-967","86","1080.3522573679384"
"589","-874","201","1072.9389544610635"
"564","-862","223","1053.977703748993"
"564","-862","223","1053.977703748993"
"527","-885","149","1040.7473276448995"
"548","-868","91","1030.5382088986319"
"565","-845","99","1021.2986830501643"
"635","-818","136","1044.4352540966818"
"645","-801","130","1036.593459365821"
"560","-888","-241","1077.137409990016"
"552","-788","117","969.193995028859"
"599","-872","161","1070.0962573525803"
"642","-849","188","1080.883434973448"
"656","-836","237","1088.7612226746505"
"585","-893","219","1089.7866763729496"
"506","-910","215","1063.1843678309044"
"499","-912","202","1059.0321052734898"
"512","-896","197","1050.6041119279898"
"521","-886","214","1049.87284944416"
"511","-881","207","1039.2935100345812"
"523","-876","193","1038.3419475298106"
"535","-870","178","1036.7299551956623"
"508","-880","164","1029.2521556936376"
"539","-882","123","1040.948605839885"
"538","-924","139","1078.2119457694762"
"704","-922","212","1179.2556974634467"
"912","-1112","55","1439.2056837019509"
"1188","-1398","-91","1836.8530153498946"
"1223","-1453","-178","1907.517234522404"
"1127","-1364","-254","1787.4957342606444"
"621","-1028","-41","1201.7096155061754"
"24","-809","223","839.5153363697414"
"-116","-581","232","636.2711686065934"
"-187","-498","279","600.6779503194703"
"-340","-450","329","652.9479305427042"
"-424","-361","415","694.4940604497637"
"-478","-277","512","753.2310402525908"
"-571","-273","551","839.1489736631988"
"-543","-311","512","808.5258190064186"
"-450","-329","405","689.032655249372"
"-612","-865","586","1210.8530051166408"
"120","-825","592","1022.4915647573822"
"933","-750","555","1319.4748955550463"
"1072","-955","523","1527.984947569838"
"800","-1154","115","1408.8793418884386"
"704","-1120","-178","1334.8033563038414"
"1371","-1086","-183","1758.5579319431022"
"749","-1125","-69","1353.2874786977081"
"622","-918","146","1118.447137776301"
"580","-904","171","1087.5922949340898"
"513","-929","229","1085.6569439744767"
"581","-989","167","1159.1251010999633"
"549","-954","99","1105.132571232972"
"587","-873","134","1060.4970532726622"
"619","-824","136","1039.5349921960299"
"597","-744","125","962.0654863365592"
"672","-696","101","972.7286363626805"
"718","-702","112","1010.3821059381446"
"725","-713","121","1024.0288081885196"
"756","-745","119","1068.0458791643737"
"792","-718","149","1079.346561582516"
"789","-732","180","1091.2126282260483"
"797","-719","188","1089.731159506784"
"805","-708","156","1083.3397435707784"
"805","-708","156","1083.3397435707784"
"854","-697","140","1111.1818033067316"
"826","-697","101","1085.4888299747722"
"813","-768","-19","1118.5499541817521"
"822","-960","-180","1276.5907723307419"
"762","-1183","-137","1413.8253074549202"
"743","-1285","-97","1487.5089915694628"
"539","-1258","129","1374.6730520381927"
"84","-1499","599","1616.4337289230264"
"-102","-1523","884","1763.9129797130015"
"-322","-1423","963","1748.1367223418197"
"-437","-1192","923","1569.6375377774323"
"-470","-924","832","1329.2479076530458"
"-433","-642","717","1055.3397557185078"
"-367","-391","576","786.98538741199"
"-246","-195","420","524.3481667747109"
"-132","-67","296","330.9516581013003"
"16","43","174","179.94721448246983"
"164","94","32","191.7185437040455"
"369","89","-158","411.15204000466787"
"103","-468","353","595.1823250063799"
"691","-1254","397","1485.8014672223203"
"1366","-1111","49","1761.4420228892009"
"1417","-1135","266","1834.9032672051135"
"1010","-1292","-233","1656.3975971970015"
"1137","-966","-653","1628.5987842314019"
"803","-848","-121","1174.1183926674516"
"863","-717","122","1128.6017898266864"
"782","-723","221","1087.7012457471951"
"687","-829","138","1085.4740899717506"
"671","-772","193","1040.9005716205559"
"642","-727","266","1005.7082081796887"
"681","-730","197","1017.580463648944"
"631","-786","118","1014.830527723718"
"691","-749","109","1024.8721871531104"
"706","-733","146","1028.1249924012159"
"681","-742","195","1025.8411183024396"
"690","-758","223","1048.9961868376834"
"704","-773","210","1066.4168978406146"
"677","-833","185","1089.239643053814"
"698","-909","136","1154.1148123128826"
"656","-1454","197","1607.2526248228683"
"1072","-1495","31","1839.8831484635105"
"1342","-1680","-198","2159.298034084225"
"1310","-1573","-265","2064.135169992508"
"1037","-1258","98","1633.2596241871652"
"447","-800","431","1012.7043003759785"
"537","-82","13","543.3801615811899"
"560","156","-53","583.7336721485236"
"385","187","-11","428.1530100326284"
"285","161","50","331.12837389749615"
"235","60","116","268.8512599933279"
"206","-78","199","296.851814884127"
"184","-313","324","486.62202991644347"
"98","-623","447","773.0084087511597"
"68","-958","569","1116.3104406929106"
"80","-1421","564","1530.926843451378"
"-980","-1730","1295","2372.830588137299"
"530","155","-178","580.180144437915"
"649","-518","108","837.3702884626371"
"438","-594","187","761.3468329217637"
"438","-594","187","761.3468329217637"
"185","-847","150","879.8488506556112"
"411","-816","280","955.6029510209771"
"456","-837","186","971.1338733665921"
"677","-807","213","1074.6846048957805"
"639","-777","215","1028.7249389414062"
"576","-824","34","1005.9363796980404"
"625","-850","77","1057.8534870198237"
"639","-838","145","1063.7621914695033"
"638","-871","198","1097.674359726053"
"617","-871","207","1087.2805525714143"
"575","-875","213","1068.465722426321"
"577","-866","225","1064.6642663300013"
"558","-867","223","1054.8848278366695"
"541","-861","243","1045.4907938379945"
"533","-849","231","1028.7132739495491"
"557","-851","202","1036.9445501086352"
"569","-851","189","1041.0009606143503"
"566","-848","193","1037.6458933566885"
"569","-836","188","1028.5917557515227"
"554","-849","170","1027.9187711098577"
"562","-877","161","1053.9895635156925"
"588","-919","147","1100.8696562263854"
"608","-963","144","1147.9412005847687"
"847","-1035","131","1343.7987200470166"
"1140","-1247","47","1690.2124126866422"
"1220","-1337","-62","1811.025400153184"
"1273","-1392","20","1886.423335309442"
"721","-1130","-74","1342.466759365013"
"144","-801","206","839.5075937714918"
"-256","-618","371","764.9189499548302"
"-436","-432","474","775.4972598275251"
"-635","-276","549","883.6300130710816"
"-776","-194","534","961.7525669318486"
"-752","-95","443","877.9396334600689"
"-668","28","272","721.7977556074832"
"-689","-437","263","857.2391731599764"
"141","-797","299","862.8389189182417"
"815","-771","509","1231.9687496036577"
"940","-939","467","1408.3358974335633"
"849","-1184","170","1466.8186663660917"
"996","-1509","-146","1813.949558284353"
"992","-1304","-80","1640.3901974835135"
"646","-1093","127","1275.9678679339852"
"664","-1013","280","1243.1673258254498"
"594","-912","319","1134.1697403828052"
"579","-882","278","1091.0769908672805"
"551","-887","225","1068.1736750173166"
"664","-883","196","1122.052137826046"
