"AXX","AYY","AZZ","ACC_TOTAL"
"1448","-1133","470","1897.7073009292028"
"1199","-1186","241","1703.6073491271397"
"1143","-1168","360","1673.4016254324602"
"1133","-1093","230","1590.986486429096"
"873","-981","175","1324.8075331911425"
"764","-872","219","1179.8478715495485"
"776","-743","284","1111.2519966236282"
"792","-641","344","1075.3980658342286"
"755","-690","339","1077.5184453177587"
"798","-576","334","1039.2959155120354"
"975","-391","129","1058.369973119041"
"972","-433","141","1073.3843673167594"
"891","-519","199","1050.1633206316053"
"849","-605","211","1063.647968079665"
"815","-639","209","1056.516445683644"
"821","-616","227","1051.2021689475341"
"816","-616","232","1048.396871418453"
"806","-596","204","1022.9701852937847"
"816","-615","173","1036.3445373040763"
"841","-586","161","1037.592405523479"
"845","-575","150","1033.029525231491"
"880","-637","154","1097.216933883177"
"866","-578","122","1048.295759793008"
"814","-616","102","1025.8927819221656"
"799","-655","96","1037.6136082376715"
"882","-609","52","1073.083873702331"
"987","-637","68","1176.6741265108194"
"944","-837","150","1270.5136756446188"
"1008","-1162","252","1558.785424617513"
"833","-1123","398","1453.7613284167385"
"196","-1444","1060","1801.9855715293616"
"-279","-1617","1550","2257.217313419335"
"-427","-1680","1633","2381.47391335702"
"-480","-1659","1467","2266.00308914176"
"-413","-1435","1157","1889.032291942094"
"-293","-991","791","1301.388105063205"
"-172","-435","527","704.6545252817157"
"-132","-11","312","338.9527990738533"
"-37","201","180","272.3416971379888"
"149","253","57","299.096974240797"
"340","212","-8","400.7592793685506"
"586","145","-101","612.0637221727816"
"742","18","-76","746.0991891162997"
"865","-379","40","945.2333045338595"
"1086","-1209","272","1647.7442155868732"
"1563","-1008","41","1860.299438262561"
"1583","-1396","97","2112.8450014139703"
"1249","-1375","116","1861.2044487374299"
"923","-1248","149","1559.3697444801217"
"809","-1022","132","1310.1103006999067"
"780","-951","270","1259.2462030913573"
"836","-918","376","1297.3033569678296"
"910","-850","490","1338.1703927377857"
"940","-899","425","1368.3661790617305"
"824","-909","286","1259.7829178076674"
"790","-935","284","1256.575107186196"
"764","-1147","226","1396.560417597463"
"766","-1098","212","1355.4718735554789"
"779","-1046","256","1329.0948047449438"
"823","-980","361","1329.6804127308185"
"875","-1017","424","1407.0145699316693"
"875","-1017","328","1381.1220076445093"
"1013","-1130","320","1550.9574462247506"
"1180","-1214","124","1697.5193666052826"
"1305","-1312","23","1850.6479946224242"
"1176","-1342","-20","1784.4719106783384"
"750","-1172","165","1401.1812873429333"
"429","-988","70","1079.391032017591"
"445","-516","-22","681.7367527132449"
"477","-123","21","493.0507073314062"
"481","25","-108","493.60915712737744"
"415","129","-48","437.2299166342578"
"368","125","4","388.6708118704053"
"361","-65","98","379.6709101313926"
"391","-358","316","617.1717751161341"
"169","-719","717","1029.3740816632212"
"-74","-1097","1106","1559.5258894933422"
"-276","-1397","1432","2019.5071180859948"
"-389","-1466","1659","2247.834068609158"
"-552","-1460","1769","2359.1661662545093"
"-556","-1600","1824","2489.1990679734718"
"736","-1093","1009","1659.6463478705334"
"1129","-1566","499","1993.990471391476"
"750","-1260","295","1495.7021762369673"
"561","-940","319","1140.2113839108956"
"474","-913","281","1066.3986121521352"
"569","-816","325","1046.5381025075008"
"647","-736","395","1056.5651896593981"
"613","-736","362","1023.9672846336449"
"563","-790","178","986.2824139160142"
"668","-808","59","1050.032856628782"
"754","-792","135","1101.8189506447964"
"806","-758","238","1131.7437872592895"
"782","-791","262","1142.7375026662949"
"818","-495","293","999.9989999995"
"1037","-250","65","1068.6879806566556"
"1043","-345","108","1103.8740870226097"
"940","-501","193","1082.5202076635799"
"846","-610","191","1060.3287226138882"
"835","-599","203","1047.4898567527994"
"848","-541","205","1026.5524828278387"
"807","-601","290","1047.1628335650573"
"807","-566","346","1044.6631035889034"
"834","-560","323","1055.217986958145"
"810","-666","282","1085.9005479324521"
"844","-561","371","1079.2117493800743"
"744","-808","251","1126.6769723394546"
"917","-892","217","1297.5523110842198"
"1261","-1224","118","1761.312294852903"
"1651","-1274","154","2091.0746041210487"
"1398","-1289","167","1908.8776807328436"
"1125","-954","175","1485.3841254032575"
"676","-653","297","985.6946788940276"
"194","-546","452","734.8850250209213"
"-89","-430","485","654.2522449330992"
"-384","-393","465","719.8124755795776"
"-631","-349","488","870.6928275804274"
"-719","-263","518","924.3668103085485"
"-710","-284","511","919.7157169473619"
"-612","-359","492","863.4170487082126"
"-360","-397","425","683.983917939596"
"102","-609","313","692.2817345560982"
"1069","-664","131","1265.2343656414016"
"1069","-664","131","1265.2343656414016"
"1305","-1095","385","1746.5036501536433"
"1395","-1127","377","1832.5618679869992"
"1405","-1125","376","1838.7566451273535"
"1271","-1002","311","1648.0794883742712"
"1020","-912","218","1385.5208406949353"
"880","-843","216","1237.620701184333"
"803","-764","259","1138.2381121716141"
"766","-696","285","1073.4975547247418"
"744","-745","249","1081.9251360422309"
"767","-681","310","1071.5176153475034"
"847","-505","308","1033.1011567121586"
"962","-430","153","1064.778380697129"
"945","-499","123","1075.7113925212468"
"898","-566","196","1079.4331845927288"
"847","-590","241","1059.9952830083726"
"818","-606","241","1046.1553421935005"
"809","-614","231","1041.5555674086718"
"805","-619","197","1034.405626434814"
"801","-631","170","1033.7610942572758"
"799","-631","160","1030.6124392806444"
"793","-636","142","1026.4058651430241"
"836","-627","121","1051.9819390084604"
"894","-578","141","1073.8719662976587"
"867","-602","117","1061.9708093916706"
"821","-712","107","1091.9862636498685"
"828","-827","147","1179.4583502608305"
"926","-933","285","1345.0613368913703"
"1165","-1114","313","1642.007917155091"
"1254","-1288","90","1799.877773627976"
"1035","-1217","181","1607.816842802687"
"519","-927","742","1295.860331980264"
"-246","-1154","1278","1739.401046337503"
"-596","-1318","1460","2055.2226156793818"
"-842","-1245","1441","2082.179146951578"
"-890","-1056","1291","1890.4806267190363"
"-785","-772","1058","1526.9489185955108"
"-656","-447","761","1099.6663130240918"
"-516","-129","465","706.4856686444531"
"-357","85","224","429.94185653411324"
"-169","228","90","297.73310195542587"
"106","267","-1","287.2733889520573"
"369","200","-80","427.27157640077115"
"705","74","-202","737.0922601682913"
"696","-367","52","788.5486668557623"
"90","-1203","673","1381.389879794984"
"909","-1357","306","1661.7358394161208"
"1475","-1087","248","1848.9721468967562"
"1313","-1357","43","1888.7209958064213"
"1119","-1322","7","1732.0202077343092"
"877","-1113","255","1439.764911365741"
"825","-936","270","1276.5660969961564"
"829","-1162","278","1454.2245356202734"
"932","-1246","110","1559.8846111171172"
"788","-1024","181","1304.714911388691"
"763","-736","437","1146.6621123940565"
"721","-702","440","1098.291855564813"
"704","-769","348","1099.1273811528854"
"653","-833","305","1101.5094189338556"
"610","-858","335","1104.7574394408937"
"604","-837","360","1093.153694591936"
"604","-805","356","1067.5097189253127"
"650","-813","356","1100.0931778717656"
"692","-891","340","1178.2805268695568"
"739","-980","319","1268.1805865096658"
"782","-1133","250","1399.1829758827114"
"954","-1331","150","1644.4382019401032"
"1283","-1495","59","1970.937594141428"
"1662","-1495","24","2235.5860529176684"
"1670","-1358","16","2152.514808311432"
"1102","-1126","109","1579.2912967530722"
"617","-970","141","1158.218459531707"
"544","-465","-35","716.5095951904622"
"453","20","70","458.8125979089938"
"483","239","-29","539.6767551043865"
"444","298","29","535.5193740659622"
"347","211","157","435.40670642515374"
"364","-36","290","466.78903157636427"
"318","-299","536","691.2459764801529"
"49","-560","912","1071.3286143849607"
"-194","-1004","1148","1537.3860933415522"
"-349","-1444","1366","2018.1409762452176"
"-317","-1524","1686","2294.7028130021545"
"-309","-1450","1716","2267.7383005981974"
"-230","-1406","1712","2227.2584044066375"
"553","-1018","649","1327.9058701579718"
"820","-1296","202","1546.8742676765944"
"665","-1084","213","1289.4378620158475"
"532","-907","271","1085.8701579839092"
"495","-871","237","1029.482879896504"
"506","-854","352","1053.2122293251252"
"605","-763","426","1062.8593509961702"
"573","-764","376","1026.353253027436"
"483","-734","295","926.8602915218669"
"629","-768","33","993.254247411004"
"801","-808","86","1140.9912357244468"
"844","-753","218","1151.8979989565048"
"728","-794","214","1098.278653165944"
"850","-508","271","1026.6474565302346"
"1069","-165","91","1085.4800781221184"
"1048","-350","173","1118.3617482728923"
"930","-489","252","1080.5207078071203"
"858","-581","231","1061.6430661950371"
"833","-576","180","1028.622865777346"
"861","-532","184","1028.6889714583315"
"849","-546","217","1032.4756655728017"
"832","-569","271","1043.7557185472087"
"870","-537","297","1064.6492380122197"
"947","-532","226","1109.4633838031789"
"933","-629","346","1177.2196056811151"
"839","-874","198","1227.5996904528772"
"928","-1054","114","1408.9343490737956"
"1381","-1130","240","1800.4613297707897"
"1493","-1322","223","2006.604594831777"
"1376","-1084","19","1751.79707728949"
"810","-792","113","1138.4783704576912"
"267","-595","332","731.8046187337164"
"-119","-607","466","774.4456081610897"
"-336","-483","513","780.6112989189946"
"-529","-394","600","891.6709034167259"
"-588","-334","625","920.8284313595015"
"-501","-280","569","808.1843849023563"
"-316","-276","525","672.0543132813002"
"-316","-276","525","672.0543132813002"
"-130","-398","537","680.9353860683112"
"36","-530","493","724.7378836517379"
"618","-655","202","922.9046537969131"
"1329","-730","368","1560.3092642165527"
"1350","-986","477","1738.454773642386"
"1266","-1208","713","1889.5473002812075"
"1198","-1047","494","1665.9678868453618"
"940","-1184","231","1529.319129547525"
"810","-984","294","1307.9724767746452"
"719","-884","291","1176.051869604398"
"728","-842","264","1143.9597895031102"
"746","-756","310","1106.414027387578"
"781","-693","288","1083.1223384271973"
"793","-649","297","1066.8922157369038"
"779","-699","273","1081.651977301387"
"781","-732","340","1123.113974625906"
"769","-609","309","1028.4566106550144"
"993","-342","113","1056.3058269270316"
"994","-405","96","1077.6256307271092"
"906","-487","171","1042.7108899402556"
"858","-571","207","1051.2154869483231"
"843","-574","210","1041.2612544409785"
"846","-549","176","1023.7641329915792"
"857","-575","161","1044.5070607707733"
"827","-620","136","1042.508992766969"
"828","-640","111","1052.380634561469"
"891","-677","95","1123.0471940216937"
"996","-707","146","1230.1142223387226"
"951","-792","228","1258.4311661747734"
"1053","-1014","201","1475.6036053086887"
"1214","-1237","-75","1734.8169932301216"
"1157","-1302","-158","1748.947397722413"
"707","-1124","165","1338.076978353637"
"-116","-1072","1094","1536.0585926324554"
"-604","-1197","1567","2062.3079304507364"
"-871","-1366","1742","2378.8991151370838"
"-937","-1336","1597","2283.2595121886607"
"-854","-1129","1359","1962.355217589313"
"-690","-815","1060","1504.6345071146015"
"-505","-427","750","999.9269973353055"
"-331","-87","469","580.5953840670799"
"-192","112","278","355.9381968825487"
"2","232","147","274.6579691179559"
"244","233","51","341.21254373190914"
"493","157","-32","518.3840275317132"
"794","10","-128","804.3133717650105"
"837","-396","151","938.1822850597852"
"140","-1218","741","1432.5519187799093"
"690","-1460","251","1634.2279522759363"
"1365","-1446","131","1992.8125852673652"
"1229","-1508","0","1945.3804255209313"
"969","-1439","37","1735.2380240186071"
"832","-1050","142","1347.1777907908072"
"800","-942","275","1266.0920187727272"
"877","-837","373","1268.3954430697077"
"1120","-1041","269","1552.5598217138045"
"1072","-1028","207","1499.6056148201098"
"887","-955","134","1310.2480681153475"
"798","-940","183","1246.5524457478714"
"747","-965","286","1253.4073559701171"
"826","-1070","291","1382.6991719097832"
"826","-1070","291","1382.6991719097832"
"821","-1051","320","1371.510845746398"
"799","-1020","340","1339.55253723025"
"818","-1047","341","1371.7193590527181"
"925","-1166","260","1510.8874875383674"
"1113","-1275","95","1695.1162202043847"
"1375","-1308","54","1898.527060644646"
"1321","-1276","89","1838.7871002375452"
"881","-1144","136","1450.3078983443481"
"615","-1055","146","1229.864220147899"
"549","-673","37","869.3094960944577"
"468","-238","91","532.8686517332391"
"483","30","-27","484.6834018201985"
"421","165","34","453.45562076128243"
"364","186","113","424.10022400371355"
"303","-2","175","349.91141736159454"
"334","-192","352","521.8467207906934"
"216","-471","661","839.8916596799852"
"22","-807","1000","1285.1976501690315"
"-156","-1157","1240","1703.1103898455908"
"-275","-1374","1486","2042.473255638859"
"-502","-1579","1763","2419.382979191182"
"-618","-1806","1902","2694.6547088634566"
"270","-1196","1367","1836.3019904144307"
"1155","-1165","63","1641.7122159501646"
"795","-1236","106","1473.4167774258578"
"523","-1038","225","1183.891042283875"
"459","-922","218","1052.753057464095"
"465","-908","274","1056.2977799844134"
"590","-816","359","1069.0355466494086"
"602","-753","381","1036.6166118676663"
"555","-735","302","969.2543525824375"
"609","-787","132","1003.8296668260009"
"733","-798","113","1089.4319620793215"
"780","-753","203","1103.0040797748666"
"811","-697","279","1105.1565499964247"
"803","-747","280","1131.9090069435795"
"775","-674","311","1073.1365243993887"
"881","-437","246","1013.7287605666518"
"1055","-265","119","1094.2627655184106"
"1022","-334","175","1089.3415442367009"
"917","-487","182","1054.1261784056026"
"864","-535","213","1038.311128708539"
"849","-543","235","1034.8309040611418"
"840","-530","273","1030.0626194557299"
"814","-557","308","1033.300053227522"
"839","-555","279","1043.9286374077492"
"892","-582","197","1083.1421882652342"
"937","-750","194","1215.7734163897483"
"878","-817","230","1221.1768913634094"
"1120","-991","174","1505.5753053235164"
"1512","-1231","178","1957.8531609903741"
"1504","-1416","125","2069.467805982978"
"1468","-1106","75","1839.53390835831"
"1013","-712","254","1263.9734965575822"
"351","-614","456","841.5063873792046"
"-97","-449","523","696.0883564605862"
"-367","-345","593","778.0507695517048"
"-605","-249","631","908.9482933588687"
"-747","-179","680","1025.889857635799"
"-776","-206","599","1001.7050464083726"
"-776","-206","599","1001.7050464083726"
"-652","-225","508","856.6171840443081"
"-627","-363","416","835.4364129004673"
"-284","-489","391","687.5012727260946"
"669","-727","53","989.3932484103578"
"1155","-1065","159","1579.0918276021823"
"1344","-1258","298","1864.8603164848566"
"1308","-1256","304","1838.6995404361203"
"1206","-964","315","1575.7401435515947"
"991","-733","504","1331.6853982829427"
"935","-870","226","1296.9969159562409"
"841","-906","168","1247.5339674734312"
"794","-795","234","1147.7007449679554"
"792","-668","310","1081.4749188030205"
"714","-784","232","1085.4842237453292"
"786","-757","262","1122.2695754585882"
"791","-700","341","1109.9378360971393"
"763","-528","484","1046.5223361209257"
"874","-476","165","1008.7997819190882"
"960","-402","81","1043.9181002358375"
"902","-530","127","1053.8657409746272"
"853","-569","202","1045.071289434362"
"829","-592","219","1041.95297398683"
"818","-606","208","1039.0495657089705"
"813","-613","187","1035.2328240545698"
"818","-655","167","1061.1493768551156"
"826","-621","168","1046.9675257619026"
"883","-601","209","1088.3799887906796"
"867","-554","154","1040.346576867536"
"853","-641","73","1069.494740520027"
"845","-759","91","1139.4678582566512"
"853","-911","156","1257.7225449199836"
"1011","-1074","151","1482.699564982738"
"1189","-1272","11","1741.2139443503202"
"1165","-1292","1","1739.681005242053"
"815","-1121","237","1406.0707663556625"
"133","-1056","968","1438.696979909251"
"-442","-1269","1376","1923.3047080481033"
"-664","-1333","1505","2117.2647449008355"
"-821","-1299","1473","2128.6547395009834"
"-813","-1117","1360","1938.622706975238"
"-729","-831","1142","1589.39170754097"
"-598","-515","867","1172.3983964506263"
"-423","-241","561","742.785971865382"
"-259","-54","321","415.97836482201814"
"-77","61","160","187.7498335551859"
"68","90","40","119.68291440301745"
"286","96","-52","306.13069104550755"
"526","91","-107","544.4318139124495"
"728","-31","-152","744.3446782237379"
"591","-613","221","879.7107479166092"
"224","-1326","646","1491.9008009918086"
"782","-1216","99","1449.1311189813018"
"1340","-1526","19","2030.9202347704354"
"1381","-1374","160","1954.6449805527345"
"1080","-1393","227","1777.182601760438"
"878","-1141","252","1461.5980979735846"
"796","-1062","311","1363.1511288188115"
"858","-957","449","1361.4749355019358"
"875","-926","458","1353.8334461816196"
"910","-857","490","1342.6276475627933"
"910","-857","490","1342.6276475627933"
"872","-837","465","1295.059072011775"
"828","-911","325","1273.2360346769958"
"756","-1079","152","1326.2281100926793"
"710","-1127","77","1334.225618102126"
"732","-1069","137","1302.825391217104"
"809","-1000","281","1316.6024456911814"
"921","-1035","332","1424.6718920509381"
"1103","-1144","205","1602.3014697615426"
"1228","-1263","17","1761.658877308544"
"1293","-1314","37","1843.8584544373248"
"1119","-1220","178","1665.0060059951736"
"926","-1145","229","1490.2825235504843"
"516","-906","135","1051.3405727926609"
"613","-259","56","667.8218325272093"
"655","69","-70","662.3337527259199"
"526","211","-86","573.2303202029705"
"501","286","-35","577.9463642934351"
"450","148","45","475.8455631820055"
"478","-162","206","545.1275080199127"
"380","-548","506","837.1021443049826"
"111","-924","927","1313.5547190734005"
"-138","-1325","1265","1837.0884573149983"
"-359","-1512","1612","2239.100042427761"
"-528","-1512","1732","2358.9726577474357"
"-893","-1776","1886","2740.186307534581"
"32","-1039","1102","1514.908908152566"
"455","-870","559","1129.7813947839643"
"840","-898","259","1256.6164888302237"
"593","-976","343","1192.4235824571736"
"526","-793","238","980.9021357913336"
"487","-832","278","1003.3329457363592"
"579","-760","370","1024.5686897421763"
"673","-730","388","1066.0079737037618"
"616","-795","277","1043.1730441302632"
"588","-829","89","1020.2480090644627"
"681","-777","63","1035.1130373055883"
"765","-755","139","1083.7762684244383"
"761","-761","209","1096.3224890514653"
"742","-744","251","1080.3244882904396"
"894","-422","196","1007.8372884548378"
"1072","-258","161","1114.3020236901664"
"1023","-429","201","1127.3734962291778"
"902","-539","228","1075.225092713149"
"856","-591","190","1057.4105163085906"
"834","-572","200","1030.892816931033"
"856","-566","226","1050.793985517618"
"830","-568","266","1040.3268717090798"
"810","-571","294","1033.719981426305"
"837","-574","266","1049.190640446244"
"887","-627","233","1110.9396923325767"
"946","-613","323","1172.60990956072"
"860","-840","278","1233.8897843810848"
"1039","-1110","165","1529.3286108616421"
"1540","-1246","294","2002.6362625299682"
"1790","-1230","160","2177.751133623858"
"1373","-1079","-11","1746.2791873008164"
"796","-809","142","1143.792376264154"
"228","-591","372","734.6080587633109"
"-181","-454","476","682.2411597082075"
"-423","-317","512","735.9089617608961"
"-423","-317","576","781.7889740844392"
"-630","-252","577","890.6924272721757"
"-698","-190","608","944.969840788583"
"-714","-259","603","969.7865744585249"
"-612","-337","508","863.81537379234"
"-471","-361","390","710.1140753428283"
"-220","-588","334","711.125867902441"
"574","-605","137","845.1449579805821"
"1204","-686","382","1437.4059969264076"
"1443","-1035","587","1870.3055900039437"
"1328","-1169","363","1806.0769640300493"
"1135","-1171","156","1638.2313633916303"
"1072","-1016","272","1501.806911690048"
"919","-1015","139","1376.265599366634"
"790","-916","214","1228.3940735773679"
"745","-760","325","1112.7668219353056"
"773","-701","349","1100.33222255826"
"777","-653","309","1060.9519310506014"
"738","-799","237","1113.1998922026537"
"779","-715","307","1101.0517699000352"
"782","-518","394","1017.3907803789064"
"937","-434","188","1049.6042111196011"
"972","-444","83","1071.8250790124291"
"889","-528","162","1046.5892221879603"
"842","-571","226","1042.1521002233792"
"824","-562","247","1027.5354008500144"
"843","-624","202","1068.0959694709086"
"821","-637","194","1057.0931841611693"
"822","-621","207","1050.7968404977244"
"815","-622","194","1043.4294417927836"
"808","-626","139","1031.5333247161723"
"872","-640","121","1088.4047960203043"
"878","-655","160","1107.0270999392924"
"816","-704","164","1090.122928847935"
"804","-761","164","1119.1215304871941"
"836","-862","197","1216.8603042255918"
"967","-1016","166","1412.4096431276587"
"1073","-1266","-25","1659.73190606194"
"1068","-1282","7","1668.5913220438372"
"717","-1120","310","1365.499542292124"
"49","-1076","1107","1544.5471828338557"
"-447","-1281","1486","2012.2042639851452"
"-643","-1280","1549","2109.7985685842145"
"-821","-1161","1444","2026.5976413684093"
"-802","-947","1268","1774.2144740701447"
"-684","-690","1034","1418.841781172235"
"-558","-402","783","1042.1405855257726"
"-410","-154","553","705.4254035686552"
"-236","48","369","440.6370388426284"
"-81","159","232","292.687546711506"
"143","182","134","267.44906057041965"
"402","129","34","423.55755216971403"
"694","12","-55","696.2793979430958"
"482","-416","69","640.422516780914"
"251","-1228","386","1311.480461158305"
"996","-1634","178","1921.888654423039"
"1518","-1254","45","1969.483434812286"
"1291","-1645","-84","2092.7880924737697"
"1016","-1518","-154","1833.1110168235857"
"780","-1268","20","1488.8331001156578"
"761","-1035","173","1296.2542188938094"
"1149","-1181","244","1665.6824427243027"
"1149","-1181","244","1665.6824427243027"
"989","-1212","71","1565.9201767650866"
"857","-889","227","1255.5074671223585"
"821","-710","368","1146.1086335945647"
"752","-754","333","1115.7549014008407"
"712","-858","291","1152.297270672807"
"674","-861","304","1134.9066040868738"
"691","-871","325","1158.3380335636052"
"637","-948","274","1174.5420384132703"
"643","-996","228","1207.2485245383405"
"694","-1017","210","1249.0096076491966"
"803","-1110","243","1391.3870777033974"
"1039","-1237","224","1630.9095621768854"
"1394","-1391","110","1972.3633032481616"
"1598","-1458","74","2164.450045623599"
"1295","-1200","37","1765.8975055195021"
"736","-1035","126","1276.2433153595753"
"507","-822","-48","966.9731123459432"
"627","-216","-92","669.5140028408666"
"647","62","-131","663.033935783079"
"563","156","-98","592.3757253635567"
"530","165","24","555.6086752382472"
"458","15","212","504.908902674532"
"463","-224","387","643.6722768614476"
"312","-434","698","879.1495890916403"
"65","-695","1036","1249.2181554876634"
"-129","-1124","1232","1672.674804019"
"-255","-1447","1471","2079.1043744843596"
"-253","-1441","1743","2275.6403494401306"
"-374","-1526","1892","2459.3120989414906"
"-52","-1299","1579","2045.3229573835033"
"656","-1079","493","1355.5906461760496"
"907","-862","59","1252.6667553663265"
"560","-1039","215","1199.727469052868"
"500","-925","211","1072.4486001669263"
"490","-914","244","1065.378805871414"
"557","-863","335","1080.390207286238"
"600","-797","396","1073.324275324098"
"614","-731","360","1020.2730026811452"
"506","-739","288","940.7980654742015"
"597","-833","47","1025.917638019739"
"715","-829","72","1097.109839532943"
"747","-752","183","1075.6402744412278"
"728","-795","184","1093.5561256743981"
"706","-656","354","1026.6878785687497"
"922","-338","192","1000.5958224977755"
"1110","-219","118","1137.5346148579392"
"1014","-418","166","1109.2682272561492"
"878","-577","195","1068.5682009118557"
"833","-610","185","1048.9108637057775"
"827","-584","208","1033.5613189356498"
"828","-555","257","1029.3969108172028"
"817","-546","305","1028.897468166775"
"820","-558","303","1037.0983559913689"
"843","-578","237","1049.2387716816415"
"862","-608","237","1081.146151082267"
"903","-746","142","1179.8682129797378"
"888","-866","243","1263.9418499282315"
"1227","-1122","211","1675.9874701202273"
"1555","-1259","337","2028.959092736963"
"1362","-1352","330","1947.2668024695538"
"1202","-954","114","1538.8034312413006"
"1211","-954","114","1545.8437825343156"
"676","-726","149","1003.1216277201883"
"147","-595","312","687.7339601910029"
"-341","-491","428","735.2183349182744"
"-639","-410","467","891.352904297731"
"-809","-318","570","1039.4734243837117"
"-812","-267","542","1012.1249922810917"
"-664","-244","425","825.2617766502941"
"-501","-148","449","688.843959108302"
"269","-491","294","632.359075209647"
"1094","-649","274","1301.1967568357984"
"1282","-1088","505","1755.646034939845"
"1279","-1111","421","1745.6812423807503"
"1189","-1059","308","1621.7478225667517"
"1036","-971","289","1449.0196686035702"
"969","-955","176","1371.8462012922585"
"834","-892","197","1236.9434101849606"
"758","-789","302","1135.028193482435"
"744","-714","320","1079.6906964496823"
"747","-712","308","1076.9480024588001"
"754","-736","281","1090.4920907553617"
"736","-751","259","1082.9487522500776"
"749","-725","273","1077.569023311268"
"756","-597","314","1013.1835963930723"
"905","-432","183","1019.381184837154"
"981","-420","76","1069.8303603842994"
"915","-524","110","1060.1419716245555"
"883","-581","171","1070.7431998383179"
"837","-611","179","1051.6325403866124"
"832","-590","164","1033.0634056049028"
"829","-638","159","1058.0954588315744"
"844","-627","161","1063.6663010549878"
"880","-613","146","1082.3516064569776"
"946","-597","179","1132.8574491082275"
"890","-684","179","1136.6604594160915"
"820","-800","197","1162.4151581943518"
"926","-959","212","1349.852214133088"
"1151","-1104","69","1596.3639935804115"
"1137","-1224","-6","1670.6229377091647"
"788","-1191","210","1443.442066728"
"91","-1098","939","1447.6208067031919"
"-375","-1319","1465","2006.6417218826084"
"-574","-1449","1596","2230.7606326094246"
"-693","-1362","1605","2216.1493631973453"
"-650","-1086","1432","1911.156717802075"
"-542","-741","1127","1453.6072371861665"
"-391","-417","768","957.3891580752312"
"-221","-152","441","516.1647023964347"
"-106","42","235","261.1991577321795"
"-4","152","135","203.3346994489627"
"173","215","95","291.85441576237974"
"396","189","45","441.0918271743425"
"714","105","-69","724.9703442210584"
"654","-302","-32","721.0714250336093"
"325","-1171","405","1280.972677304243"
"879","-1605","47","1830.5395379504919"
"1460","-1144","15","1854.8749283981388"
"1375","-1444","16","1993.9952357014297"
"1098","-1384","-6","1766.6623899319304"
"936","-1097","315","1476.0521670997946"
"859","-958","348","1332.9474858373078"
"851","-1397","28","1636.0299508260844"
"851","-1397","28","1636.0299508260844"
"992","-1332","-136","1666.368506663517"
"843","-974","72","1290.1585173923397"
"835","-721","371","1163.9188116015653"
"771","-741","378","1134.1983953436013"
"727","-839","312","1153.1669436816162"
"684","-903","288","1168.8494342728666"
"614","-822","57","1027.5840598218717"
"724","-874","58","1136.4048574341805"
"817","-788","208","1153.991767734935"
"844","-738","318","1165.3771921571145"
"786","-613","298","1040.3696458470902"
"994","-301","78","1041.4993999038118"
"1039","-399","56","1114.3868269142451"
"955","-482","182","1085.1142796959223"
"868","-571","210","1059.983490437469"
"845","-587","198","1047.7585599745773"
"826","-566","202","1021.4871511673556"
"827","-583","230","1037.6502300871907"
"816","-568","279","1032.6282002734577"
"847","-542","274","1042.2326995445883"
"908","-573","198","1091.7861512219322"
"945","-739","118","1205.433531970967"
"938","-660","429","1224.534605472626"
"948","-1133","334","1514.5788193421959"
"1494","-1229","322","1961.163175261049"
"1449","-1358","196","1995.5402777192946"
"1230","-1191","110","1715.657599872422"
"805","-840","211","1182.4322390733432"
"805","-840","211","1182.4322390733432"
"242","-642","354","772.0388591256271"
"-231","-464","414","663.3649071212616"
"-486","-384","442","760.9310086992118"
"-681","-321","461","882.7927276546857"
"-789","-242","518","974.3762107112427"
"-748","-147","538","933.0364408746317"
"-715","-209","606","960.2822501743954"
"-478","-511","606","925.6570639281051"
"652","-557","217","884.5575165018948"
"1208","-1023","368","1625.18214363806"
"1319","-1261","329","1854.2176247679236"
"1141","-1324","208","1760.148005140477"
"1039","-1305","381","1711.0543533155223"
"997","-923","546","1464.258856896553"
"940","-973","242","1374.3700375080941"
"840","-897","241","1252.313858423678"
"774","-775","273","1128.8179658386023"
"785","-704","273","1089.2061329243422"
"764","-680","288","1062.5629393123027"
"731","-743","262","1074.7343857902752"
"796","-719","328","1121.6777612130857"
"734","-781","264","1103.817466794216"
"716","-666","367","1044.4620624991603"
"791","-508","194","959.8859307230208"
"955","-426","25","1046.0047801038004"
