"AXX","AYY","AZZ","ACC_TOTAL"
"-676","751","5","1010.4464359875788"
"-688","732","11","1004.633764115063"
"-707","709","39","1002.0234528193439"
"-715","709","46","1007.9791664513707"
"-691","719","32","997.7304245135557"
"-681","733","10","1000.5748347824864"
"-714","680","36","986.6569819344512"
"-785","646","78","1019.6200272650592"
"-770","655","92","1015.0807849624581"
"-800","625","54","1016.6321852076098"
"-800","634","35","1021.3623255241012"
"-792","685","36","1047.7523562369115"
"-784","732","54","1073.9627554063502"
"-832","794","21","1150.2612746676296"
"-951","862","-8","1283.5532711967976"
"-1238","779","-77","1464.7231820381623"
"-1253","963","-26","1580.5233310520916"
"-1009","975","-21","1403.2629831931006"
"-587","877","91","1059.2351013821246"
"-235","774","241","844.0272507449034"
"59","756","320","823.0534612040702"
"189","651","337","757.0277405749409"
"286","601","332","743.7882763259986"
"352","603","355","783.286665276513"
"330","595","355","767.4307786373961"
"212","634","326","743.7580251667877"
"47","610","293","678.3494674575929"
"-296","854","188","923.187954860764"
"-807","913","198","1234.5128593902941"
"-942","928","138","1329.5081797416667"
"-849","903","7","1239.4591562451747"
"-898","886","13","1261.5740168535494"
"-852","891","18","1232.927005138585"
"-712","843","-70","1105.664053860846"
"-750","847","-76","1133.8805051679828"
"-772","815","-24","1122.8468283786528"
"-743","799","37","1091.7046303831453"
"-729","762","107","1059.968867467342"
"-714","749","95","1039.1448407224086"
"-708","752","81","1036.0159265185068"
"-699","766","72","1039.4907406995023"
"-685","766","88","1031.3704475114653"
"-667","755","87","1011.1790148138954"
"-663","749","63","1002.2669305130246"
"-673","739","49","1000.7252370156356"
"-693","725","37","1003.614966010372"
"-680","698","22","974.7245764830186"
"-664","694","5","960.4983081713367"
"-670","695","2","965.3646979250899"
"-679","692","-7","969.5122485043704"
"-693","705","-26","988.9135452606563"
"-710","724","-36","1014.6782741342204"
"-694","743","-17","1016.8451209500885"
"-701","754","-18","1029.6800473933638"
"-722","777","-22","1060.8944339565553"
"-753","814","-31","1109.3087937990936"
"-782","874","15","1172.87041057399"
"-741","932","9","1190.7081926315952"
"-757","1028","357","1325.6251355492623"
"-554","1251","792","1580.8798183290214"
"-190","1584","1052","1910.9840397031055"
"-190","1615","1093","1959.3299875212444"
"-117","1615","1093","1953.6025696133797"
"-44","1594","850","1807.0063641282507"
"39","1427","683","1582.510347517513"
"60","1163","520","1275.3701423508392"
"63","862","410","956.6153877081426"
"26","579","345","674.493884331059"
"-18","416","237","479.11272160108626"
"-40","287","174","338.0014792867037"
"-127","221","152","296.77264024838945"
"-256","196","90","334.7416914577567"
"-432","159","56","463.725134104245"
"-581","248","12","631.8298821676607"
"-957","218","-133","990.4857394228349"
"-350","1129","-19","1182.1598876632552"
"-879","1576","-266","1824.054001393599"
"-857","1441","-294","1702.1650918756382"
"-944","1235","-247","1573.9663274670143"
"-973","1073","-16","1448.5558325449524"
"-848","1034","13","1337.3215768841837"
"-778","962","34","1237.6930152505506"
"-714","927","26","1170.3849793978047"
"-683","929","7","1153.0737183719002"
"-697","913","58","1150.1052125783972"
"-704","894","103","1142.5677222817035"
"-685","901","95","1135.804120436266"
"-668","913","49","1132.3400549304965"
"-659","932","-2","1141.4503931402362"
"-668","945","-14","1157.343941963667"
"-704","966","1","1195.3129297384849"
"-763","1006","-14","1262.6959253913826"
"-832","1031","-66","1326.4769127278469"
"-957","1043","-142","1422.6250384412613"
"-1032","1157","-155","1558.1071850164867"
"-1127","1214","-74","1658.1317800464474"
"-1033","1168","8","1559.2873372153063"
"-649","1233","111","1397.7878952115732"
"-431","1188","240","1286.3533729111919"
"-125","934","229","969.7535769462261"
"147","674","139","703.708746570625"
"3","318","111","336.829333639456"
"-38","180","39","188.05584277017292"
"-47","108","17","119.00420160649792"
"-32","101","8","106.24970588194586"
"-59","154","-35","168.5882558187254"
"-148","190","-85","255.3996867656654"
"-210","315","-19","379.0593621057261"
"-210","548","197","619.0420018060164"
"-232","879","381","985.7109109673079"
"-368","1178","592","1368.7848625697172"
"-522","1388","921","1745.6428615269506"
"-576","1452","1276","2016.9918195173723"
"-277","1746","1658","2423.6767523743756"
"-1042","988","1148","1838.426501114472"
"-728","967","109","1215.299962972105"
"-711","864","-54","1120.2379211578227"
"-608","880","96","1073.9087484511895"
"-521","820","58","973.2445735785019"
"-584","775","129","978.9392218110377"
"-662","774","87","1022.1981216965721"
"-690","746","28","1016.5628362280415"
"-640","774","-19","1004.5083374467332"
"-635","811","-20","1030.2164821046108"
"-643","802","-9","1027.9756806461912"
"-645","783","1","1014.453054606274"
"-658","771","-2","1013.6118586520188"
"-681","749","17","1012.4480233572486"
"-672","736","12","996.7065766814223"
"-672","736","-20","996.8349913601548"
"-648","726","-21","973.355536276442"
"-669","708","-26","974.4234192587943"
"-707","683","3","983.0295010832584"
"-714","673","18","981.3505999386764"
"-735","651","7","981.8732097373876"
"-745","627","-4","973.7402117608166"
"-762","612","-6","977.3556159351621"
"-775","633","-4","1000.6647790344177"
"-768","658","-25","1011.6387695220068"
"-897","665","-25","1116.8970409129035"
"-902","760","-66","1181.338224218619"
"-1019","924","-129","1381.5853212885552"
"-1223","1025","-210","1609.4887386993423"
"-1150","1039","-94","1552.6934662063854"
"-821","912","-53","1228.2483462231894"
"-482","816","26","948.0801653868727"
"-187","713","169","756.2400412567428"
"41","652","257","702.0213671961844"
"219","607","326","722.970262182339"
"241","603","332","729.3243448562512"
"270","636","331","766.1311898102048"
"214","634","341","751.0213046245759"
"10","601","320","680.9559457116151"
"-280","735","291","838.6334121652917"
"-681","863","227","1122.5234964133267"
"-788","950","86","1237.2711909682532"
"-781","978","-26","1251.847035384116"
"-725","912","-14","1165.1459136091066"
"-617","859","55","1059.0538229948468"
"-555","817","65","989.8176599758159"
"-668","772","97","1025.4837882677618"
"-834","838","20","1182.455073142316"
"-871","827","-71","1203.1670706930106"
"-775","781","-47","1101.2697217303307"
"-738","769","47","1066.8711262378413"
"-705","763","102","1043.83811005347"
"-695","778","71","1045.633779102416"
"-672","764","39","1018.2342559548858"
"-666","751","66","1005.9388649416027"
"-670","761","65","1015.9950787282387"
"-672","755","33","1011.2853207675863"
"-677","735","14","999.3748045653342"
"-683","700","-2","978.0046012161702"
"-701","678","12","975.309694404808"
"-702","686","-2","981.5314564495628"
"-696","696","-19","984.476002754765"
"-706","688","-30","986.2454055659778"
"-722","688","-45","998.3250973505575"
"-707","729","-25","1015.8321711778968"
"-694","759","-39","1029.192887655176"
"-768","735","-35","1063.613651661166"
"-831","828","-19","1173.245924774512"
"-745","932","45","1194.0159127917852"
"-746","1003","394","1310.6338161362999"
"-582","1260","731","1568.6570689605808"
"-196","1558","890","1804.9598333480997"
"-153","1652","888","1881.769645838725"
"-135","1536","829","1750.6461664197022"
"-128","1363","743","1557.627041367734"
"-127","1131","632","1301.8118143572058"
"-138","928","517","1071.2221991725153"
"-119","720","416","840.0101189866702"
"-111","569","306","655.528794180698"
"-166","413","205","490.05101775223363"
"-168","315","166","393.70674365573166"
"-205","270","177","382.431693247304"
"-251","250","153","385.88858495684997"
"-251","250","153","385.88858495684997"
"-372","249","123","464.2348543571454"
"-487","236","45","543.037751910491"
"-679","318","-26","750.2272988901431"
"-746","494","-80","898.305070674768"
"-816","1267","247","1527.1391554144632"
"-799","886","-1","1193.0624459767394"
"-796","1129","-141","1388.5740887687627"
"-800","1087","-40","1350.2477550434958"
"-813","1066","-39","1341.2106471393672"
"-758","984","20","1242.2640621059597"
"-678","982","76","1195.7357567623376"
"-691","949","96","1177.836151593251"
"-710","937","77","1178.1332692017486"
"-717","919","81","1168.4224407293793"
"-719","911","81","1163.3756916834734"
"-699","913","54","1151.1237987288769"
"-672","929","2","1146.5727190196005"
"-672","959","-52","1172.1642376390776"
"-734","997","-80","1240.6308878953482"
"-833","993","-55","1297.2906382148913"
"-911","1061","-94","1401.5983732867273"
"-1019","1098","-97","1501.1242453574587"
"-1122","1211","-91","1653.38622227234"
"-1074","1220","-4","1625.3897994019774"
"-880","1139","25","1439.5645174843676"
"-551","1209","217","1346.243291533889"
"-348","994","233","1078.6236600408874"
"14","633","112","642.9844477123844"
"2","500","102","510.30187144473615"
"-56","233","27","241.1514047232568"
"-67","132","-27","150.4725888658795"
"-70","119","-52","147.52965803525743"
"-68","152","-62","177.68511473953018"
"-92","203","-121","253.60205046489668"
"-205","252","-51","328.83126372046803"
"-192","380","131","445.44921147084773"
"-239","661","389","803.344882351285"
"-303","991","641","1218.5117972346432"
"-426","1259","857","1581.4569232198517"
"-161","1650","939","1905.2931532968882"
"-75","1768","1380","2244.069740449258"
"-840","797","1139","1624.2321262676712"
"-801","943","632","1389.343010203024"
"-636","1041","-40","1220.5642137962263"
"-557","1092","-192","1240.796921337251"
"-598","964","-227","1156.9049226276115"
"-609","886","-43","1075.9767655484015"
"-646","828","104","1055.3274373387626"
"-678","767","98","1028.3856280598247"
"-701","776","53","1047.084523808847"
"-669","793","-8","1037.532650088661"
"-656","782","-12","1020.7859716904421"
"-657","774","8","1015.2777944976439"
"-660","746","24","996.339299636424"
"-672","732","22","993.9275627529403"
"-673","718","15","984.2144075352687"
"-685","696","22","976.7932227447117"
"-681","710","24","984.0919672469641"
"-698","706","17","992.9395752008276"
"-758","678","39","1017.7273701733682"
"-761","673","29","1016.3124519555981"
"-764","688","31","1028.5917557515227"
"-777","700","30","1046.2451911478495"
"-829","720","42","1098.8198214448082"
"-916","788","-1","1208.3050111623306"
"-1022","882","-131","1356.30711861289"
"-1262","923","-154","1571.0789286347137"
"-1263","923","-154","1571.882311116198"
"-1265","897","-88","1553.247565586375"
"-963","930","-15","1338.8405431566523"
"-556","790","128","974.4844790965118"
"-231","693","298","788.9321897349607"
"61","584","430","727.7891178081738"
"285","567","452","779.1135989058336"
"453","571","467","865.6436911339446"
"512","532","414","846.5010336674138"
"447","561","378","810.8107054053986"
"199","568","289","667.6421197018655"
"-267","715","212","792.1224652792016"
"-687","948","78","1173.352888094626"
"-860","1192","-68","1471.4238002696572"
"-785","1106","-135","1362.969552117728"
"-681","964","-131","1187.5259997153746"
"-623","912","-46","1105.4361130341274"
"-1296","913","-126","1590.3021725445765"
"-971","886","-108","1318.9014368026142"
"-744","854","-32","1133.0825212666552"
"-700","831","115","1092.6051436818334"
"-684","810","133","1068.4778893360406"
"-649","799","113","1035.5534752005808"
"-655","802","76","1038.2701960472525"
"-641","810","50","1034.1571447318827"
"-629","798","52","1017.4227243383156"
"-646","773","56","1008.9504447692166"
"-664","749","59","1002.6853943286499"
"-678","724","42","992.7859789501462"
"-686","683","28","968.43636858598"
"-699","677","9","973.1449018517233"
"-706","689","-10","986.537885739823"
"-721","666","-25","981.8462201383677"
"-734","640","-18","974.0020533859258"
"-730","664","-40","987.6213849446558"
"-747","701","6","1024.4247166092782"
"-773","733","-5","1065.2901013339042"
"-838","759","26","1130.9292639241412"
"-743","874","-11","1147.190481132057"
"-714","1018","-8","1243.4564729012432"
"-734","1022","223","1277.8767546207264"
"-497","1160","562","1381.467697776535"
"-109","1532","819","1740.5935769156451"
"11","1605","1036","1910.3512765981025"
"30","1586","892","1819.879116864634"
"-2","1449","810","1660.031626204754"
"-39","1262","680","1434.0728712307475"
"-57","1071","619","1238.325886025161"
"-84","892","533","1042.5013189440099"
"-154","705","438","844.1474989597493"
"-203","547","347","678.842397025996"
"-251","411","264","549.1975964987465"
"-286","328","198","478.1045910676868"
"-326","262","169","451.0886830768424"
"-408","200","124","470.9989384276784"
"-516","159","87","546.9058419874485"
"-617","231","-59","661.4612611483759"
"-996","328","-236","1074.8469658514184"
"8","1184","-33","1184.486808706623"
"-575","1390","-357","1546.0187579715844"
"-839","1264","-248","1537.2446129357552"
"-932","1223","-331","1572.868080927323"
"-934","1162","-82","1493.092093609768"
"-774","1122","-16","1363.1639666599172"
"-681","1035","-16","1239.0488287392068"
"-590","955","-3","1122.5569027893418"
"-606","929","39","1109.8639556269948"
"-596","929","39","1104.4356024685187"
"-653","913","97","1126.6707593614028"
"-695","913","126","1154.3266435459245"
"-700","940","80","1174.7340124470732"
"-717","991","4","1223.1868213809369"
"-764","1044","-67","1295.4230969069527"
"-850","1167","-159","1452.4703095072202"
"-931","1290","-258","1611.6528782588389"
"-989","1234","-241","1599.6743418583671"
"-1094","1195","-105","1623.5411913468656"
"-1017","1160","-21","1542.8318119613687"
"-579","1276","235","1420.7892173014266"
"-366","1152","328","1252.455188819145"
"-70","879","221","909.0555538579587"
"120","699","225","744.0604814126335"
"62","346","227","418.43637509184117"
"18","178","120","215.42516101885593"
"-6","91","58","108.07867504739313"
"-31","85","47","101.95587280779857"
"-61","122","-4","136.4587849865299"
"-101","222","-54","249.80192152983932"
"-216","398","-10","452.9459128858544"
"-252","579","163","652.1610230610229"
"-257","867","350","969.6587028434283"
"-334","1209","586","1384.42515146179"
"-409","1486","849","1759.6243917381914"
"-481","1535","1124","1962.3868120225432"
"-294","1788","1535","2374.7852534492463"
"-1070","804","1013","1678.5365649874893"
"-914","911","575","1412.7781142132687"
"-732","992","-31","1233.2270674940605"
"-620","1068","-199","1250.8497111963532"
"-604","937","-125","1121.7887501664472"
"-604","831","69","1029.6300306420749"
"-646","759","146","1007.3296382019145"
"-711","728","119","1024.532088321298"
"-682","747","76","1014.3515169801838"
"-656","783","7","1021.5057513298689"
"-677","827","-10","1068.811489459203"
"-675","782","17","1033.1689116499779"
"-680","743","35","1007.8065290520796"
"-689","716","38","994.3947908149962"
"-698","700","41","989.3861733418352"
"-671","709","15","976.2924766687491"
"-702","695","6","987.8587955775865"
"-735","675","32","998.4357766025815"
"-752","651","60","996.4461852001843"
"-741","662","52","995.002010048221"
"-755","651","36","997.5580183628418"
"-777","642","23","1008.1775637257556"
"-814","684","40","1063.979323107362"
"-838","721","34","1106.0022603955201"
"-823","743","-25","1109.0550031445691"
"-900","836","-85","1231.3086534252895"
"-1127","975","-68","1491.7700895245218"
"-1330","905","-82","1610.7914203893688"
"-1094","1036","-161","1515.273242685952"
"-759","897","-24","1175.2727343046804"
"-427","795","186","921.3848273115854"
"-157","703","291","776.8777252566841"
"124","608","388","731.836047212762"
"280","554","420","749.4771510860088"
"387","584","404","808.7280136114985"
"433","589","331","802.4780370826356"
"358","596","332","770.4570072366141"
"184","586","276","673.3706260299747"
"184","778","260","840.6782975669112"
"-177","777","260","838.2469803106958"
"-740","950","204","1221.3582602987544"
"-800","946","107","1243.5292517669216"
"-769","891","-30","1177.345318927289"
"-853","905","-96","1247.3371637211808"
"-810","929","-100","1236.584408764723"
"-785","882","-78","1183.3144129942812"
"-781","835","-88","1146.7039722613679"
"-777","806","-52","1120.7448416120415"
"-766","748","-11","1070.691832414911"
"-756","735","69","1056.6560462137147"
"-729","721","104","1030.5813893138184"
"-710","731","53","1020.4263814700206"
"-698","760","16","1032.017441713075"
"-706","757","29","1035.5317474611775"
"-719","733","49","1027.9353092485928"
"-691","709","45","991.0534798889513"
"-675","709","31","979.4217681877404"
"-688","715","-3","992.2590387595368"
"-671","710","-17","977.0516874761539"
"-692","691","-21","978.1543845426447"
"-679","718","-27","988.581812497074"
"-655","731","-35","982.1461194751013"
"-642","753","-56","991.1150286419836"
"-659","783","-29","1023.8217618316188"
"-675","777","-24","1029.5290185322608"
"-708","761","-33","1039.939421312607"
"-741","784","-68","1080.9074891034847"
"-744","840","-79","1124.8897723777206"
"-763","933","-118","1211.0251855349666"
"-717","958","-6","1196.6156442233237"
"-724","950","317","1235.78517550584"
"-546","1208","739","1517.7288954223675"
"-206","1551","1017","1866.0991399172767"
"-145","1552","1016","1860.6410185739753"
"-105","1446","903","1708.0251754584883"
"-101","1263","762","1478.517500741875"
"-73","1082","618","1248.1894888197064"
"-62","880","511","1019.4925208161167"
"-57","713","419","828.9626047054234"
"-139","544","282","628.3160032977037"
"-181","448","200","522.9388109521036"
"-257","319","153","437.2859476360977"
"-332","263","139","445.7734850795861"
"-340","265","148","455.77296979965803"
"-472","235","139","545.2797447182501"
"-530","324","274","678.9344592816011"
"-846","244","-48","881.7913585423709"
"-163","1142","105","1158.3427817360455"
"-771","1423","-226","1634.1499319217928"
"-913","1283","-200","1587.3430631089172"
"-1083","1107","-131","1554.1875691177047"
"-1030","998","95","1437.3339904141974"
"-874","1056","53","1371.79480972921"
"-725","999","-23","1234.5667256167242"
"-619","951","-64","1136.5113285841016"
"-590","933","-63","1105.6934475703472"
"-624","877","26","1076.6526830877262"
"-677","816","150","1070.8337872891386"
"-691","766","202","1051.2093036117974"
"-697","754","172","1041.1095043269945"
"-717","779","47","1059.7825248606432"
"-770","828","-67","1132.6839806406729"
"-859","918","-118","1262.7466095777095"
"-1026","1008","-213","1453.9975928453252"
"-1136","1131","-302","1631.2145781594768"
"-1201","1209","-333","1736.3671846703392"
"-1201","1209","-333","1736.3671846703392"
"-1245","1228","-121","1752.8976011165057"
"-1179","1218","71","1696.6455139480374"
"-668","1120","126","1310.1526628603249"
"-448","1019","316","1157.1175394055697"
"-138","822","211","859.79590601491"
"-13","618","183","644.6564976791904"
"-61","311","111","335.802025008784"
"-33","200","1","202.70668464557355"
"-39","141","-44","152.76779765382494"
"-79","144","-53","172.58621034138272"
"-112","158","-69","205.59426062028095"
"-195","184","-12","268.3747380063928"
"-108","356","126","392.77983654968847"
"-76","603","301","678.222677297066"
"-167","885","456","1009.4800641914628"
"-351","1081","745","1358.965415306806"
"-467","1237","1163","1760.9165227233232"
"391","1639","1135","2031.606999397275"
"-375","1119","1282","1742.50107603984"
"-821","830","690","1356.1124584635302"
"-891","968","132","1322.2439260590309"
"-842","912","-164","1252.0399354653189"
"-709","873","-185","1139.752166043127"
"-585","799","-39","991.0332991378241"
"-602","756","67","968.7254513018639"
"-703","731","64","1016.2017516221865"
"-731","747","27","1045.5137493117918"
"-687","782","3","1040.914021425401"
"-667","780","1","1026.2991766536695"
"-665","766","17","1014.52944757656"
"-670","752","17","1007.3197109160527"
"-684","717","26","991.2724146267766"
"-696","696","32","984.8126725423471"
"-710","671","19","977.0885323244768"
"-725","653","20","975.9272513871103"
"-725","667","45","986.1739197524947"
"-723","683","54","996.0592351863418"
"-717","707","50","1008.1854988046595"
"-723","704","35","1009.7375896736736"
"-755","686","35","1020.7085774108102"
"-760","692","47","1028.9183641086402"
"-748","726","33","1042.9137068808714"
"-744","754","18","1059.4224841865496"
"-795","784","6","1116.5648212262465"
"-960","844","-6","1278.2691422388323"
"-1140","948","-124","1487.8440778522458"
"-1165","916","-139","1488.4898387291732"
"-990","916","-79","1351.072536912804"
"-732","903","27","1162.7390076883119"
"-402","801","175","913.1429241909506"
"-131","734","240","783.2732601078629"
"51","695","296","757.1274661508457"
"198","644","316","744.1747106694771"
"303","660","311","790.0189871136009"
"376","625","260","774.339073016466"
"393","608","187","747.7178612284182"
"208","654","56","688.5608179384011"
"-163","829","156","859.1542352802552"
"-585","812","282","1039.75622142885"
"-792","854","257","1192.7401225749052"
"-1009","878","88","1340.4137420960737"
"-1093","961","-48","1456.1847410270443"
"-937","950","-62","1335.7817935576154"
"-712","892","-23","1141.5502617055458"
"-624","793","74","1011.78110280831"
"-679","796","87","1049.8695157018324"
"-679","796","87","1049.8695157018324"
"-749","778","55","1081.346382987431"
"-766","792","16","1101.9419222445438"
"-740","773","31","1070.555930346472"
"-724","753","69","1046.8743955222135"
"-714","726","73","1020.8824614028787"
"-698","722","69","1006.6027021620795"
"-683","727","55","999.0210207998629"
"-706","709","51","1001.8572752642963"
"-701","700","60","992.4721658565544"
"-701","688","42","983.1118959711555"
"-673","685","5","960.3015151503199"
"-686","686","-4","970.1587498961188"
"-709","675","0","978.9310496659098"
"-714","671","-19","979.9989795913054"
"-719","668","-33","981.9745414215178"
"-726","697","-43","1007.3400617467768"
"-727","717","-21","1021.3025996246166"
"-731","745","-13","1043.8175127865982"
"-743","781","-48","1079.0338270879186"
"-756","825","-82","1122.0004456327101"
"-800","884","-90","1195.6404141714181"
"-758","997","-82","1255.1083618556606"
"-773","970","256","1266.4773981402116"
"-635","1089","653","1419.7024336106492"
"-310","1384","951","1707.6173458945655"
"-13","1570","1133","1936.1709635256902"
"11","1511","989","1805.9244170230381"
"52","1414","723","1588.971050711749"
"62","1170","641","1335.5242416369686"
"102","969","513","1101.1512157737466"
"52","739","427","855.0754352687253"
"-29","536","340","635.4030217114174"
"-82","411","275","501.26839118380485"
"-101","349","275","455.66105824395396"
"-191","324","287","473.102525886303"
"-300","342","241","514.8252130577911"
"-437","332","203","585.1512624954337"
"-578","345","186","698.3587903076756"
"-842","374","84","925.146474889247"
"-947","395","-173","1040.5589843925236"
"-106","1218","327","1265.5785238380115"
"-498","1126","-199","1247.1892398509538"
"-507","1359","-213","1466.0487713578973"
"-683","1119","-174","1322.4696593873146"
"-842","1045","70","1343.8336950679575"
"-801","1015","174","1304.6463122241216"
"-699","986","113","1213.9052681325672"
"-672","956","-2","1168.5563743354446"
"-698","939","-4","1170.0175212363274"
"-722","902","90","1158.873591035709"
"-746","845","184","1142.102009454497"
"-745","841","159","1134.7189079238963"
"-767","889","54","1175.3833417230312"
"-789","977","-76","1258.1041292357322"
"-912","1008","-185","1371.8720785845887"
"-1024","1052","-259","1490.7585317548915"
"-1178","1070","-308","1620.9404677532116"
"-1297","1284","-104","1828.0265315361262"
"-1256","1254","44","1775.3839021462372"
"-1011","1178","268","1575.318697914806"
"-603","1205","254","1371.1856183609862"
"-289","973","294","1056.7336466678819"
"34","730","245","770.7665016073286"
"-24","481","133","499.6258600192748"
"-72","230","78","253.31403435261933"
"-64","153","53","174.10916116046278"
"-64","153","53","174.10916116046278"
"-58","147","7","158.18343781824947"
"-79","144","-18","165.23014252853503"
"-122","170","-20","210.19990485249988"
"-140","245","36","284.46616670528675"
"-113","465","155","503.0099402596334"
"-187","669","334","770.7697451249627"
"-327","936","588","1152.7224297288572"
"-476","1185","984","1612.159111254221"
"-511","1370","1444","2055.032116537355"
"155","1705","1742","2442.4606445140525"
"-304","1232","1240","1774.2153195145172"
"-584","1261","51","1390.6034661254084"
"-711","1039","-155","1268.4900472609156"
"-649","942","14","1144.0109265212461"
"-506","883","-14","1017.80204362145"
"-592","772","158","985.602353893293"
"-698","755","69","1030.5289903733908"
"-709","755","-3","1035.719556636834"
"-700","748","29","1024.8634055326593"
"-677","776","-6","1029.8257134097983"
"-658","777","-3","1018.1856412265889"
"-649","752","-2","993.3322706929439"
"-659","738","-14","989.5054320214721"
"-679","719","2","988.9418587561152"
"-686","709","-5","986.560692507055"
"-704","691","7","986.481626792917"
"-725","675","25","990.8960591303207"
"-749","669","38","1004.9905472192263"
"-771","631","37","996.9809426463477"
"-792","606","52","998.6010214294796"
"-780","625","49","1000.7127459965722"
"-769","629","28","993.8742375170009"
"-783","628","27","1004.0926252094475"
"-504","39","-112","517.7653908866447"
"-523","164","-84","554.5096933327676"
"-584","343","-51","679.195111878759"
"-682","557","-11","880.6213715326242"
"-790","797","9","1122.2254675420622"
"-968","1041","24","1421.7176231586918"
"-1056","1357","92","1721.9317640371235"
"-1053","1689","228","2003.3756512446687"
"-891","1865","410","2107.1796316403593"
"-165","1953","548","2035.12604032281"
"298","1971","524","2061.12129677028"
"-542","1228","-115","1347.209337853624"
"-387","938","-72","1017.2497235192546"
"-783","933","-58","1219.4023126105674"
"-773","951","54","1226.7216473185756"
"-784","727","64","1071.1120389576433"
"-719","838","39","1104.8646975987604"
"-663","824","-28","1057.9834592279788"
"-705","720","-30","1008.1294559727932"
"-773","656","-8","1013.8683346470586"
"-729","682","10","998.3311073987427"
"-725","686","54","999.5684068636823"
"-746","658","93","999.0640620100395"
"-717","709","46","1009.3988309880292"
"-663","777","33","1021.952542929465"
"-628","786","82","1009.4077471468108"
"-588","781","84","981.2038524180385"
"-567","778","75","965.6075807490329"
"-595","782","66","984.8375500558456"
"-625","778","63","999.9389981393865"
"-669","760","127","1020.4361812479995"
"-603","692","101","923.4034871062595"
"-649","673","70","937.5659976769635"
"-657","669","54","939.2156301936207"
"-694","674","38","968.1714724159145"
"-728","690","17","1003.1814392222376"
"-750","760","-1","1067.7551217390624"
"-777","807","-12","1120.3222750619573"
"-754","855","-34","1140.4810388603573"
"-758","888","-27","1167.8343204410462"
"-820","908","7","1223.4839598458168"
"-945","994","40","1372.1009438084357"
"-945","994","40","1372.1009438084357"
"-1184","990","-31","1543.669977683054"
"-1184","1038","-177","1584.4964499802452"
