"AXX","AYY","AZZ","ACC_TOTAL"
"212","-818","378","925.7170193963163"
"-197","-758","339","853.401429574617"
"-218","-609","247","692.3972848011465"
"-304","-513","166","618.9838447003282"
"-355","-432","117","571.2600108532016"
"-307","-365","90","485.35966045809784"
"-225","-309","58","386.61350209220575"
"-121","-502","266","580.8622900481662"
"381","-692","335","858.0501150865257"
"722","-715","327","1067.4446121462229"
"710","-1019","348","1289.79261898958"
"900","-1529","-605","1874.5308746457072"
"372","-1221","-205","1292.7683473847896"
"281","-854","87","903.2419387960238"
"456","-879","186","1007.5579387806937"
"616","-818","205","1044.3203531484005"
"609","-818","205","1040.2067102263857"
"651","-823","190","1066.409864920613"
"674","-797","89","1047.57147727494"
"659","-781","99","1026.6659632032222"
"645","-786","52","1018.0987181997627"
"681","-774","61","1032.7429496249297"
"691","-767","48","1033.4766567271852"
"709","-748","70","1032.9980638897634"
"737","-692","90","1014.9546787911271"
"739","-708","89","1027.2808768783734"
"744","-710","107","1033.9656667414058"
"742","-739","85","1050.6712140341526"
"775","-737","123","1076.5328606224707"
"794","-703","140","1069.6938814445934"
"834","-744","153","1128.0518605099678"
"816","-715","141","1094.0575853217233"
"795","-701","151","1070.6199138816726"
"826","-723","70","1099.956817334208"
"846","-867","-11","1211.4148752595042"
"835","-1174","50","1441.5273150377693"
"885","-1319","-113","1592.4054132035599"
"945","-1250","-209","1580.887725298669"
"859","-1148","-211","1449.2432508036738"
"621","-1133","-63","1293.5605899995562"
"231","-1153","4","1175.919214912317"
"56","-974","144","986.1784828315815"
"-186","-971","-32","989.171875863846"
"-261","-838","-186","897.1961881327851"
"-298","-684","-191","770.1564776069861"
"-332","-543","-204","668.3479632646455"
"-309","-465","-201","593.3860463475696"
"-231","-404","-168","494.7736856381916"
"-110","-336","-173","393.605132080363"
"55","-310","-109","333.17562936085227"
"267","-371","0","457.08861285313156"
"488","-611","213","810.4529597700289"
"408","-1325","1127","1786.6779228501146"
"892","-951","850","1556.4591224956728"
"1466","-935","954","1983.3045656176967"
"1312","-1058","67","1686.7711759453325"
"633","-901","-168","1113.87342189317"
"677","-889","-58","1118.9343144260079"
"699","-789","54","1055.479985598969"
"667","-825","65","1062.8918101105116"
"650","-818","14","1044.9019092718704"
"601","-831","-54","1026.9751700990632"
"616","-811","-96","1022.933526677076"
"665","-818","-18","1054.3590470043873"
"712","-789","54","1064.1339201435128"
"750","-718","67","1040.4388497167913"
"720","-747","21","1037.7138333856785"
"709","-762","-12","1040.8981698514028"
"716","-761","16","1045.0038277441859"
"729","-758","36","1052.283706991608"
"738","-761","73","1062.5883492679561"
"747","-754","84","1064.6976096526187"
"830","-745","28","1115.6652723823574"
"993","-861","83","1316.9126774391686"
"1216","-944","221","1555.1954861045604"
"910","-1318","134","1607.2274263463773"
"910","-1318","134","1607.2274263463773"
"791","-1168","246","1431.9291183574696"
"726","-974","473","1303.64143843313"
"692","-786","624","1219.0307625322669"
"496","-680","629","1050.7411669864277"
"346","-577","557","873.4380344363302"
"168","-519","481","727.2867385013974"
"76","-480","411","636.4723089027518"
"12","-458","281","537.4653477202041"
"-47","-436","116","453.608862347287"
"-59","-423","-27","427.9474266776236"
"-24","-472","-77","478.84130983030275"
"77","-566","-110","581.7086899815062"
"250","-1303","-552","1437.0153095913765"
"1145","-1671","-1296","2404.7623583215036"
"942","-1338","-597","1741.842989479821"
"1491","-1486","-626","2196.167798689344"
"1007","-1267","-336","1652.9470650931323"
"458","-1200","69","1286.2834057858322"
"436","-923","439","1111.1912526653546"
"537","-853","324","1058.7511511209798"
"604","-850","169","1056.3507940073696"
"496","-913","66","1041.1248724336576"
"630","-842","36","1052.216707717569"
"672","-821","35","1061.5319119084456"
"663","-757","129","1014.5240263295887"
"677","-710","138","990.6931916592544"
"651","-768","130","1015.1477724942315"
"663","-815","136","1059.381895257796"
"677","-838","155","1088.3923924761693"
"631","-864","185","1085.7633259601284"
"612","-876","176","1083.0032317587977"
"599","-884","162","1080.0467582470678"
"621","-856","151","1068.2593318103989"
"640","-821","181","1056.59926178282"
"635","-800","178","1036.7781826408193"
"626","-799","128","1023.0645140947857"
"632","-791","104","1017.80204362145"
"624","-796","92","1015.6062229033455"
"613","-810","82","1019.1138307372735"
"617","-841","58","1044.669325672004"
"666","-889","41","1111.5565662619244"
"741","-916","66","1180.0394061216768"
"847","-1010","79","1320.5112646244256"
"1156","-1206","23","1670.718707622561"
"1067","-1386","-133","1754.1875612373951"
"851","-1196","-129","1473.5189174218294"
"644","-903","-52","1110.3373361280796"
"356","-779","164","872.0510306169015"
"-35","-769","277","818.1167398360701"
"-207","-727","397","853.8073553208593"
"-224","-604","367","741.404747759279"
"-280","-540","333","693.461606723833"
"-283","-488","309","643.2060323100212"
"-253","-439","265","571.7997901363728"
"-146","-332","155","394.4172917101886"
"-148","-573","427","729.768456429846"
"218","-673","347","787.9479678252873"
"720","-734","264","1061.5328539428256"
"696","-991","258","1238.1684053471886"
"696","-991","258","1238.1684053471886"
"782","-1515","-740","1858.587904835281"
"409","-1354","-140","1421.3363430237052"
"317","-975","130","1033.447628087655"
"465","-967","223","1095.9210738004813"
"632","-887","250","1117.44932771021"
"642","-852","193","1084.1203807695897"
"644","-862","121","1082.7839119602766"
"670","-875","65","1103.9701082909808"
"619","-822","25","1029.3055911632853"
"646","-802","63","1031.7407620134043"
"674","-728","60","993.9114648699853"
"729","-687","60","1003.4988789231406"
"746","-643","100","989.9318158337977"
"734","-691","72","1010.6537488180609"
"641","-832","-207","1070.4924100618368"
"870","-735","-135","1146.8870912169166"
"1128","-598","-126","1282.9123118904113"
"942","-661","60","1152.3389258373597"
"840","-738","66","1120.0892821556681"
"820","-718","79","1092.7785686039051"
"773","-733","79","1068.2036322724239"
"816","-733","29","1097.2629584561762"
"833","-845","17","1186.6772939599039"
"770","-1062","-162","1321.7367362678544"
"802","-1305","-162","1540.2834154791124"
"802","-1397","-196","1622.7227119874794"
"950","-1116","-242","1485.4359629415198"
"767","-1215","-321","1472.2618652943504"
"134","-1208","-280","1247.2449639104582"
"-19","-922","-55","923.8344007450686"
"-259","-966","-212","1022.3409411737358"
"-380","-807","-245","925.0264861072898"
"-361","-687","-234","810.583740276105"
"-257","-556","-208","646.876340578321"
"-123","-439","-129","473.80481213259117"
"-6","-368","-32","369.4374101251794"
"100","-361","72","381.45117643022155"
"196","-405","159","477.20226319664494"
"411","-455","323","693.0187587648692"
"586","-615","550","1011.9886362998351"
"361","-1327","1271","1872.6160845191948"
"1201","-1239","871","1932.9156732770316"
"1621","-1315","527","2152.8109531493933"
"945","-1272","87","1587.0028355362192"
"710","-844","-162","1114.7555785911097"
"733","-851","-82","1126.1500788083265"
"782","-814","35","1129.311737298431"
"710","-801","44","1071.278208496747"
"667","-775","-29","1022.9149524764998"
"631","-857","-93","1068.297243280165"
"670","-838","-77","1075.673277533657"
"720","-796","14","1073.4113843256928"
"747","-759","65","1066.9184598646702"
"759","-746","38","1064.9136115197325"
"736","-758","-19","1056.7028910720364"
"715","-757","-20","1041.4768360362125"
"705","-760","-10","1036.6894424078987"
"702","-777","-4","1047.1623560842893"
"729","-771","19","1061.2459658344997"
"758","-772","25","1082.2074662466528"
"758","-772","25","1082.2074662466528"
"776","-777","29","1098.5199133379422"
"926","-797","65","1223.48273383812"
"1085","-925","207","1440.7286351010034"
"1110","-1338","69","1739.857752806246"
"1025","-1320","221","1685.7834973685085"
"836","-1094","493","1462.4571788602907"
"425","-1101","558","1305.446283843192"
"422","-865","588","1127.8532705986183"
"236","-704","586","945.8900570362287"
"189","-535","498","754.9503294919474"
"97","-447","359","581.4628105046788"
"86","-357","218","427.0468358388808"
"11","-323","16","323.5830650698519"
"-10","-316","-121","338.52178659578175"
"-6","-394","-208","445.57378737982333"
"102","-582","-260","645.5447312154287"
"-10","-1311","573","1430.7864970008627"
"867","-1526","-118","1759.0591235089287"
"967","-1745","206","2005.6295769657966"
"1210","-965","-376","1592.7024204163188"
"599","-970","-28","1140.3880918354066"
"374","-957","259","1059.6254055089469"
"490","-805","421","1032.1656843743644"
"658","-781","309","1066.9611051954987"
"541","-839","143","1008.4894644962832"
"535","-796","100","964.2826349157181"
"702","-807","106","1074.8437095689774"
"701","-801","122","1071.3944185032885"
"669","-739","109","1002.7776423514837"
"698","-740","113","1023.5101367353427"
"725","-786","147","1079.3655543883176"
"687","-822","143","1080.7876757254405"
"655","-850","139","1082.056375610809"
"646","-847","139","1074.265330353726"
"659","-821","155","1064.11794459073"
"664","-798","165","1051.154127614024"
"651","-819","147","1056.4899431608424"
"684","-789","110","1049.9890475619259"
"692","-760","102","1032.8930244705887"
"678","-763","89","1024.584793953141"
"679","-775","79","1033.395858323421"
"688","-766","74","1032.2674072157854"
"701","-758","67","1034.6274691887897"
"713","-766","49","1047.628751037313"
"745","-799","31","1092.8801398140604"
"802","-841","41","1162.8267282789814"
"898","-956","19","1311.754931380096"
"990","-1232","7","1580.4977064203542"
"1002","-1375","-202","1713.3105381103567"
"896","-1188","-229","1505.5234969936537"
"781","-1004","-10","1272.03655607848"
"258","-868","229","934.0390784116048"
"-141","-817","347","898.76526412629"
"-193","-644","466","818.0103911320442"
"-384","-530","552","856.189231420251"
"-428","-416","534","800.8720247330406"
"-421","-357","361","659.5536369394076"
"-299","-237","62","386.54107155643885"
"-416","-304","120","529.0292997556941"
"-209","-906","421","1020.6654691915467"
"-209","-986","400","1084.378623913253"
"675","-984","400","1258.5233410628505"
"646","-1172","302","1371.897955388811"
"976","-1606","-869","2070.5006640906927"
"359","-1398","-319","1478.1901095596602"
"355","-995","60","1058.1351520481683"
"503","-933","205","1079.5939051328514"
"559","-873","185","1053.012345606641"
"592","-832","141","1030.8098757772939"
"675","-839","111","1082.5280596825194"
"620","-821","126","1036.4926434857123"
"603","-802","103","1008.673386186034"
"625","-810","66","1025.2224148934708"
"672","-775","50","1026.9902628554955"
"715","-700","101","1005.6967733864915"
"736","-700","107","1021.3447018514366"
"739","-721","101","1037.3827644606401"
"744","-739","113","1054.7160755388154"
"744","-764","91","1070.2864102659623"
"766","-717","143","1058.91170547879"
"778","-727","140","1073.9706699905728"
"790","-771","151","1114.1552854068414"
"752","-753","129","1071.9860073713648"
"765","-749","68","1072.7767708148792"
"815","-786","32","1132.7157631109403"
"767","-960","-44","1229.5629304757035"
"876","-1115","-95","1421.1354615236366"
"1134","-987","-48","1504.1372942653873"
"1084","-1094","-143","1546.7194315712206"
"995","-1193","-222","1569.2539628753532"
"575","-1146","-148","1290.6761793726573"
"73","-1145","-120","1153.5831136073377"
"-82","-843","149","859.984883588078"
"-366","-917","-13","987.4279720566964"
"-355","-798","7","873.4288751810304"
"-365","-649","-86","749.5478637151866"
"-294","-504","-115","594.7074911248386"
"-212","-406","-89","466.5843975102468"
"-52","-328","-50","335.8392472597567"
"113","-280","2","301.94867113468143"
"250","-303","100","405.3504656467043"
"437","-398","218","629.9976190431199"
"-718","-1219","860","1655.6222395220475"
"653","-937","1372","1785.1504138307225"
"1347","-367","1174","1824.109097614504"
"1657","-1203","82","2049.288169096772"
"777","-1134","-106","1378.7389165465665"
"613","-636","-48","884.6293008938829"
"841","-778","108","1150.751493590167"
"766","-778","85","1095.1095835577369"
"706","-775","41","1049.1625231583523"
"672","-810","3","1052.469952065141"
"647","-827","-20","1050.2085507174277"
"678","-802","-22","1050.415156021656"
"701","-796","16","1060.7888574075428"
"730","-773","49","1064.3448689217232"
"658","-797","-12","1033.5942143800921"
"646","-833","-39","1054.8582843206948"
"658","-816","0","1048.2461542977394"
"680","-792","32","1044.3600911563024"
"691","-789","42","1049.6504179963918"
"716","-783","55","1062.435880418202"
"716","-783","55","1062.435880418202"
"732","-772","54","1065.2342465392296"
"821","-791","54","1141.3316783477098"
"911","-788","56","1205.8196382544115"
"1085","-891","185","1416.0971011904517"
"1304","-1189","362","1801.4385917926816"
"1002","-1289","464","1697.2981470560792"
"824","-1091","612","1497.9322414582043"
"455","-1078","661","1343.8861558926783"
"468","-819","634","1136.54784325166"
"309","-644","491","866.774480473439"
"156","-592","377","718.9777465262746"
"97","-536","251","599.7549499587311"
"26","-489","142","509.86370727871974"
"-34","-468","35","470.53692735002215"
"-37","-471","-107","484.41614341390397"
"17","-538","-282","607.6652038746336"
"57","-644","-390","755.0397340537781"
"419","-1342","-951","1697.3290782874133"
"727","-1045","-574","1396.4347460586907"
"1384","-1309","193","1914.7287014091578"
"952","-1125","-369","1519.2399415497212"
"457","-1166","-23","1252.5709560739463"
"404","-959","226","1064.881683568649"
"587","-841","288","1065.2671026554794"
"644","-823","208","1065.5181837960345"
"624","-768","157","1001.9226517052102"
"699","-668","285","1007.9930555316341"
"693","-798","-108","1062.4109374436994"
"761","-720","-12","1047.6950892315951"
"694","-734","69","1012.4983950604563"
"712","-752","69","1037.886795368358"
"633","-836","118","1055.229358954725"
"654","-843","121","1073.7811695126713"
"605","-879","108","1072.534381733285"
"561","-920","120","1084.214462179877"
"584","-886","143","1070.747869481887"
"613","-851","151","1059.608890109931"
"622","-833","166","1052.7720551002483"
"634","-816","155","1044.9100439750782"
"636","-810","111","1035.8170687915892"
"638","-800","84","1026.6937225872184"
"623","-813","65","1026.3152537110611"
"605","-838","44","1034.5071290232852"
"646","-842","43","1062.1341723153437"
"694","-891","52","1130.5843621773654"
"815","-881","66","1201.974209373895"
"880","-990","47","1325.4089934808803"
"955","-1272","83","1592.7642637879594"
"953","-1353","-88","1657.2754749889953"
"791","-1205","-156","1449.8420603638176"
"766","-923","48","1200.4120126023397"
"469","-796","209","947.2370347489586"
"59","-719","311","785.5972250460155"
"-89","-631","352","728.0013736250777"
"-72","-528","231","580.8003099172727"
"-154","-514","228","583.0060033996219"
"-178","-505","217","577.7525421839354"
"-152","-502","264","587.2001362397663"
"-234","-544","350","687.8895260141704"
"338","-612","122","709.6985275453233"
"338","-612","202","727.7307194285535"
"623","-671","198","936.7891972050062"
"638","-900","253","1131.8361188794074"
"654","-1470","-684","1748.276865945437"
"415","-1268","-137","1341.200208768251"
"208","-1014","27","1035.4655957587388"
"387","-989","174","1076.1812115066866"
"568","-878","217","1067.987359475757"
"605","-844","206","1058.6770045674932"
"609","-839","130","1044.8454431158707"
"594","-861","40","1046.784122921245"
"633","-814","43","1032.0532931975945"
"670","-749","96","1009.5132490462917"
"663","-758","83","1010.4563325547522"
"673","-761","52","1017.2285878798334"
"724","-701","81","1011.0084074823512"
"762","-658","110","1012.772432484218"
"754","-677","117","1020.0656841596035"
"724","-709","62","1015.234455680066"
"739","-804","-48","1093.0878281272735"
"859","-743","57","1137.1802847394076"
"744","-743","190","1068.4966073881565"
"739","-828","164","1121.8738788295234"
"727","-800","102","1085.7868114874116"
"803","-761","27","1106.643122239505"
"848","-842","17","1195.1389040609463"
"705","-1153","-47","1352.2732711992794"
"765","-1278","-114","1493.822278586044"
"992","-1127","-220","1517.429734781812"
"1054","-1072","-202","1516.8730995043718"
"821","-1092","-183","1378.4026987785537"
"227","-1114","-162","1148.3766803623278"
"33","-966","29","966.9984488095107"
"-55","-990","144","1001.9286401735405"
"-252","-902","-66","938.8631423162803"
"-273","-774","-126","830.3499262359213"
"-294","-638","-174","723.7098866258495"
"-250","-516","-132","588.3706314900498"
"-114","-410","-86","434.1566537553006"
"-25","-385","-10","385.9404099080582"
"37","-452","131","472.0529631301979"
"63","-574","231","621.937295874753"
"149","-659","294","736.8296953842183"
"295","-712","360","850.628591101898"
"435","-1376","1018","1766.0478475964348"
"889","-1254","798","1731.9471700949773"
"1465","-821","1062","1986.9851534422696"
"1339","-1430","-177","1967.015505785351"
"749","-1076","-305","1346.0319461290658"
"697","-713","-101","1002.1871082786887"
"736","-731","8","1037.3625210118207"
"759","-713","74","1043.995210716984"
"704","-771","-18","1044.2131008563338"
"683","-784","-59","1041.4537915817484"
"682","-789","-38","1043.5942698194542"
"736","-776","20","1069.7065018031815"
"741","-769","46","1068.905047232915"
"726","-778","10","1064.1710388842575"
"714","-793","15","1067.1785230222729"
"696","-800","32","1060.8675694920644"
"675","-791","10","1039.9067265865722"
"675","-807","-6","1052.0979041895293"
"661","-807","-3","1043.1581855116701"
"688","-805","30","1059.3719837715173"
"674","-812","33","1055.7978026118449"
"704","-819","18","1080.1393428627623"
"824","-792","58","1144.3793077472171"
"935","-828","16","1249.0256202336284"
"1262","-957","280","1608.3821063416492"
"1065","-1155","358","1611.3391945831888"
"870","-1147","527","1533.0485967509314"
"623","-1109","627","1418.1463253134355"
"659","-824","610","1218.7522307671893"
"440","-694","471","947.1414889022653"
"363","-500","325","698.1360898850596"
"202","-397","145","468.4420988766915"
"123","-346","36","368.9728987337688"
"36","-348","-72","357.1890255872932"
"-49","-363","-182","409.0158921117858"
"-42","-406","-257","482.33701910593595"
"39","-517","-290","594.0622862966475"
"142","-848","875","1226.7408039190675"
"219","-1444","616","1585.1034666544642"
"1130","-1742","-252","2091.6424168581016"
"759","-1543","-152","1726.2774979707058"
"261","-1179","84","1210.461895311042"
"336","-1063","234","1139.131686856265"
"523","-953","353","1142.955379706487"
"609","-932","197","1130.6254906024365"
"625","-835","114","1049.2120853287956"
"612","-825","59","1028.9071872622915"
"645","-818","24","1041.9812858204316"
"729","-735","46","1036.2345294381962"
"761","-639","160","1006.4998758072452"
"679","-702","203","997.5239345499435"
"647","-816","115","1047.7070201158338"
"638","-849","80","1065.0093896299695"
"643","-851","117","1073.0046598221277"
"652","-833","139","1066.9179912251925"
"656","-838","136","1072.8820997667917"
"654","-840","141","1073.870103876628"
"679","-800","150","1059.9721694459718"
"651","-809","102","1043.4011692537056"
"644","-799","94","1030.5207421493271"
"662","-770","94","1019.7940968646564"
"656","-777","79","1019.9539205277854"
"668","-778","60","1027.18450144071"
"673","-781","48","1032.0823610545817"
"686","-767","46","1030.0490279593491"
"699","-808","43","1069.2586216626921"
"794","-810","60","1135.8415382437815"
"814","-831","17","1163.3769810340928"
"722","-940","-19","1185.4303016204706"
"998","-1127","-37","1505.8226987265134"
"986","-1239","-121","1588.0673789231992"
"971","-1165","27","1516.8371699032168"
"627","-894","203","1110.6637655024135"
"126","-829","349","908.249965593173"
"-75","-777","443","897.553898103061"
"-91","-627","398","748.2071905561988"
"-163","-574","365","699.478377078234"
"-156","-540","260","619.3028338381797"
"-140","-548","141","582.9107993509813"
"-144","-548","141","583.8844063682468"
"-292","-595","235","703.2168939950177"
"302","-560","-296","701.7264424261067"
"688","-885","42","1121.7544294541476"
"761","-857","267","1176.800322909541"
"643","-1448","-217","1599.1378927409605"
"552","-1261","-84","1379.0870168339632"
"325","-1014","83","1068.0402614133982"
"528","-924","154","1075.3027480667945"
"664","-850","195","1096.0935179080295"
"695","-826","268","1112.2612103278618"
"700","-791","173","1070.3317242799076"
"632","-823","47","1038.7309565041373"
"678","-758","30","1017.4222329003824"
"738","-692","63","1013.6454015088314"
"771","-633","99","1002.4624681253658"
"792","-675","154","1051.9529457157294"
"774","-707","68","1050.499405045048"
"774","-712","94","1055.8674159192526"
"743","-714","123","1037.773578387887"
"776","-731","-208","1086.186448083385"
"732","-819","-93","1102.376523697779"
"682","-788","151","1053.0284896430865"
"765","-803","118","1115.3286511158942"
"813","-756","93","1114.0709133623407"
"769","-764","86","1087.4065477088134"
"765","-826","62","1127.5393562975974"
"749","-976","-110","1235.182982395726"
"838","-1140","-39","1415.4027695324041"
"965","-1338","-116","1653.7608654216"
"972","-1668","-128","1934.7847425488965"
"1225","-1480","-214","1933.0858749677936"
"666","-1289","-205","1465.2992868352867"
"187","-1250","-130","1270.578214829768"
"13","-966","177","982.168010067524"
"-295","-936","-19","981.5711894712476"
"-359","-772","-45","852.5784421389037"
"-342","-589","-100","688.3930563275605"
"-321","-471","-120","582.4791841774262"
"-262","-401","-80","485.63875463146474"
"-217","-381","-15","438.7197283004264"
"-99","-370","69","389.1811917346469"
"30","-413","167","446.49524073611354"
"166","-490","235","568.2261873585201"
"341","-549","311","717.2189344962945"
"-637","-1294","979","1743.1712480419128"
"702","-614","1195","1515.8578429391061"
"1371","-286","1012","1727.883387268944"
"1452","-1163","240","1875.7593129183713"
"1297","-850","-117","1555.1199310664113"
"757","-831","-210","1143.5514855046974"
"934","-726","38","1183.5860762952561"
"794","-748","109","1096.2759689056402"
"759","-735","42","1057.3882919722537"
"707","-795","-11","1063.9525365353475"
"683","-802","-29","1053.8187699979537"
"758","-749","25","1065.9221359930564"
"757","-737","27","1056.8571332020238"
"743","-777","11","1075.127434307208"
"720","-797","5","1074.0735542782907"
"693","-787","4","1048.6343500000369"
"693","-787","4","1048.6343500000369"
"683","-786","21","1041.5018002864902"
"691","-782","28","1043.9295953271944"
"700","-778","17","1046.6962310049655"
"747","-768","0","1071.3696840960174"
"847","-817","33","1177.2794910300613"
"980","-859","1","1303.1814915812763"
"1162","-974","148","1523.4250884109792"
"1006","-1197","200","1576.3391132621177"
"814","-1085","520","1452.6599739787698"
"574","-1114","593","1386.4057847542329"
"650","-829","597","1210.8468111202176"
"416","-719","481","959.8843680360671"
"321","-587","354","756.9187538963479"
"224","-533","261","634.3390260735973"
"138","-486","135","522.9388109521036"
"39","-445","-15","446.957492386021"
"-57","-460","-178","496.52089583420354"
"-67","-496","-341","605.6285990605134"
"4","-557","-413","693.4219494651146"
"164","-606","-454","774.7567360146022"
"82","-1323","-971","1643.1354174260866"
"1061","-952","-894","1682.6351357320457"
"1414","-421","-974","1767.8554805186989"
"477","-861","-396","1060.974080739016"
"598","-822","-37","1017.1809081967672"
"590","-797","179","1007.6457710922028"
"698","-772","225","1064.80655520146"
"647","-750","191","1008.7566604488915"
"666","-737","91","997.499874686709"
"726","-709","53","1016.1525476029669"
"762","-681","117","1028.636962198034"
"749","-674","151","1018.861128908155"
"735","-711","117","1029.2885892693068"
"706","-782","97","1058.0023629463217"
"681","-804","104","1058.7695688864503"
"622","-872","114","1077.155513377711"
"612","-864","111","1064.5942889194926"
"615","-870","101","1070.1990469066957"
"654","-833","118","1065.612030712867"
"679","-809","120","1062.9778925264627"
"673","-792","119","1046.1137605442345"
"649","-801","93","1035.1091729861155"
"654","-791","71","1028.8041601782138"
"679","-767","70","1026.7570306552568"
"684","-769","83","1032.5240917286144"
"693","-768","80","1037.532168176004"
"703","-777","63","1049.7175810664505"
"702","-827","27","1085.1092110935194"
"794","-826","31","1146.1557485787"
"878","-810","34","1195.0481161861223"
"744","-977","-11","1228.082244802847"
"861","-1096","65","1395.2641327003284"
"817","-1257","-115","1503.58338644719"
"787","-1171","-124","1416.328351760283"
"623","-955","50","1141.3386876821446"
"323","-781","268","886.6307010249533"
"-46","-756","325","824.1826253931831"
"-81","-669","412","789.8518848493052"
"-183","-598","342","712.781172590859"
"-188","-550","277","643.8734347680451"
"-188","-550","277","643.8734347680451"
"-164","-533","163","580.9939758723838"
"-128","-531","166","570.8773948931591"
"451","-542","-85","710.2041959887312"
"859","-691","151","1112.7277295007975"
"753","-763","237","1097.882962797037"
"574","-1014","123","1171.6659080130307"
"1307","-1279","-441","1881.1089814255845"
"485","-1317","-140","1410.430430755094"
"425","-984","60","1073.5366784604987"
"569","-952","97","1113.3166665419144"
"622","-893","149","1098.4234156280536"
"650","-819","113","1051.6796090064693"
"655","-807","69","1041.6501332021228"
"685","-778","54","1037.9908477438516"
"696","-770","70","1040.2961116912818"
"706","-758","79","1038.8652463144583"
"707","-763","72","1042.689790877421"
"703","-753","82","1033.412792643869"
"701","-735","83","1019.0755614771655"
"699","-750","106","1030.6973367579835"
"698","-753","126","1034.4510621580898"
"705","-780","137","1060.2801516580416"
"863","-744","93","1143.2208885425423"
"769","-851","13","1147.0531809815968"
"861","-830","42","1196.655756681929"
"796","-855","23","1168.4048955734481"
"746","-911","-25","1177.7359636183317"
"656","-1267","-204","1441.263681634974"
"872","-1281","-161","1557.9685491048913"
"1003","-1252","-164","1612.5783701885623"
"995","-1285","-245","1643.555596869178"
"620","-1186","-345","1382.0350936209977"
"156","-1215","-269","1254.1618715301465"
"-19","-1035","-30","1035.6089995746463"
"-278","-1101","60","1137.138953690357"
"-367","-963","52","1031.8730542077353"
"-389","-749","50","845.4714661063376"
"-323","-597","30","679.4394748614478"
"-253","-451","-30","517.9864863102125"
"-142","-339","-67","373.5960385228944"
"-19","-289","-52","294.25499146148735"
"100","-316","16","331.83128243129823"
"236","-362","124","449.5731308697174"
"420","-440","177","633.5053275229815"
"-744","-1240","716","1613.626970523237"
"648","-749","1218","1569.8499928337103"
"1344","-535","822","1663.804375520151"
"1692","-1287","171","2132.7151708561555"
"492","-1079","-37","1186.454381761052"
"369","-647","-376","834.3536420487418"
"347","-1343","172","1397.727441241675"
"1194","-1205","-934","1936.4960624798596"
"430","-1374","-148","1447.3009362257733"
"359","-963","207","1048.3792252806234"
"424","-939","249","1059.9518857004784"
"559","-880","344","1097.823756347074"
"594","-828","226","1043.7892507589834"
"611","-818","78","1023.9770505240828"
"631","-814","27","1030.2844267482644"
"673","-793","102","1045.0751169174396"
"716","-731","177","1038.4343985057506"
"725","-727","135","1035.5573378620809"
"719","-758","96","1049.1620465876565"
"681","-784","111","1044.3840289855068"
"649","-790","123","1029.771819385246"
"654","-793","116","1034.4181939621906"
"655","-798","108","1038.0236028145025"
"654","-801","110","1039.9120155090045"
"667","-793","124","1043.6062475857455"
"672","-788","127","1043.3872723011336"
"667","-792","120","1042.378530093555"
"661","-793","111","1038.3116102596562"
"664","-789","102","1036.2533474011072"
"663","-790","106","1036.7762535860859"
"668","-787","109","1038.014450766462"
"669","-787","111","1038.8700592470648"
"659","-792","108","1035.9580107320953"
"655","-794","104","1034.5419276182092"
"677","-789","94","1043.8802613326875"
"670","-807","82","1052.0803201276983"
"654","-826","74","1056.1571852712077"
"656","-852","74","1077.8293000285341"
"661","-884","87","1107.2244578223515"
"638","-894","125","1105.3981183266055"
"704","-911","141","1159.9215490713154"
"691","-971","89","1195.0912099082648"
"641","-994","72","1184.9476781698"
"539","-978","53","1117.9508039265413"
"539","-978","53","1117.9508039265413"
"477","-934","41","1049.5551438585778"
"434","-912","90","1014.0019723846694"
"333","-954","137","1019.6930910818215"
"313","-931","156","994.517973693789"
"194","-988","260","1039.8942253902558"
"73","-1094","241","1122.606787793482"
"81","-1111","133","1121.860508262948"
"99","-1101","57","1106.9105654929851"
