"AXX","AYY","AZZ","ACC_TOTAL"
"963","-1012","78","1399.1415225058543"
"857","-735","254","1157.2337706790274"
"832","-634","395","1118.1256637784502"
"771","-667","341","1074.9934883523713"
"729","-732","255","1064.091161508261"
"691","-783","223","1067.847835602058"
"653","-814","274","1078.9258547277473"
"645","-822","305","1088.4548681502602"
"634","-920","306","1158.4437837029468"
"724","-942","334","1234.1377556820794"
"748","-1019","290","1296.9059333660248"
"839","-1165","232","1454.2936429758606"
"1069","-1333","172","1717.3333980331251"
"1412","-1530","115","2085.1544307316904"
"1670","-1370","46","2160.5360445963406"
"1256","-1135","135","1698.2302552951999"
"583","-1004","174","1173.9595393368547"
"300","-893","108","948.2156927619369"
"409","-331","54","528.9215442766535"
"475","-1","46","477.22321821135233"
"370","103","-8","384.1523135424281"
"282","152","24","321.2537937519182"
"257","46","89","275.83690833534223"
"248","-127","245","371.0229103438223"
"168","-303","515","620.6915498055374"
"45","-591","731","941.0988258413672"
"-47","-964","925","1336.8358163963142"
"-129","-1306","1125","1728.5548877602932"
"-89","-1364","1356","1925.3968422120154"
"-264","-1588","1595","2266.1564376715037"
"-136","-1529","1586","2207.2002627763527"
"614","-1155","567","1425.6612500871306"
"881","-1230","263","1535.6529555859943"
"700","-1046","249","1283.0109118787727"
"523","-879","256","1054.3746962062396"
"473","-868","229","1014.6891149509785"
"564","-838","343","1066.7656724885742"
"652","-799","362","1092.954253388494"
"639","-779","358","1069.2642330125889"
"563","-781","241","992.4772037684291"
"552","-784","34","959.4352505510728"
"708","-738","62","1024.5740578406228"
"843","-706","229","1123.1767447735017"
"784","-739","258","1107.8542322887067"
"766","-661","317","1060.2669475184068"
"888","-447","235","1021.5566553060089"
"1000","-366","146","1074.8358014134067"
"957","-474","177","1082.522055202572"
"904","-539","224","1076.0636598268711"
"853","-584","195","1051.9933459865608"
"831","-556","189","1017.5549125231522"
"813","-592","211","1027.5962242048188"
"796","-607","265","1035.5143649414044"
"804","-590","284","1036.905010114234"
"869","-574","254","1071.9855409472648"
"881","-656","243","1124.964888340965"
"805","-730","245","1113.979353489103"
"843","-875","205","1232.1927608941712"
"1119","-1169","141","1624.3777270080996"
"1119","-1169","269","1640.4520718387355"
"1557","-1328","258","2062.6189662659463"
"1629","-1318","110","2098.300502787911"
"1237","-928","5","1546.4080962022929"
"559","-714","218","932.6312240108628"
"101","-544","437","705.0574444681795"
"-224","-526","559","799.5830163278857"
"-390","-418","620","843.340974932441"
"-524","-376","674","932.8601181313305"
"-534","-346","592","869.1006846160001"
"-440","-373","466","741.5423116720988"
"-229","-379","380","583.5083546959718"
"-39","-490","291","571.2285006895227"
"92","-594","305","674.0363491682033"
"484","-752","71","897.1070170275116"
"1111","-695","118","1315.7773367861296"
"1334","-896","508","1685.3593088715534"
"1481","-941","636","1866.3702740881831"
"1275","-1489","31","1960.5374263196304"
"966","-1229","-43","1563.7921856819723"
"747","-906","237","1197.9206985439396"
"696","-812","285","1106.790404728917"
"742","-719","381","1101.2202322878018"
"737","-720","306","1074.804633410184"
"774","-729","247","1091.5704283279206"
"768","-749","252","1101.965970436474"
"745","-709","291","1068.825055844033"
"816","-515","297","1009.5989302688469"
"994","-320","138","1053.3185652973177"
"986","-418","122","1077.870122046251"
"900","-537","154","1059.2851363065565"
"850","-586","196","1050.862502899404"
"824","-591","217","1036.9889102589284"
"838","-612","203","1057.3537723959753"
"840","-587","187","1041.6995728135823"
"829","-592","147","1029.229809129137"
"819","-641","112","1046.0334602678827"
"832","-645","106","1058.057181819584"
"891","-575","138","1069.3689728059253"
"873","-571","147","1053.4604881057476"
"826","-630","129","1046.8127817332"
"841","-697","115","1098.323722770295"
"887","-730","122","1155.2285488162072"
"908","-831","169","1242.411365047825"
"1100","-977","238","1490.3600236184543"
"1123","-1092","110","1570.2525274617456"
"859","-1111","133","1410.6349634118671"
"151","-1371","871","1631.282624194839"
"-293","-1502","1456","2112.29472375424"
"-602","-1481","1557","2231.59449721494"
"-704","-1374","1306","2022.159241998513"
"-615","-1112","1044","1644.5987352542868"
"-437","-821","742","1189.778971069837"
"-258","-510","469","739.340922714278"
"-113","-195","281","360.2152134488492"
"19","31","204","207.21486433168832"
"133","107","163","236.02330393416665"
"324","88","132","360.7547643483035"
"540","-6","65","543.9310618083877"
"789","-134","11","800.3736627351002"
"1001","-327","31","1053.5136449045167"
"910","-1183","351","1533.2286196128744"
"910","-1183","351","1533.2286196128744"
"1271","-1115","110","1694.3334972785021"
"1534","-1262","102","1989.0208646467236"
"1320","-1308","89","1860.4260264788816"
"1100","-1155","335","1629.8006013006623"
"917","-1399","789","1849.4893889936216"
"1090","-1278","381","1722.366105100771"
"960","-1253","162","1586.7744011043285"
"834","-881","321","1254.8936209894446"
"831","-667","467","1163.416950194555"
"804","-642","387","1099.2492892879213"
"773","-703","296","1085.9806628112676"
"719","-777","277","1094.2664209414452"
"661","-798","260","1068.3281331126686"
"661","-816","273","1085.0373265468797"
"663","-928","243","1166.1054840793777"
"809","-1051","276","1354.7169446050345"
"910","-1203","268","1532.0355739995073"
"1154","-1376","184","1805.2556605644531"
"1432","-1574","79","2129.3992110452186"
"1718","-1399","7","2215.575320317502"
"1323","-1144","115","1752.794910992156"
"584","-913","210","1103.9587854625734"
"469","-554","-21","726.1666475403563"
"453","-76","2","459.3353894487121"
"489","125","-72","509.8333060913145"
"421","189","-51","464.28762636968906"
"345","121","14","365.87156216355487"
"340","-88","130","374.49165544775497"
"257","-339","376","567.755228949941"
"100","-594","700","923.4912019071974"
"-39","-867","935","1275.7096064543844"
"-174","-1212","1091","1639.9698167954189"
"-155","-1387","1287","1898.4633259560217"
"-362","-1658","1664","2376.7423082867017"
"-13","-1659","1845","2481.2244960905896"
"935","-1031","752","1581.9892540722267"
"984","-990","226","1414.012729787112"
"508","-1172","262","1303.9524531208951"
"374","-1050","233","1138.7119916818299"
"430","-939","243","1060.9759657975292"
"567","-828","343","1060.529113226035"
"626","-733","418","1050.661220375055"
"589","-724","273","972.433031113197"
"636","-752","101","990.051008786921"
"736","-795","107","1088.6551336396665"
"841","-724","241","1135.5782667874548"
"815","-702","247","1103.647588680372"
"806","-659","227","1065.5730852456813"
"921","-452","151","1036.9889102589284"
"1008","-426","140","1103.2406809033105"
"960","-466","221","1089.7692416287036"
"869","-561","220","1057.4885342168018"
"832","-590","192","1037.8766786087835"
"838","-564","202","1030.1184397922407"
"818","-583","273","1040.9332351308608"
"806","-564","341","1041.159449844259"
"808","-559","318","1032.6998595913528"
"826","-614","239","1056.5950028274788"
"834","-683","188","1094.2527130421017"
"888","-773","183","1191.4537338898226"
"1035","-869","233","1371.3770451629996"
"1118","-1213","297","1676.1569138955936"
"1118","-1213","297","1676.1569138955936"
"1180","-1102","211","1628.2889792662727"
"1050","-990","74","1445.0176469510675"
"764","-905","145","1193.2082802260468"
"493","-706","289","908.2984091145377"
"262","-574","447","773.2586889262868"
"-84","-510","604","794.9666659678253"
"-309","-443","626","826.8046927781676"
"-385","-375","627","825.8201983482845"
"-309","-334","599","752.2220416871603"
"-150","-296","578","666.4833081180653"
"10","-453","504","677.7351990268766"
"633","-512","207","840.0488081058147"
"877","-733","95","1146.9276350319578"
"822","-1008","94","1304.0644155868988"
"915","-1349","567","1725.837477864008"
"1478","-1449","324","2095.0085918678233"
"942","-1290","252","1617.0862685707277"
"834","-781","367","1200.0858302638192"
"741","-806","330","1143.5108219863946"
"735","-801","340","1139.0460921314818"
"719","-741","313","1078.893414568835"
"752","-710","271","1069.1328261726885"
"753","-700","273","1063.7377496356892"
"748","-696","300","1064.85679788411"
"751","-685","283","1055.1374318068713"
"755","-676","276","1050.3223314773422"
"772","-651","254","1041.2977480048635"
"788","-627","244","1036.151050764318"
"785","-632","231","1033.9293979764768"
"810","-611","201","1034.322000152757"
"827","-599","171","1035.3603237520742"
"834","-609","158","1044.7013927434002"
"828","-631","161","1053.4068539742848"
"831","-634","159","1057.259665361353"
"847","-632","172","1070.7086438429458"
"840","-635","137","1061.88229102853"
"854","-591","70","1040.9116196872817"
"910","-659","47","1124.5399059170823"
"939","-778","107","1224.1135568238758"
"939","-933","294","1355.966813753198"
"993","-1031","309","1464.4080715429016"
"820","-1120","502","1476.077233751676"
"322","-1259","1034","1660.6989492379405"
"-228","-1507","1439","2096.128335765728"
"-384","-1569","1362","2112.8797883457546"
"-477","-1426","1283","1976.6370430607637"
"-488","-1121","1088","1636.6212145759323"
"-414","-713","817","1160.7127120868454"
"-313","-337","516","691.2264462533244"
"-185","-13","294","347.60609891082174"
"-46","171","184","255.36836139193124"
"120","205","151","281.4711352874394"
"364","110","99","392.93383666973756"
"679","3","-34","679.8573379761375"
"913","-134","-130","931.8932342280418"
"967","-480","53","1080.8783465311903"
"1115","-1260","160","1690.096151110936"
"1546","-1007","-120","1848.9361806184659"
"1436","-1385","23","1995.2067562034767"
"1177","-1292","125","1752.2037552750537"
"897","-1136","300","1478.2100662625728"
"897","-1136","300","1478.2100662625728"
"760","-945","271","1242.6045227665961"
"804","-1336","228","1575.8477083779385"
"944","-1343","44","1642.1696014723937"
"788","-1012","125","1288.6865406296442"
"772","-750","353","1132.736950929032"
"745","-731","373","1108.3839587435393"
"687","-764","331","1079.4563446476193"
"661","-844","311","1116.2338464676657"
"630","-871","305","1117.3925004223001"
"626","-929","296","1158.6772630892522"
"630","-945","270","1167.4009593965563"
"688","-972","274","1221.96726633736"
"754","-1058","256","1324.1661527164936"
"899","-1202","246","1521.026298260487"
"1130","-1371","157","1783.5890782352308"
"1480","-1433","68","2061.1921307825723"
"1573","-1367","133","2088.2305907154987"
"1079","-1218","107","1630.7096614664426"
"584","-1079","146","1235.5618155317038"
"361","-798","13","875.953195096633"
"435","-266","33","510.9500954105009"
"480","-1","-65","484.3820805934092"
"412","83","-48","423.00945615907926"
"363","131","110","401.28543457244996"
"346","46","254","431.6804373607866"
"374","-107","404","560.8395492473761"
"249","-254","667","755.9140162743379"
"103","-505","905","1041.4696346989672"
"-22","-905","1043","1381.0713232849346"
"-131","-1282","1230","1781.455865296696"
"-135","-1382","1469","2021.4128722257608"
"-82","-1326","1478","1987.3308733072106"
"-232","-1421","1759","2273.135719661279"
"291","-1008","1096","1517.2214736155036"
"778","-725","232","1088.4544087833904"
"834","-1205","98","1468.7358509956784"
"660","-1050","47","1241.0918580024606"
"487","-897","218","1043.6963159846835"
"585","-793","324","1037.3282990451962"
"636","-765","360","1057.979678443778"
"568","-716","286","957.6408512589676"
"660","-750","126","1006.963753071579"
"736","-791","123","1087.430917346017"
"770","-765","216","1106.69824252142"
"770","-712","289","1087.8258132623992"
"868","-492","264","1032.0775164686033"
"990","-360","150","1064.048871058092"
"955","-500","120","1084.6312737515916"
"907","-547","194","1076.7980312017662"
"871","-577","207","1065.0910759179235"
"880","-557","239","1068.536382160196"
"847","-581","222","1050.8349061579559"
"826","-575","253","1037.742742687223"
"822","-554","247","1021.5718281158697"
"855","-557","239","1048.0434151312627"
"867","-611","224","1084.0599614412479"
"773","-733","281","1101.716388187087"
"712","-787","316","1107.3251554986007"
"791","-818","266","1168.5722057279986"
"946","-1002","193","1391.462899253875"
"1241","-1124","406","1722.873471848702"
"1241","-1124","406","1722.873471848702"
"1392","-1105","383","1818.0698556436164"
"1217","-1142","202","1681.088040526135"
"916","-884","-7","1273.012568673224"
"418","-745","142","865.9751728542799"
"45","-616","270","674.0778886745952"
"-205","-604","412","759.3319432237788"
"-296","-460","521","755.4184270985187"
"-304","-332","611","758.9209444994914"
"-272","-305","601","726.7805721123812"
"-159","-321","526","636.3945317175502"
"-163","-451","602","769.6583657701643"
"-42","-544","621","826.6444217437145"
"299","-505","428","726.36767549224"
"953","-424","410","1120.7519796993445"
"1090","-844","505","1468.1488344170016"
"1135","-1010","286","1546.0016170754802"
"1156","-880","242","1472.8543716199508"
"1221","-1076","12","1627.5014592927405"
"854","-905","209","1261.7535417029746"
"701","-748","236","1051.951044488288"
"749","-754","280","1099.052773983124"
"759","-740","298","1101.1289661070587"
"765","-715","257","1078.1924689033958"
"774","-705","265","1079.9657401973454"
"744","-727","271","1074.9446497378365"
"729","-756","262","1082.4144307981117"
"778","-711","312","1099.1583143478467"
"815","-537","230","1002.7432373244908"
"957","-414","79","1045.698809409287"
"937","-481","102","1058.174843775829"
"873","-548","171","1044.8320439190215"
"850","-592","193","1053.666455762923"
"828","-584","192","1031.2633029445003"
"819","-648","152","1055.3525477299042"
"831","-640","141","1058.3203673746434"
"833","-632","133","1054.0407961744174"
"920","-603","136","1108.3794476622165"
"913","-635","118","1118.3550420148335"
"832","-780","128","1147.6096897464747"
"845","-891","230","1249.3222162436718"
"951","-1094","164","1458.8121880488934"
"1065","-1223","15","1621.782661147911"
"1020","-1190","30","1567.60964528801"
"672","-997","329","1246.5287802533883"
"81","-882","995","1332.1073530312788"
"-551","-1250","1407","1961.0583877080253"
"-882","-1407","1637","2331.8108842699917"
"-1006","-1318","1555","2273.1442981034"
"-879","-1084","1298","1905.9121175961918"
"-626","-715","938","1335.269635691608"
"-503","-432","553","863.3898308412023"
"-138","-216","45","260.24027359346206"
"-86","-50","-76","125.1878588362306"
"129","-51","-78","159.14144651849813"
"471","-22","-11","471.64181324390654"
"602","-167","82","630.0928503006521"
"895","-325","92","956.6159103840997"
"964","-705","77","1196.7664768032232"
"1162","-1372","267","1817.6680114916476"
"1418","-1371","-38","1972.7668387318356"
"1353","-1533","12","2044.7107374883128"
"1353","-1533","12","2044.7107374883128"
"1153","-1390","55","1806.802147441717"
"895","-1193","243","1511.0668416718038"
"780","-929","209","1230.9029206237185"
"903","-935","131","1306.4436459334938"
"935","-1141","112","1479.4086656498941"
"807","-997","152","1291.6508816239782"
"820","-698","291","1115.4752350455835"
"792","-676","320","1089.3300693545552"
"743","-740","295","1089.3456751646834"
"714","-766","284","1084.9921658703347"
"691","-788","272","1082.7783706742575"
"660","-803","302","1082.4107353495715"
"635","-855","301","1106.7298676732275"
"624","-963","213","1167.096397046962"
"674","-1109","175","1309.4968499389374"
"786","-1181","209","1433.9588557556315"
"963","-1263","231","1604.9607471835566"
"1228","-1365","155","1842.6160750411357"
"1482","-1368","91","2018.9177794055904"
"1419","-1158","86","1833.5541988171499"
"847","-1059","80","1358.414517001346"
"329","-996","166","1061.9854047961298"
"427","-464","15","630.7535176279241"
"448","-140","42","471.24091503179136"
"450","41","-4","451.8816216665599"
"403","103","58","419.9785708818963"
"340","14","142","368.72754168898206"
"271","-174","280","426.7516842380355"
"161","-368","537","670.6071875546817"
"47","-740","850","1127.966754829237"
"-81","-1110","997","1494.212166996374"
"-162","-1393","1162","1821.2460020546373"
"-147","-1343","1337","1900.7438017786617"
"-211","-1349","1564","2076.154618519536"
"-175","-1383","1462","2020.088611917804"
"326","-953","818","1297.5395947715815"
"719","-1016","290","1278.012910732908"
"858","-1103","134","1403.826556238341"
"724","-952","176","1208.9069443096107"
"511","-889","240","1053.1106304657644"
"494","-869","306","1045.3865313844444"
"591","-828","379","1085.590162077752"
"620","-775","372","1059.909901831283"
"570","-781","273","1004.684029931799"
"556","-822","76","995.286893312677"
"689","-748","99","1021.7759049811265"
"742","-753","181","1072.5362464737498"
"745","-818","243","1132.7832978994702"
"768","-587","380","1038.649604053263"
"993","-332","117","1053.5473411290068"
"1068","-325","119","1122.679829693221"
"960","-508","202","1104.7479350512497"
"860","-595","259","1077.3606638447498"
"837","-580","231","1044.1886802680826"
"812","-557","205","1005.7922250644017"
"787","-609","226","1020.4538206112023"
"786","-619","267","1035.493119243194"
"816","-628","271","1064.7445703078274"
"823","-665","283","1095.282155428454"
"872","-550","383","1099.8058919645775"
"872","-854","194","1235.8543603515748"
"891","-853","194","1248.6496706442524"
"1194","-1149","63","1658.253900945208"
"1436","-1313","218","1957.9553110324046"
"1377","-1310","253","1917.351819567812"
"1281","-984","126","1620.2138747708589"
"889","-784","283","1218.6328405225258"
"501","-583","440","885.7144009216515"
"78","-516","501","723.423112707909"
"-187","-451","512","707.4701407126664"
"-468","-444","499","815.5740309745032"
"-528","-332","463","776.7734547472642"
"-478","-344","435","732.1509407219252"
"-436","-468","457","786.110043187339"
"-278","-486","411","694.5509340573951"
"-251","-506","355","667.1296725524955"
"-166","-555","342","672.714649758722"
"335","-570","284","719.5700104923773"
"1071","-643","471","1335.0396997842424"
"1293","-958","647","1734.4226705160424"
"1214","-1152","388","1717.9767169551512"
"918","-1251","74","1553.4481001951756"
"823","-878","258","1230.7627716176664"
"911","-916","319","1330.690798044384"
"758","-995","174","1262.8796458887125"
"748","-859","266","1169.6755960521702"
"755","-765","270","1108.2192923785437"
"737","-779","290","1110.90503644551"
"721","-762","311","1094.169091137197"
"722","-652","353","1034.8898492110163"
"863","-459","214","1000.6228060563081"
"982","-402","77","1063.8876820416713"
"923","-512","97","1059.9443381612075"
"871","-575","161","1056.024147451184"
"840","-607","180","1051.8787952991543"
"816","-582","180","1018.3221494203099"
"813","-667","153","1062.6697511456698"
"833","-640","157","1062.138409059761"
"825","-603","131","1030.2402632396"
"856","-594","86","1045.4510988085478"
"899","-651","94","1113.9290821232742"
"837","-751","114","1130.2946518496847"
"852","-825","218","1205.8412001586278"
"918","-1077","169","1425.206651682485"
"1022","-1290","4","1645.7824886661056"
"978","-1281","71","1613.2222413542406"
"679","-1136","461","1401.4485363366005"
"67","-1121","1244","1675.9075153480278"
"-481","-1454","1533","2166.925471722551"
"-625","-1423","1546","2192.183842655538"
"-738","-1224","1390","1993.7201408422397"
"-704","-935","1101","1606.8733615316423"
"-569","-603","789","1144.504696364327"
"-414","-310","502","720.7634840916957"
"-284","-71","297","417.02038319487457"
"-160","97","178","258.2498789931953"
"-11","157","110","192.01562436426886"
"185","84","58","211.29363454680788"
"526","-18","-8","526.3686920780908"
"828","-177","-119","855.0286544905966"
"731","-513","-94","897.9788416215607"
"-36","-1276","679","1445.860643353985"
"-36","-1276","263","1303.3192241350544"
"654","-1485","259","1643.1743668886756"
"1283","-1440","198","1938.7864761236601"
"1269","-1456","183","1940.0479375520595"
"1073","-1283","255","1691.8755864424547"
"903","-1058","373","1440.1048572933848"
"1133","-878","330","1470.8749097051048"
"1129","-1072","143","1563.4174106744495"
"889","-1040","120","1373.434017344845"
"745","-791","390","1154.472173766003"
"721","-705","491","1121.5823643406668"
"671","-731","415","1075.5589244667165"
"629","-820","341","1088.265592582987"
"592","-854","322","1087.8713159193048"
"600","-806","347","1063.035747282282"
"621","-791","345","1063.1777838160465"
"653","-859","361","1137.8097380493805"
"643","-946","267","1174.5867358352043"
"681","-1031","207","1252.8252072815267"
"742","-1112","196","1351.119535792448"
"840","-1202","238","1485.6136779122626"
"1104","-1349","220","1756.9908935449837"
"1431","-1466","205","2058.869107058533"
"1629","-1372","143","2134.589890353648"
"1145","-1137","129","1618.7757719956153"
"583","-1046","177","1210.5098099561192"
"417","-745","17","853.9338381865424"
"499","-166","-37","527.1868738881877"
"559","141","-262","633.2503454400953"
"546","281","-265","668.8063994909139"
"513","289","-106","598.269170190141"
"478","73","124","499.1883412100086"
"412","-217","372","596.000838925584"
"206","-534","743","937.8917848024898"
"-22","-971","1079","1451.7458455253109"
"-167","-1377","1346","1932.804697841973"
"-205","-1519","1521","2159.358006445434"
"-299","-1562","1636","2281.609300471928"
"-467","-1657","1834","2515.4112983764703"
"354","-929","1046","1443.0776139903217"
"893","-1133","494","1524.8521239779286"
"777","-1049","234","1326.22999513659"
"518","-1017","282","1175.6432281946763"
"425","-902","265","1031.7238002488843"
"564","-830","356","1064.7685194444848"
"641","-765","448","1093.9881169372911"
"530","-747","324","971.5374413783547"
"633","-790","139","1021.8170090578841"
"727","-817","137","1102.1737612554564"
"774","-743","226","1096.4492692322797"
"793","-698","323","1104.709011459579"
"784","-668","268","1064.2856759348028"
"875","-462","190","1007.555953781228"
"983","-394","93","1063.0964208386745"
"956","-459","155","1071.747171678097"
"869","-573","192","1058.4677604915512"
"806","-650","165","1048.5041726192605"
"831","-600","184","1041.3534462419568"
"815","-628","228","1053.8467630542877"
"782","-638","283","1048.1684025002853"
"780","-596","316","1031.2477878764153"
"807","-626","297","1063.641857017671"
"807","-674","209","1072.0102611449202"
"830","-685","209","1096.2691275412255"
"837","-842","145","1196.0593630752614"
"913","-947","198","1330.2563662692992"
"1138","-1146","242","1633.0719518747483"
"1244","-1124","268","1697.8621852199901"
"1143","-1119","212","1613.5532219297882"
"903","-919","110","1293.0854573461106"
"460","-718","252","889.172649152008"
"164","-568","412","720.5997502081166"
"-58","-489","526","720.5282784179952"
"-229","-457","582","774.6057061499096"
"-326","-393","564","760.8028653994411"
"-386","-382","492","732.7919213528489"
"-343","-403","473","709.7795432386031"
"-209","-489","430","683.8874176353883"
"-29","-620","389","732.5039249041605"
"819","-546","16","984.4455292193672"
"1074","-842","269","1390.9712434123144"
"1088","-966","263","1478.5361003370867"
"1252","-843","539","1602.7083327917155"
"1189","-1116","-61","1631.8388400819488"
"813","-949","171","1261.273562713498"
"696","-729","350","1066.9381425368576"
"699","-706","377","1062.6222282636477"
"716","-725","392","1091.7623367748129"
"707","-776","319","1097.1718188141729"
"701","-786","270","1087.2428431587857"
"735","-746","285","1085.3414209362877"
"754","-729","296","1089.7582300675688"
"761","-725","319","1098.4111252167834"
"802","-545","361","1034.673861658832"
"984","-381","95","1059.4536327749317"
"985","-427","59","1075.1906807631844"
"892","-536","131","1048.8665310705649"
"840","-586","194","1042.416423508379"
"849","-580","215","1050.4408598298146"
"808","-643","187","1049.4198397209766"
"815","-651","210","1064.0140976509663"
"804","-649","194","1051.3101350220115"
"840","-640","151","1066.7712969516942"
"884","-625","129","1090.28528376751"
"900","-704","152","1152.7011755003982"
"892","-731","221","1174.2512507977158"
"902","-745","328","1214.9950617183595"
"903","-893","256","1295.5284636008582"
"894","-993","98","1339.7346752249118"
"857","-1041","164","1358.3173414191544"
"679","-1044","380","1302.0664345570083"
"248","-1088","988","1490.4334939875714"
"-192","-1387","1382","1967.3731217031507"
"-380","-1485","1419","2088.8240710983778"
"-549","-1408","1406","2064.1465548744354"
"-552","-1139","1268","1791.6051462306084"
"-497","-811","1026","1399.0732647006018"
"-408","-486","695","941.1083890817252"
"-293","-204","389","528.0018939359971"
"-160","15","215","268.421310629391"
"-43","138","180","230.85276693165278"
"131","145","208","285.3944638566067"
"433","66","143","460.75373031588146"
"729","-54","-9","731.0526656814815"
"729","-54","103","738.2181249468208"
"629","-334","98","718.8887257427258"
"435","-1187","491","1356.1987317498863"
"1173","-1400","141","1831.8870052489592"
"1604","-1450","59","2163.052703934881"
"1456","-1320","88","1967.2518903282314"
"1164","-1268","222","1735.5126043909909"
"957","-1079","327","1478.857329156535"
"856","-894","397","1299.83883616393"
"1015","-1089","428","1548.977081818837"
"1004","-1185","192","1564.96166087224"
"822","-996","173","1302.9309267954307"
"849","-697","361","1156.2573243011263"
"816","-675","344","1113.4707001084491"
"763","-772","278","1120.4628507897976"
"503","-783","135","940.3844958313593"
"682","-860","24","1097.8615577567145"
"752","-851","136","1143.7661474269992"
"761","-786","233","1118.5731983200742"
"890","-437","251","1022.7756352201591"
"1035","-264","93","1072.180022197765"
"991","-464","132","1102.1801123228454"
"893","-551","203","1068.7651753308583"
"825","-618","222","1054.4349197556007"
"821","-622","199","1049.059578860991"
"804","-594","187","1016.9665677887351"
"803","-622","216","1038.4358429869417"
"783","-619","264","1032.4466087890453"
"783","-619","269","1033.7364267549056"
"789","-604","269","1029.416339485633"
"830","-630","215","1063.9666348152089"
"803","-688","217","1079.4637557602387"
"784","-755","246","1115.8839545400767"
"835","-751","216","1143.6266873416341"
"944","-912","207","1328.807360003699"
"1249","-1199","193","1742.0823746310045"
"1340","-1337","210","1904.539051844304"
"1288","-1272","118","1814.0705609209363"
"1070","-955","21","1434.3521185538787"
"594","-748","176","971.2445624043411"
"135","-628","353","732.9515672948656"
"-129","-565","464","742.4028555979563"
"-366","-426","549","785.3871656705373"
"-527","-326","595","859.0867243765323"
"-588","-244","586","865.2606543695374"
"-551","-264","515","799.0757160620012"
"-380","-299","402","628.812372651811"
"-274","-447","453","692.8881583632383"
"46","-758","295","814.6809191333746"
"992","-675","274","1230.757896582427"
"1399","-962","593","1798.414301544558"
"1376","-959","564","1769.5064283579193"
"1187","-1091","370","1654.131191895008"
"1033","-1055","185","1488.0655227509305"
"1017","-1017","162","1447.3499922271737"
"810","-966","129","1267.2399141441213"
"759","-823","236","1144.1617018586142"
"755","-720","296","1084.454240620599"
"759","-701","284","1071.5120157982365"
"735","-762","233","1084.0470469495317"
